,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
3980,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
3981,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle positive value,no,undetermined,0,0,0,no,0.0020019770847254066,no,0.0021658682999025347,no,0.001961586198896009,no,0.0019056205370235754,no,0.0017702758451305207
3982,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
3983,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// LEFT POLYGON,no,undetermined,0,0,0,no,0.001646670150457827,no,0.0015941468016586306,no,0.0014752294044333098,no,0.0014328896948492998,no,0.0013275434441885827
3984,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// clip left and right bounds to data area,no,undetermined,0,0,0,no,0.006631190575463465,no,0.004920863489187089,no,0.004474581933085703,no,0.004372703426708371,no,0.0040939986464307914
3985,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle negative value,no,undetermined,0,0,0,no,0.010616874718108994,no,0.00987472395010974,no,0.009196463655399703,no,0.009082549143070651,no,0.00855340427056977
3986,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// RIGHT POLYGON,no,undetermined,0,0,0,no,0.0024055160982946254,no,0.0023637046591463338,no,0.002184597251062694,no,0.002117525901556769,no,0.0019695227506095273
3987,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the crosshair point,no,undetermined,0,0,0,no,0.0010677164051719386,no,0.0014735090690262418,no,0.001163568426250672,no,0.0011341777407701645,no,0.00104895658147503
3988,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// don't bother with parsing,no,undetermined,0,0,0,no,0.02718042756700872,no,0.014617124948816958,no,0.013760570857007767,no,0.01359033759489005,no,0.012850749296256387
3989,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// work out the label anchor point...,no,undetermined,0,0,0,no,0.0437012645128727,no,0.014648797327278142,no,0.013780543073679615,no,0.013592204557235608,no,0.012852142239026114
3990,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// clip top and bottom bounds to data area,no,undetermined,0,0,0,no,0.002335411753346928,no,0.0016977332025764713,no,0.0015009593381583913,no,0.0014482219501489072,no,0.0013434471880113448
3991,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* Number n = */,no,undetermined,0,0,0,no,0.009275547278591608,no,0.007533221198008634,no,0.007045373055292876,no,0.006922708821790909,no,0.006500952910041164
3992,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// don't bother with parsing,no,undetermined,0,0,0,no,0.02718042756700872,no,0.014617124948816958,no,0.013760570857007767,no,0.01359033759489005,no,0.012850749296256387
3993,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Get series Paint and Stroke,no,undetermined,0,0,0,no,0.009355678013476478,no,0.014624140991977523,no,0.013798243635608068,no,0.013603109405511231,no,0.01281817834874286
3994,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// --- DEPRECATED CODE ----------------------------------------------------,no,undetermined,0,0,0,no,0.0462929500554089,no,0.0146553977062688,no,0.013788620138704365,no,0.013607932021766266,no,0.012857710661274835
3995,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
3996,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// basic check for independence,no,undetermined,0,0,0,no,0.0070906841258016095,no,0.007267457924668192,no,0.0067946664487467815,no,0.006674468553607148,no,0.006270451713589989
3997,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the upper shadow,no,undetermined,0,0,0,no,0.004446328472561015,no,0.005511946181369789,no,0.005232245060788468,no,0.005148488520147505,no,0.004824943992586085
3998,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// pdfDocument class will be null so the function will return false,no,undetermined,0,0,0,no,0.0010035865746012874,no,0.001220298133123519,no,0.001132716772078155,no,0.0010883471259354057,no,0.0010065224573138237
3999,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// this won't happen :),no,undetermined,0,0,0,no,0.009950695177101718,no,0.008626057214290392,no,0.008311877063890086,no,0.008880397783323576,no,0.008353652457133284
4000,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
4001,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// RectangleInsets is immutable => same reference in clone OK,no,undetermined,0,0,0,no,0.009793141999219193,no,0.003954106802292377,no,0.003151016103297971,no,0.00308148907191416,no,0.002873374190303671
4002,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Add chart to deletion list in session,no,undetermined,0,0,0,no,0.004320721181290766,no,0.0019181868691221019,no,0.001781646447776807,no,0.0017764020114108638,no,0.001648569217807053
4003,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the body,no,undetermined,0,0,0,no,0.0012283258095280717,no,0.0036644425633829965,no,0.0034333738117666396,no,0.0033758581458845035,no,0.0031528568068632016
4004,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// basic check for independence,no,undetermined,0,0,0,no,0.0070906841258016095,no,0.007267457924668192,no,0.0067946664487467815,no,0.006674468553607148,no,0.006270451713589989
4005,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Serve it up,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
4006,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"//  Replace "".."" with """" //  This is to prevent access to the rest of the file system",no,undetermined,0,0,0,no,0.03217949943368483,no,0.01465693865468838,no,0.013754674713593564,no,0.013606016134168855,no,0.012856783643115342
4007,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Set HTTP headers,no,undetermined,0,0,0,no,0.008828969810948781,no,0.008211877943605336,no,0.0077372437310237515,no,0.007616986766012013,no,0.007158397919597346
4008,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// suppress compiler warning,no,undetermined,0,0,0,no,0.0010112748223445559,no,0.002499482972523831,no,0.0023825320940985308,no,0.002314116993897811,no,0.002152688561495202
4009,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// suppress compiler warning,no,undetermined,0,0,0,no,0.0010112748223445559,no,0.002499482972523831,no,0.0023825320940985308,no,0.002314116993897811,no,0.002152688561495202
4010,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// svgClass will be null so the function will return false,no,undetermined,0,0,0,no,0.000598802477737902,no,0.0007158716775720205,no,0.0006604836614916312,no,0.0006310373064898666,no,0.0005809660942125716
4011,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// determine the space required for the axis,no,undetermined,0,0,0,no,0.0014954360471424494,no,0.0005798112588718032,no,0.0004184874653039259,no,0.00040358472004625197,no,0.0003698469502298625
4012,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// basic check for independence,no,undetermined,0,0,0,no,0.0070906841258016095,no,0.007267457924668192,no,0.0067946664487467815,no,0.006674468553607148,no,0.006270451713589989
4013,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// basic check for independence,no,undetermined,0,0,0,no,0.0070906841258016095,no,0.007267457924668192,no,0.0067946664487467815,no,0.006674468553607148,no,0.006270451713589989
4014,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// this includes the case where the underlying dataset is null,no,undetermined,0,0,0,no,0.17910372945675834,no,0.05054814576898908,no,0.01380147516938723,no,0.013600741019650626,no,0.012851127440725963
4015,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/**/,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
4016,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// don't bother with parsing,no,undetermined,0,0,0,no,0.02718042756700872,no,0.014617124948816958,no,0.013760570857007767,no,0.01359033759489005,no,0.012850749296256387
4017,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the lastest pixel,no,undetermined,0,0,0,no,0.013083046832176547,no,0.01343830186583895,no,0.012677913136139755,no,0.012487970416371978,no,0.011801561830720729
4018,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4019,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// first point is outside, so we update it against one of the // four sides then continue",no,undetermined,0,0,0,no,0.004667300904536548,no,0.005029404947104332,no,0.004394459357565509,no,0.004310628312452083,no,0.004032435754554109
4020,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// transpose the dimensions, because the title is rotated",no,undetermined,0,0,0,no,0.002758956671032386,no,0.0024173047610798032,no,0.0022281750270503704,no,0.0020372128034946728,no,0.001893597402798298
4021,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/**/,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
4022,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// second point is outside, so we update it against one of the // four sides then continue",no,undetermined,0,0,0,no,0.004911888793901541,no,0.005277941561850788,no,0.004612569443180909,no,0.004529761173419688,no,0.004240421764982788
4023,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//reserve variables to store the coordinates of the resulting GradientPaint,no,undetermined,0,0,0,no,0.004726987618848367,no,0.003795168251042807,no,0.0034941458631917643,no,0.003438480998404407,no,0.003210668500813759
4024,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Red // Green // Blue,no,undetermined,0,0,0,no,0.05710714362016506,no,0.014627810618391277,no,0.01379542433673019,no,0.01357638313911708,no,0.012816689802746944
4025,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4026,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// ALWAYS null,no,undetermined,0,0,0,no,0.008087294614149235,no,0.007847553958224068,no,0.007475621063218963,no,0.007324703235868703,no,0.006882097931616177
4027,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4028,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Red // Green // Blue. Now map computed colour to // nearest in Palette...,no,undetermined,0,0,0,no,0.029146584155155083,no,0.013038991612795715,no,0.012312511276424104,no,0.012190914546572678,no,0.011502515086762526
4029,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// RGB (+ optional Alpha which we leave // unchanged),no,undetermined,0,0,0,no,0.013197896629616809,no,0.008788753108694116,no,0.00813824320849783,no,0.007990964444217678,no,0.007513853716523272
4030,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4031,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// <- this is the code that actually COPIES the pixels,no,undetermined,0,0,0,no,0.0344672576246361,no,0.014630222120679038,no,0.013761078840971134,no,0.013591474801525954,no,0.01284002756491791
4032,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"/*
         * Buffered Images may have properties, but NEVER disclose them!
         * Nevertheless, just in case someone implements getPropertyNames()
         * one day...
         */",no,undetermined,0,0,0,no,0.026664903912140006,no,0.010323231459080921,no,0.00783478858752648,no,0.007664095924611046,no,0.007202765402115824
4033,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* Ignore alpha-channel -> */,no,undetermined,0,0,0,no,0.015115769762733858,no,0.009782711344103984,no,0.008747113252039394,no,0.008643151528689816,no,0.00813109810655639
4034,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//get the coordinates of the shape that is to be filled,no,undetermined,0,0,0,no,0.007420630751867244,no,0.0018404087824379592,no,0.00170449082571418,no,0.001653055434271325,no,0.0015359432336289895
4035,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4036,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// adjust text bounds to match string position,no,undetermined,0,0,0,no,0.005660514074567542,no,0.005311193624790649,no,0.005026376789921953,no,0.004928100555817636,no,0.004613338436131319
4037,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// substitute the filtered URL list,no,undetermined,0,0,0,no,0.0126522195385773,no,0.012900577524140916,no,0.011984031435994717,no,0.011808376380325704,no,0.011143482365009954
4038,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4039,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// all methods are static, no need to instantiate",no,undetermined,0,0,0,no,0.04997534156811647,no,0.014628782533895069,no,0.01380339239707629,no,0.01359634719195171,no,0.012871628707951792
4040,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// vertical pass,no,undetermined,0,0,0,no,0.018479890659289015,no,0.009386918219120651,no,0.007755485277225519,no,0.008308585318831099,no,0.007816063286971835
4041,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// substract the oldest pixel from the sum,no,undetermined,0,0,0,no,0.011244785229659998,no,0.010269114011133257,no,0.009628098690079556,no,0.009457174664780245,no,0.008912056260644906
4042,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the lastest pixel,no,undetermined,0,0,0,no,0.013083046832176547,no,0.01343830186583895,no,0.012677913136139755,no,0.012487970416371978,no,0.011801561830720729
4043,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// substract the oldest pixel from the sum,no,undetermined,0,0,0,no,0.011244785229659998,no,0.010269114011133257,no,0.009628098690079556,no,0.009457174664780245,no,0.008912056260644906
4044,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//start point is upper left corner,no,undetermined,0,0,0,no,0.0112724144392429,no,0.007298333341954562,no,0.006793843862713087,no,0.006904296507941481,no,0.006487776475626935
4045,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4046,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4047,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4048,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* (pix-buffer is large enough for all pixels of one row) */,no,undetermined,0,0,0,no,0.002956950039253583,no,0.0020406567374532257,no,0.0019111230152765546,no,0.0018341046701112283,no,0.0017031255809638237
4049,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4050,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// delegate argument checking to XYDataItem...,no,undetermined,0,0,0,no,0.00929336144215499,no,0.014652092907811554,no,0.013761264189193266,no,0.013589625715029974,no,0.012833820240451087
4051,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//start point is lower left right corner --> diagonal gradient,no,undetermined,0,0,0,no,0.013900350667326585,no,0.008320126923198543,no,0.008569446537308654,no,0.008971527487192623,no,0.008451621253531456
4052,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// it is too slow to look at every data item, so let's just look at // the first, middle and last items...",no,undetermined,0,0,0,no,0.0005993320322861789,no,0.0005273348232504043,no,0.00044395614771960707,no,0.0004230952127122118,no,0.00038790131741368975
4053,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* BufferedImage image = */,no,undetermined,0,0,0,no,0.00831168001052456,no,0.002324043444782718,no,0.0022183056087039335,no,0.002153400768195947,no,0.0020031301288775975
4054,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4055,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// horizontal pass,no,undetermined,0,0,0,no,0.011486503500431048,no,0.008683599780627459,no,0.006336974736322004,no,0.003286069043719752,no,0.003069093945921264
4056,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// can't allow duplicate values, so we need to check whether // there is an item with the given x-value already",no,undetermined,0,0,0,no,0.026601102047106678,no,0.014628650800871373,no,0.013786498282100181,no,0.013610444352327021,no,0.012861441395502268
4057,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4058,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4059,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4060,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4061,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// defer null argument check,no,undetermined,0,0,0,no,0.0004905039528273638,no,0.014656410977373415,no,0.013797830541230315,no,0.013574034178473195,no,0.012845733726425057
4062,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4063,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check that the column key is defined in the 2D structure,no,undetermined,0,0,0,no,0.005942466604798389,no,0.0066416206069696915,no,0.006088060995536762,no,0.005973010773625179,no,0.005597609556304903
4064,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/**/,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
4065,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// consider these to be ordered after general objects,no,undetermined,0,0,0,no,0.010124428162038304,no,0.008607950114383048,no,0.00827821996992321,no,0.00808989080318432,no,0.007605919910831225
4066,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// 2. check whether the column is now empty.,no,undetermined,0,0,0,no,0.0064343052437317765,no,0.005761737046983817,no,0.005312193283678764,no,0.0051870764969407165,no,0.0048560413244976165
4067,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// this will include the case where the underlying dataset is null,no,undetermined,0,0,0,no,0.12884973610898648,no,0.03179119722435204,no,0.010760883688547163,no,0.010495431269352247,no,0.009892101725184158
4068,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// 1. check whether the row is now empty.,no,undetermined,0,0,0,no,0.00103686542551253,no,0.0009959088222293232,no,0.0009116368654044652,no,0.0008814157552687513,no,0.0008132977322508802
4069,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// 1. check whether the row is now empty.,no,undetermined,0,0,0,no,0.00103686542551253,no,0.0009959088222293232,no,0.0009116368654044652,no,0.0008814157552687513,no,0.0008132977322508802
4070,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// but the row data requires a deep copy,no,undetermined,0,0,0,no,0.012907052613311787,no,0.011754271528825225,no,0.011173141090454202,no,0.011026136831952504,no,0.010400910418121037
4071,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Check the file exists,no,undetermined,0,0,0,no,0.0006168523085812177,no,0.0006416293461219149,no,0.0005681474565138645,no,0.0005463647273307967,no,0.0005024226953150993
4072,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//int columnIndex = getColumnIndex(columnKey);,no,undetermined,0,0,0,no,0.006619663454505833,no,0.004614753778980744,no,0.004068056229888376,no,0.00396946309180952,no,0.0037102976005881872
4073,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* Placeholder */,no,undetermined,0,0,0,no,0.0630982347283642,no,0.014670553619494743,no,0.013755811826881702,no,0.013610500976585806,no,0.01285874606159591
4074,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// for the keys, a shallow copy should be fine because keys // should be immutable...",no,undetermined,0,0,0,no,0.05110108951648949,no,0.014647048377511334,no,0.013788602699875129,no,0.013602508089595552,no,0.01285566963202826
4075,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no new methods required,no,undetermined,0,0,0,no,0.01677765470877418,no,0.014450722187177247,no,0.013292361555929956,no,0.013067623519172978,no,0.012338865374807212
4076,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Map the nongrid data into the new regular grid,no,undetermined,0,0,0,no,0.031063953889542664,no,0.014646187213265651,no,0.013773858105893677,no,0.013584224635908198,no,0.012833373556237213
4077,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle the special case where the dataset has y-intervals that // we want to measure,no,undetermined,0,0,0,no,0.04593422235209103,no,0.014635144669623552,no,0.009350443972855936,no,0.009203671497406843,no,0.008661376727209952
4078,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// does the series exist?,no,undetermined,0,0,0,no,0.018277582090648947,no,0.009623474159114444,no,0.011659068737878073,no,0.01149178223812424,no,0.010836031866881675
4079,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// Find min, max for the x and y axes",no,undetermined,0,0,0,no,0.002236336645105224,no,0.0020724628561181123,no,0.001923682054257696,no,0.0018634377312391692,no,0.0017311955265789465
4080,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// fetch the value...,no,undetermined,0,0,0,no,0.001941550342937611,no,0.002081804530450988,no,0.001930901661260478,no,0.0018841510859960262,no,0.0017495780287928413
4081,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check arguments...,no,undetermined,0,0,0,no,0.007824234770841968,no,0.007130543741045694,no,0.006604330201790543,no,0.006499389987341786,no,0.006105350559055025
4082,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the data...,no,undetermined,0,0,0,no,0.0015202481391545653,no,0.0023436979021188497,no,0.00226492124093966,no,0.0022013586026461526,no,0.0020480810599444238
4083,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
4084,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// does the series exist?,no,undetermined,0,0,0,no,0.018277582090648947,no,0.009623474159114444,no,0.011659068737878073,no,0.01149178223812424,no,0.010836031866881675
4085,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the data...,no,undetermined,0,0,0,no,0.0015202481391545653,no,0.0023436979021188497,no,0.00226492124093966,no,0.0022013586026461526,no,0.0020480810599444238
4086,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// is the category valid?,no,undetermined,0,0,0,no,0.0025470505163414973,no,0.0024026364849184306,no,0.0022087184717915435,no,0.002148030759845449,no,0.0019983871500549167
4087,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we didn't find the key,no,undetermined,0,0,0,no,0.0018163499469874525,no,0.002930774997716963,no,0.0027123698768915963,no,0.0026103586227989905,no,0.0024277202580571433
4088,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//step through all the values and add them to the hash,no,undetermined,0,0,0,no,0.0044292836353561574,no,0.004944167764840701,no,0.004643765651118145,no,0.004296396030292208,no,0.00402010088584441
4089,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// defer null argument check,no,undetermined,0,0,0,no,0.0004905039528273638,no,0.014656410977373415,no,0.013797830541230315,no,0.013574034178473195,no,0.012845733726425057
4090,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// store Number as Double,no,undetermined,0,0,0,no,0.001114480235842668,no,0.000980958702584284,no,0.0006853665976444463,no,0.0006608070652603844,no,0.0006079295480393276
4091,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// scale by the inverse of distance^power,no,undetermined,0,0,0,no,0.0005020430780108487,no,0.0004650033207467391,no,0.00042963855821731594,no,0.00041256974499188025,no,0.00037815229633166817
4092,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle the special case where the dataset has y-intervals that // we want to measure,no,undetermined,0,0,0,no,0.04593422235209103,no,0.014635144669623552,no,0.009350443972855936,no,0.009203671497406843,no,0.008661376727209952
4093,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// if d is real small set the inverse to a large number // to avoid INF,no,undetermined,0,0,0,no,0.011000517299680702,no,0.0102509092821757,no,0.009647365157632534,no,0.009510361123061133,no,0.008967208750180327
4094,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// START: check d0 and d1,no,undetermined,0,0,0,no,0.00126570136177164,no,0.0011533462456637306,no,0.0010483748856472675,no,0.0010119317224407754,no,0.000934918836950673
4095,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Determine the cell size,no,undetermined,0,0,0,no,0.002977876209125087,no,0.00346519714470775,no,0.0031075760345210864,no,0.0030184378986346087,no,0.0028150899953142392
4096,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//remove distance of the sum,no,undetermined,0,0,0,no,0.01680242963176016,no,0.01416107576218943,no,0.013405845189452129,no,0.013157534447210883,no,0.01242594716362473
4097,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// the CategoryDataset interface expects a list of categories, but // we've stored them in an array...",no,undetermined,0,0,0,no,0.007226112310871702,no,0.007402786047215565,no,0.006809594942409264,no,0.006678758110227343,no,0.006270398331817073
4098,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//store data as Long,no,undetermined,0,0,0,no,0.005623304883495464,no,0.004942150436240083,no,0.004627966390055207,no,0.004541695413041065,no,0.004251890091701134
4099,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// remove all the series from the collection and notify listeners.,no,undetermined,0,0,0,no,0.03167001600370868,no,0.014630823779249683,no,0.0137554921384191,no,0.013575150313652896,no,0.012816377452841555
4100,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set x to most recent value,no,undetermined,0,0,0,no,0.002629689573081476,no,0.0026551766846654055,no,0.002481495208167562,no,0.0024151255367266663,no,0.002247884766734395
4101,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no additional methods required,no,undetermined,0,0,0,no,0.0207278845125551,no,0.01462746730747782,no,0.013768884199709924,no,0.013600798615169768,no,0.012845218268841942
