,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
7005,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Perform the actual sample,no,undetermined,0,0,0,no,0.003187330601443627,no,0.0031798343216331774,no,0.002914149147036961,no,0.0027642700893886515,no,0.0026233877649072517
7006,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Do not send subsamples to listeners which receive the transaction sample,no,undetermined,0,0,0,no,0.005589957971088006,no,0.00481076183494748,no,0.004279924861983588,no,0.004094154169969251,no,0.0038895950330433246
7007,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Do not send subsamples to listeners which receive the transaction sample,no,undetermined,0,0,0,no,0.005589957971088006,no,0.00481076183494748,no,0.004279924861983588,no,0.004094154169969251,no,0.0038895950330433246
7008,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Add the result as subsample of transaction if we are in a transaction,no,undetermined,0,0,0,no,0.0030654343049288982,no,0.003965145532519045,no,0.0033438846531641422,no,0.0032245791103655075,no,0.003046045533003231
7009,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check if thread or test should be stopped,no,undetermined,0,0,0,no,0.005432789419939461,no,0.005327229408601099,no,0.004699477672413471,no,0.00447722561424848,no,0.004230989699516483
7010,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Finish up,no,undetermined,0,0,0,no,0.010926042557409319,no,0.010831765345242517,no,0.009493298524725675,no,0.009072955222438788,no,0.008725543079014481
7011,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// template // match number // ALL separator,no,undetermined,0,0,0,no,0.004673370181980035,no,0.0071997818153198825,no,0.006267109926734954,no,0.006865764118836095,no,0.006549384006775532
7012,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check if this instance is present in transaction listener list,no,undetermined,0,0,0,no,0.004221769418030579,no,0.003102005424969202,no,0.0024286335302697542,no,0.002355511595402143,no,0.0022362157578835378
7013,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// template // match number // ALL separator,no,undetermined,0,0,0,no,0.004673370181980035,no,0.0071997818153198825,no,0.006267109926734954,no,0.006865764118836095,no,0.006549384006775532
7014,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check for the same instance,no,undetermined,0,0,0,no,0.005624498195173832,no,0.009441525915408276,no,0.008382621241626236,no,0.008117553204721937,no,0.007836314187218207
7015,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// listeners = controller.getListeners();,no,undetermined,0,0,0,no,0.008840259548441717,no,0.01224547804396008,no,0.011103791464404548,no,0.010573955535672907,no,0.010169049230477829
7016,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// set the scheduler to start,no,undetermined,0,0,0,no,0.003143736218095537,no,0.0029463940494843864,no,0.00258650457733023,no,0.0024704861998969645,no,0.0023207368649100306
7017,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// call ThreadListener.threadStarted(),no,undetermined,0,0,0,no,0.009808262005990342,no,0.01227491287806048,no,0.011107715658806508,no,0.010608392738646107,no,0.01021100619791036
7018,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Use the actual class so the name must be correct.,no,undetermined,0,0,0,no,0.020612182465750875,no,0.01225997655710546,no,0.01109078653819234,no,0.01058793607186881,no,0.010204866053706536
7019,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// If it was a HTTP GET request, then all parameters in the URL // has been handled by the sampler.setPath above, so we just need // to do parse the rest of the request if it is not a GET request",no,undetermined,0,0,0,no,0.0338090846172077,no,0.012247223402755626,no,0.01108765018241,no,0.010582310948566981,no,0.0101961014100289
7020,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// call ThreadListener.threadFinished(),no,undetermined,0,0,0,no,0.009808262005990342,no,0.01227491287806048,no,0.011107715658806508,no,0.010608392738646107,no,0.01021100619791036
7021,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Get the post data using the content encoding of the request,no,undetermined,0,0,0,no,0.008579761494359876,no,0.004760452551935576,no,0.004093495776510128,no,0.0031679247099273503,no,0.0029944751791978717
7022,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// probably not possible, but check anyway",no,undetermined,0,0,0,no,0.21748899115329898,no,0.23744094630597473,no,0.23037969199403197,no,0.22222402419463827,no,0.2199488122260973
7023,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * run the function test
     */",no,undetermined,0,0,0,no,0.006326489177158577,no,0.0030215488812636486,no,0.002651696047101527,no,0.0025029690551927725,no,0.002348625796473346
7024,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Called by StandardJMeterEngine, TestAction and AccessLogSampler",no,undetermined,0,0,0,no,0.01244822394619021,no,0.012241358884757017,no,0.01108988112981262,no,0.010565622981126248,no,0.01017012062254541
7025,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// delay between checks,no,undetermined,0,0,0,no,0.004562707145871202,no,0.006106220488076562,no,0.005678587966098709,no,0.005518595032933255,no,0.005247114805850694
7026,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
7027,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
7028,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
7029,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// template // match number // ALL separator,no,undetermined,0,0,0,no,0.004673370181980035,no,0.0071997818153198825,no,0.006267109926734954,no,0.006865764118836095,no,0.006549384006775532
7030,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Test GUI elements - run for all components
     */",no,undetermined,0,0,0,no,0.006449611068448345,no,0.003287568668419276,no,0.002810035844028008,no,0.003483681024856585,no,0.0032828538354723537
7031,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Test TestElements - implement the test case
     */",no,undetermined,0,0,0,no,0.07099810875285402,no,0.012230670298886649,no,0.011071742731094143,no,0.010589275590127864,no,0.010182782185629737
7032,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Extract titles from component_reference.xml
     */",no,undetermined,0,0,0,no,0.011024042421436996,no,0.00942806370885115,no,0.00823599462062413,no,0.008317844274193645,no,0.007961413806843617
7033,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Test GUI elements - create the suite of tests
     */",no,undetermined,0,0,0,no,0.009323765556488381,no,0.0031901233555489935,no,0.0022892951688216,no,0.0029592676282996365,no,0.002773648488444562
7034,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
7035,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Test sending data with default encoding,no,undetermined,0,0,0,no,0.00848840185978608,no,0.006943815874083801,no,0.0060096029380003494,no,0.004093637447532965,no,0.00385833955235242
7036,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Test sending data with default encoding,no,undetermined,0,0,0,no,0.00848840185978608,no,0.006943815874083801,no,0.0060096029380003494,no,0.004093637447532965,no,0.00385833955235242
7037,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// if ! isPathExtension(),no,undetermined,0,0,0,no,0.009808262005990342,no,0.01227491287806048,no,0.011107715658806508,no,0.010608392738646107,no,0.01021100619791036
7038,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
7039,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
7040,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// delay between checks,no,undetermined,0,0,0,no,0.004562707145871202,no,0.006106220488076562,no,0.005678587966098709,no,0.005518595032933255,no,0.005247114805850694
7041,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Used by DebugSampler,no,undetermined,0,0,0,no,0.012403712375139944,no,0.012251667115843818,no,0.011061423963405825,no,0.010575645090000804,no,0.010176146849628136
7042,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// NOOP,no,undetermined,0,0,0,no,0.0020909167693381214,no,0.0021309323810708458,no,0.001922761674721456,no,0.0018032307691675073,no,0.0016934602374159293
7043,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Only create the map if it is required,no,undetermined,0,0,0,no,0.005333808341741555,no,0.00415365807283993,no,0.003641057772634915,no,0.003454557647305203,no,0.0032600585794648643
7044,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// all implementations extend TestElement,no,undetermined,0,0,0,no,0.07377965384898498,no,0.012231354044983064,no,0.011074588947524028,no,0.010591039902724043,no,0.010171143056969917
7045,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// All implementations extend TestElement,no,undetermined,0,0,0,no,0.07377965384898498,no,0.012231354044983064,no,0.011074588947524028,no,0.010591039902724043,no,0.010171143056969917
7046,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Test TestElements - create the suite
     */",no,undetermined,0,0,0,no,0.006520934464718731,no,0.002276430902574361,no,0.001505185239931923,no,0.001492570433628115,no,0.0013815021318521823
7047,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// int,no,undetermined,0,0,0,no,0.002355645547403962,no,0.00182847549087163,no,0.0016005048335825335,no,0.0015565541117175262,no,0.0014511336059279795
7048,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Copy our name into that of the controller // otherwise name reverts,no,undetermined,0,0,0,no,0.009024445911862787,no,0.01144641535819837,no,0.010376760938199383,no,0.009937703360867318,no,0.00958212044856595
7049,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// 5 seconds,no,undetermined,0,0,0,no,0.007314084875863299,no,0.01224022838661937,no,0.01107528660443752,no,0.010592798065389436,no,0.010185672261938655
7050,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//+ JMX entries - do not change the string values,no,undetermined,0,0,0,no,0.002422946418303467,no,0.001997579828457366,no,0.0019176515911283768,no,0.0018492614507620356,no,0.0017476283256912747
7051,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//- JMX entries,no,undetermined,0,0,0,no,0.0031443941079209474,no,0.0021179633793794966,no,0.0021083723189098515,no,0.00204296342364377,no,0.0019566889378793365
7052,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// set the start time for the Thread // Duration is in seconds,no,undetermined,0,0,0,no,0.0077998098677665535,no,0.0024435124986052527,no,0.002082160739883274,no,0.0019848448750503862,no,0.001875844498981299
7053,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Force a sensible start time,no,undetermined,0,0,0,no,0.015467849048584009,no,0.01224354987100989,no,0.011091640233376679,no,0.010569239722745979,no,0.010189893586417875
7054,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Enables the scheduler,no,undetermined,0,0,0,no,0.008888473077589713,no,0.009935756210348945,no,0.00896379487770581,no,0.008483194816185818,no,0.008179478122460468
7055,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// maximum pause to use,no,undetermined,0,0,0,no,0.015096765605997998,no,0.012235462577671797,no,0.011039455735273828,no,0.010531610780328469,no,0.010144093931668844
7056,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// needs to be same time for all threads in the group,no,undetermined,0,0,0,no,0.015701993936900582,no,0.000696332843575228,no,0.0004954275787740067,no,0.0006570918665446744,no,0.0006100107225536267
7057,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// set start and end time,no,undetermined,0,0,0,no,0.0021734357187961195,no,0.001570344131742361,no,0.0013290884354096473,no,0.001293620413591521,no,0.001202990379510573
7058,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// N.B. Context needs to be fetched in the correct thread,no,undetermined,0,0,0,no,0.054910775909412214,no,0.012263356170374839,no,0.011093379961245138,no,0.010584976813059949,no,0.01018868114443083
7059,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Events often have this constructor,no,undetermined,0,0,0,no,0.021390594728235676,no,0.012255865237294637,no,0.011096088592580846,no,0.010592969673256054,no,0.010170875662299678
7060,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Store context from Root Thread to pass it to created threads,no,undetermined,0,0,0,no,0.004877095893055563,no,0.0013508900327234496,no,0.0011110098893603352,no,0.001182452105464258,no,0.0011144400862534293
7061,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Copy in ThreadStarter thread context from calling Thread,no,undetermined,0,0,0,no,0.018729396567100064,no,0.012250363854236185,no,0.011087987035136967,no,0.010576542984672005,no,0.010200602268888458
7062,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// needs to be constant for all threads,no,undetermined,0,0,0,no,0.03294480247948658,no,0.003004153862590279,no,0.0021662135947759543,no,0.0030014852362487947,no,0.002855310459179823
7063,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// else start immediately,no,undetermined,0,0,0,no,0.0012296088157074032,no,0.0014576782657301469,no,0.0012369602103917176,no,0.0011856752796652818,no,0.0011004215286061793
7064,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// set the endtime for the Thread,no,undetermined,0,0,0,no,0.0034143944369758334,no,0.00010358310052063542,no,8.36817137113622e-05,no,8.056646434205858e-05,no,7.225418323834762e-05
7065,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// ramp-up delay (except first),no,undetermined,0,0,0,no,0.002296972154310475,no,0.003514113380448334,no,0.003274282387982956,no,0.0031637870267914145,no,0.0029814342156141023
7066,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// no point continuing beyond the end time,no,undetermined,0,0,0,no,0.004678749995553215,no,0.004499552549309065,no,0.0036590080551208463,no,0.00350030421810292,no,0.0033257511908971957
7067,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Already waited,no,undetermined,0,0,0,no,0.009808262005990342,no,0.01227491287806048,no,0.011107715658806508,no,0.010608392738646107,no,0.01021100619791036
7068,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// ThreadStarter is daemon, but we don't want sampler threads to be so too",no,undetermined,0,0,0,no,0.02462233307736587,no,0.012230719578401866,no,0.011085980575276119,no,0.010569475755687565,no,0.01018263829663385
7069,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
7070,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
7071,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
7072,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
7073,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// no luck. Ignore this class,no,undetermined,0,0,0,no,0.006732641047276669,no,0.006585099974356071,no,0.00643234226607376,no,0.006226860799435132,no,0.005946729448671923
7074,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Ignored,no,undetermined,0,0,0,no,0.0013363245114715629,no,0.001354145214903297,no,0.0011681461937249518,no,0.0011002060605048096,no,0.0010235464667680474
7075,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// return all the associated counts together,no,undetermined,0,0,0,no,0.0029556202056571913,no,0.0034634698449750433,no,0.003285682808498772,no,0.0031296742396408014,no,0.0029608956571146993
7076,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// set stop flag // interrupt sampler if possible,no,undetermined,0,0,0,no,0.004457822421436748,no,0.0036021501537014133,no,0.0031783252009862303,no,0.0031135490131918723,no,0.0029330365749761955
7077,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
7078,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//NOOP,no,undetermined,0,0,0,no,0.0020909167693381214,no,0.0021309323810708458,no,0.001922761674721456,no,0.0018032307691675073,no,0.0016934602374159293
7079,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-2$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
7080,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"//@GuardedGy(""this"")",no,undetermined,0,0,0,no,0.009808262005990342,no,0.01227491287806048,no,0.011107715658806508,no,0.010608392738646107,no,0.01021100619791036
7081,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"//@GuardedGy(""this"")",no,undetermined,0,0,0,no,0.009808262005990342,no,0.01227491287806048,no,0.011107715658806508,no,0.010608392738646107,no,0.01021100619791036
7082,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"//@GuardedGy(""this"")",no,undetermined,0,0,0,no,0.009808262005990342,no,0.01227491287806048,no,0.011107715658806508,no,0.010608392738646107,no,0.01021100619791036
7083,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"//@GuardedGy(""this"")",no,undetermined,0,0,0,no,0.009808262005990342,no,0.01227491287806048,no,0.011107715658806508,no,0.010608392738646107,no,0.01021100619791036
7084,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"//@GuardedGy(""this"")",no,undetermined,0,0,0,no,0.009808262005990342,no,0.01227491287806048,no,0.011107715658806508,no,0.010608392738646107,no,0.01021100619791036
7085,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Currently only used by JMeterThread,no,undetermined,0,0,0,no,0.031102194240988704,no,0.0209772560693298,no,0.01901931925575887,no,0.019459885843873842,no,0.018653315130583964
7086,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Relative start-up time,no,undetermined,0,0,0,no,0.005813531640059675,no,0.007756189020175752,no,0.006838486913147536,no,0.00656664791599095,no,0.006285970938883713
7087,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// NOT USED,no,undetermined,0,0,0,no,0.012403712375139944,no,0.012251667115843818,no,0.011061423963405825,no,0.010575645090000804,no,0.010176146849628136
7088,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Must be an old test plan,no,undetermined,0,0,0,no,0.00404971212913265,no,0.00539012393754173,no,0.004821184864144131,no,0.004589420756884648,no,0.004288339661548711
7089,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Initialise the gui field values,no,undetermined,0,0,0,no,0.003792216812034234,no,0.002961654230826858,no,0.002498365020640745,no,0.003381764301287675,no,0.0032088006447783305
7090,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Maximum size to convert a document to text (default 10Mb),no,undetermined,0,0,0,no,0.004139299070245592,no,0.006861366910780138,no,0.006184391986930696,no,0.005839365897990173,no,0.005558754145460263
7091,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// -1 to disable the write limit,no,undetermined,0,0,0,no,0.001399627193469767,no,0.001611699252295499,no,0.001321460025285486,no,0.0012452660260604403,no,0.001159924967751057
7092,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// open the stream,no,undetermined,0,0,0,no,0.00480985597859662,no,0.0057687964070046085,no,0.005071072928022121,no,0.004902461707037466,no,0.004668590685165683
7093,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// close the stream,no,undetermined,0,0,0,no,2.8237280316160384e-05,no,3.647971323879234e-05,no,3.0290062914850213e-05,no,2.864870512918858e-05,no,2.531487230414684e-05
7094,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// This assumes that the JMV treats a class file as a resource (not all do).,no,undetermined,0,0,0,no,0.0012324189307136297,no,0.0010464578175775395,no,0.0008745748821426768,no,0.0008517955936810033,no,0.0007911678395452464
7095,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Convert to URL for manifest,no,undetermined,0,0,0,no,0.011516414033860084,no,0.010088590791787092,no,0.009132130268667776,no,0.008682566108927448,no,0.008310912110706654
7096,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// default to plain version,no,undetermined,0,0,0,no,0.001900404397963174,no,0.003313044065644273,no,0.002989774881601946,no,0.0020230224608145074,no,0.0020924078208448397
7097,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Not instantiable,no,undetermined,0,0,0,no,0.009808262005990342,no,0.01227491287806048,no,0.011107715658806508,no,0.010608392738646107,no,0.01021100619791036
7098,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Allow reversion to original shared session context,no,undetermined,0,0,0,no,0.007490713998800319,no,0.009753840788916912,no,0.009055968398554992,no,0.008584326969633252,no,0.008283998431701113
7099,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
7100,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// If we are using a single session // Otherwise,no,undetermined,0,0,0,no,0.014433488685335685,no,0.01003918672974423,no,0.009137403390990673,no,0.008756620062845494,no,0.008430950871046648
7101,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Display actual encoding used (will differ if file.encoding is not recognised),no,undetermined,0,0,0,no,0.0018738973811561967,no,0.001379302314376282,no,0.0013287435024804475,no,0.001253546264204363,no,0.0011673357610737908
7102,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
7103,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
             * Also set up HttpClient defaults
             */",no,undetermined,0,0,0,no,0.016664490540809006,no,0.005364403093124258,no,0.002715510902407163,no,0.00274478254129083,no,0.002559515238555599
7104,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//          HttpsURLConnection secureConn = (HttpsURLConnection) conn; //          secureConn.setSSLSocketFactory(this.getContext().getSocketFactory());,no,undetermined,0,0,0,no,0.009430864623934745,no,0.007534492411238076,no,0.006719118321024038,no,0.006362210326762474,no,0.006082898414562871
7105,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     *
     * Creates new SSL context
     * @return SSL context
     * @throws GeneralSecurityException
     */",no,undetermined,0,0,0,no,0.010178339423409104,no,0.008076528003021614,no,0.00554861746400521,no,0.005338817331822241,no,0.005057644969950565
7106,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Now wrap the default managers with our key manager,no,undetermined,0,0,0,no,0.0020583834621905888,no,0.0025879510359644612,no,0.0022569602020704794,no,0.002134440933949791,no,0.0020178561751921474
7107,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Get the default trust managers,no,undetermined,0,0,0,no,0.0005761521824846649,no,0.0009130936156614017,no,0.0007859169618468761,no,0.0007367731414198782,no,0.0006892723067601702
7108,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Wrap the defaults in our custom trust manager,no,undetermined,0,0,0,no,0.001333788106135499,no,0.001267743570521022,no,0.0010100675033555958,no,0.0009357269694706665,no,0.000870361156593841
7109,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// implementation moved to JmeterKeystore as only that has the keyType info,no,undetermined,0,0,0,no,0.06380132815901218,no,0.012240770737949621,no,0.011085544289193942,no,0.010605155008324239,no,0.010187874624733247
7110,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//++ For TestBean implementations only // passed to file or script,no,undetermined,0,0,0,no,0.005789567061791482,no,0.005132048528999826,no,0.004730937078153846,no,0.004586141365434089,no,0.004374261735473589
7111,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// file to source (overrides script),no,undetermined,0,0,0,no,0.0017343655155449098,no,0.002315447796206018,no,0.0020854689091473594,no,0.00198893710898333,no,0.0018749737604548617
7112,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// BSF/JSR223 language to use //-- For TestBean implementations only,no,undetermined,0,0,0,no,0.021396502916678828,no,0.012237596754436177,no,0.011076532342909605,no,0.010597403202769796,no,0.01019818988211615
7113,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// can be the empty string,no,undetermined,0,0,0,no,0.0017813917900441937,no,0.0003275826519074455,no,0.0002677205824095852,no,0.0004000503654557773,no,0.000369761443103823
7114,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// For use by the server script,no,undetermined,0,0,0,no,0.03756222839090618,no,0.012245129855613268,no,0.011080764518953162,no,0.010579009232893073,no,0.010199135475690296
7115,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Characters per second to emulate,no,undetermined,0,0,0,no,0.020058973702538025,no,0.011781175522665624,no,0.010939752334147818,no,0.010446922754617699,no,0.010051867891428971
7116,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Save the actual socket,no,undetermined,0,0,0,no,0.003357067420766986,no,0.003483141350550694,no,0.0030364978574751603,no,0.002781049308903778,no,0.00262715377106049
7117,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Forward all the SSLSocket methods to the input socket,no,undetermined,0,0,0,no,0.009032068378493347,no,0.009251018099449006,no,0.0082289847122854,no,0.007934301374723576,no,0.0076257073848401274
7118,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Also forward all the Socket methods.,no,undetermined,0,0,0,no,0.008707507464240946,no,0.009653673998899798,no,0.008575144506748482,no,0.008242610260198173,no,0.007932447608318814
7119,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Test New cookie is returned,no,undetermined,0,0,0,no,0.008068769613220731,no,0.0027145085713294105,no,0.0022560849170030046,no,0.002193295527713802,no,0.002076379576398496
7120,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Must wrap non-scriptable objects before presenting to Rhino,no,undetermined,0,0,0,no,0.007486514402884988,no,0.008507619288401023,no,0.007284516861322063,no,0.006747256759599034,no,0.00648314840277402
7121,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// includes JavaScriptException, rethrows Errors",no,undetermined,0,0,0,no,0.024280432334437118,no,0.012234505902509083,no,0.011087983105316793,no,0.010579972589399127,no,0.010190195121676883
7122,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// superclass does not support types,no,undetermined,0,0,0,no,0.07556018724669432,no,0.012229582176102214,no,0.011093420429989948,no,0.010588494110192213,no,0.010198163487757522
7123,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Initialize context and global scope object,no,undetermined,0,0,0,no,0.0139810452751269,no,0.012243873783285994,no,0.011086424411411404,no,0.010588553867679242,no,0.010188779860436653
