,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
5003,columba-1.4-src,WITHOUT_CLASSIFICATION,// we have a plugin-handler for this kind of extension,no,undetermined,0,0,0,no,0.01613842044753707,no,0.011091309043023951,no,0.010551249331483485,no,0.009731555825259978
5004,columba-1.4-src,WITHOUT_CLASSIFICATION,// if no plugin directory exists -> return,no,undetermined,0,0,0,no,0.0009909009412404858,no,0.001038276023749186,no,0.0010148653641564342,no,0.0008834577811285503
5005,columba-1.4-src,WITHOUT_CLASSIFICATION,// try to load all plugins,no,undetermined,0,0,0,no,0.043030756071789446,no,0.01049876033268574,no,0.009535117167940924,no,0.008713515738054439
5006,columba-1.4-src,WITHOUT_CLASSIFICATION,// skip if it doesn't exist,no,undetermined,0,0,0,no,0.0013562162931536341,no,0.0011253023456803692,no,0.0010455556479414055,no,0.0009184968904639933
5007,columba-1.4-src,WITHOUT_CLASSIFICATION,// try all possible version of readme files...,no,undetermined,0,0,0,no,0.005304501199312673,no,0.005424451322527303,no,0.005133300740569385,no,0.004648043018638484
5008,columba-1.4-src,WITHOUT_CLASSIFICATION,// retrieve inputstream from resource,no,undetermined,0,0,0,no,0.00448599974028365,no,0.004091266136554419,no,0.003834647552807168,no,0.003435089097852937
5009,columba-1.4-src,WITHOUT_CLASSIFICATION,"// remember plugin metadata // pluginMap.put(id, pluginMetadata);",no,undetermined,0,0,0,no,0.008297741580219778,no,0.007277121086658268,no,0.007385877814959791,no,0.006734703786283406
5010,columba-1.4-src,WITHOUT_CLASSIFICATION,// try to load extensin handlers of all plugins,no,undetermined,0,0,0,no,0.0238158830948014,no,0.01106929437984942,no,0.010567301543144801,no,0.009729183948569468
5011,columba-1.4-src,WITHOUT_CLASSIFICATION,// this constructor has the correct number // of arguments,no,undetermined,0,0,0,no,0.01594870751407527,no,0.010839337588375412,no,0.010142530802130185,no,0.009271271385521128
5012,columba-1.4-src,WITHOUT_CLASSIFICATION,// skip if no <extensionlist> element found,no,undetermined,0,0,0,no,0.0008080392633973654,no,0.0007393049602943862,no,0.000675705759117282,no,0.0005856667360628296
5013,columba-1.4-src,WITHOUT_CLASSIFICATION,// retrieve JDom Document from inputstream,no,undetermined,0,0,0,no,0.007061601877665892,no,0.00608427175671408,no,0.005707484018114344,no,0.005152751796638765
5014,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if available, load cached instance",no,undetermined,0,0,0,no,0.0062575119317186175,no,0.003562542073535492,no,0.00333573835196513,no,0.0029751228568959984
5015,columba-1.4-src,WITHOUT_CLASSIFICATION,// couldn't find correct constructor,no,undetermined,0,0,0,no,0.011522922556948747,no,0.009346555986862976,no,0.008928523296103422,no,0.008134835218126208
5016,columba-1.4-src,WITHOUT_CLASSIFICATION,"// ok, we found a matching constructor // -> create correct list of arguments",no,undetermined,0,0,0,no,0.03566797241032999,no,0.011063307344340672,no,0.01055364776117186,no,0.0097162522874395
5017,columba-1.4-src,WITHOUT_CLASSIFICATION,// // external plugin //				,no,undetermined,0,0,0,no,0.0028627002908036977,no,0.001934536188983757,no,0.001916764394030695,no,0.0016987709593038625
5018,columba-1.4-src,WITHOUT_CLASSIFICATION,// use external Java URL classloader,no,undetermined,0,0,0,no,0.06163194941206199,no,0.011077463190857175,no,0.010554560460498068,no,0.009717398184759588
5019,columba-1.4-src,WITHOUT_CLASSIFICATION,// remember instance,no,undetermined,0,0,0,no,0.010485613221110492,no,0.0095034693438537,no,0.009105411095782669,no,0.008355730437503449
5020,columba-1.4-src,WITHOUT_CLASSIFICATION,// disable extension,no,undetermined,0,0,0,no,0.005671081145803785,no,0.004262939217246074,no,0.004002098175150433,no,0.0036353292385416566
5021,columba-1.4-src,WITHOUT_CLASSIFICATION,// append URLs to global classloader,no,undetermined,0,0,0,no,0.04916492690210839,no,0.01108205562300676,no,0.01055507894497247,no,0.00971204822028127
5022,columba-1.4-src,WITHOUT_CLASSIFICATION,// plugin-directory,no,undetermined,0,0,0,no,0.0004742735367740925,no,0.000558601000440584,no,0.0005268202108721131,no,0.0004522594720623338
5023,columba-1.4-src,WITHOUT_CLASSIFICATION,// we support up to 4 email addresses,no,undetermined,0,0,0,no,0.00980954494192597,no,0.004758954820125175,no,0.00905399600779654,no,0.007335069461521693
5024,columba-1.4-src,WITHOUT_CLASSIFICATION,// save window position,no,undetermined,0,0,0,no,0.016826883778763013,no,0.006861727075413148,no,0.005192183221630839,no,0.004713373182663651
5025,columba-1.4-src,WITHOUT_CLASSIFICATION,// show/hide new toolbar,no,undetermined,0,0,0,no,0.008340629579917781,no,0.008044909081308612,no,0.007691241433358812,no,0.007011896845405365
5026,columba-1.4-src,WITHOUT_CLASSIFICATION,// add animated icon to right-hand side corner of menubar,no,undetermined,0,0,0,no,0.018267494422158675,no,0.011064122029558691,no,0.010576073794894033,no,0.009723412907296716
5027,columba-1.4-src,WITHOUT_CLASSIFICATION,// retrieve metadata,no,undetermined,0,0,0,no,0.005830181058881372,no,0.005097911241136461,no,0.004680839798277936,no,0.004210797172672331
5028,columba-1.4-src,WITHOUT_CLASSIFICATION,"// example configuration (tree.xml): // // <filter description=""gnome"" enabled=""true""> // <rules condition=""matchany""> // <criteria criteria=""contains"" headerfield=""To or Cc"" pattern=""gnome"" type=""To // or Cc""></criteria> // </rules> // <actionlist> // <action uid=""120"" type=""Move Message""></action> // </actionlist> // </filter> //",no,undetermined,0,0,0,no,0.029286245446398858,no,0.011066471133054466,no,0.010554212650814824,no,0.009697889087171133
5029,columba-1.4-src,WITHOUT_CLASSIFICATION,// default core menu,no,undetermined,0,0,0,no,0.008442724344445542,no,0.005846931436546135,no,0.005410511359528936,no,0.004908768448113678
5030,columba-1.4-src,WITHOUT_CLASSIFICATION,// update content-pane,no,undetermined,0,0,0,no,0.0027478420419468977,no,0.0026325884638620342,no,0.0027728288688955833,no,0.0024837374559082185
5031,columba-1.4-src,WITHOUT_CLASSIFICATION,// it isn't possible to undo whatever the script did,no,undetermined,0,0,0,no,0.007587937806037076,no,0.007054819950049364,no,0.006718282152283504,no,0.006106892050920259
5032,columba-1.4-src,WITHOUT_CLASSIFICATION,// the indent-number attribute causes an IllegalArgumentException under 1.4 ,no,undetermined,0,0,0,no,0.017283389340427967,no,0.011076799411465934,no,0.010575621765484586,no,0.009699705586899976
5033,columba-1.4-src,WITHOUT_CLASSIFICATION,"// contains "","" comma character",no,undetermined,0,0,0,no,0.014379433985419268,no,0.010579134736719297,no,0.009989821038890553,no,0.009148449459128455
5034,columba-1.4-src,WITHOUT_CLASSIFICATION,// scripts should reside in <config-folder>/scripts/ directory,no,undetermined,0,0,0,no,0.0023455243760731343,no,0.001447747889209734,no,0.0012123610586790578,no,0.0010626729860578612
5035,columba-1.4-src,WITHOUT_CLASSIFICATION,"// contentPane.setBorder(BorderFactory.createEmptyBorder(5, 5, 5, 5));",no,undetermined,0,0,0,no,0.0065450694298585166,no,0.005359360757580517,no,0.005023511906240392,no,0.004587060646721127
5036,columba-1.4-src,WITHOUT_CLASSIFICATION,"// setBorder(BorderFactory.createEmptyBorder(2, 5, 3, 0)); //setBorder(BorderFactory.createEmptyBorder(2, 2, 2, 2));",no,undetermined,0,0,0,no,0.0065450694298585166,no,0.005359360757580517,no,0.005023511906240392,no,0.004587060646721127
5037,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* if so, remove it */",no,undetermined,0,0,0,no,0.01175888501642713,no,0.01106723527936138,no,0.0103987234408167,no,0.009565830954053606
5038,columba-1.4-src,WITHOUT_CLASSIFICATION,// retrieving the instance for the first time // creates an instance in ExtensionHandler subclass //  // instance reference is kept in hashmap automatically,no,undetermined,0,0,0,no,0.012591828155203762,no,0.011077588634764832,no,0.010579588436127033,no,0.009730669865610171
5039,columba-1.4-src,WITHOUT_CLASSIFICATION,// create toolbar,no,undetermined,0,0,0,no,0.0052246539191202245,no,0.00448776650734501,no,0.0041791061490516835,no,0.0037570067491815313
5040,columba-1.4-src,WITHOUT_CLASSIFICATION,// memorize location URI,no,undetermined,0,0,0,no,0.005476417619736885,no,0.006053462737866758,no,0.005648872328485975,no,0.005125217906539375
5041,columba-1.4-src,WITHOUT_CLASSIFICATION,// fire up search command,no,undetermined,0,0,0,no,0.003924919799708618,no,0.0023901076194964054,no,0.0018589400671587073,no,0.0016467908647821803
5042,columba-1.4-src,WITHOUT_CLASSIFICATION,// used to temporarily store the values while the original // viewList gets modified by the close method,no,undetermined,0,0,0,no,0.005730871123994357,no,0.005255551149087831,no,0.0048786620795056536,no,0.004416924516093461
5043,columba-1.4-src,WITHOUT_CLASSIFICATION,// overwrite this method,no,undetermined,0,0,0,no,0.0008743866174387895,no,0.0008151682920536434,no,0.0005790236205838003,no,0.0005014449692331725
5044,columba-1.4-src,WITHOUT_CLASSIFICATION,// execute search,no,undetermined,0,0,0,no,0.006397145927747527,no,0.0032694270656907975,no,0.0025217458315764055,no,0.0022469184516121774
5045,columba-1.4-src,WITHOUT_CLASSIFICATION,// ensure this is called in the EDT,no,undetermined,0,0,0,no,0.007481959730100805,no,0.007049624223790725,no,0.006901633223379641,no,0.006293768329448113
5046,columba-1.4-src,WITHOUT_CLASSIFICATION,// ensure this is called in the EDT,no,undetermined,0,0,0,no,0.007481959730100805,no,0.007049624223790725,no,0.006901633223379641,no,0.006293768329448113
5047,columba-1.4-src,WITHOUT_CLASSIFICATION,// notify that search is finished,no,undetermined,0,0,0,no,0.006273200736529938,no,0.003943207061518129,no,0.003340377502453081,no,0.002978710558395676
5048,columba-1.4-src,WITHOUT_CLASSIFICATION,// retrieve total result count,no,undetermined,0,0,0,no,0.013834207203783703,no,0.011095213029227974,no,0.010566045417678183,no,0.009707127685210239
5049,columba-1.4-src,WITHOUT_CLASSIFICATION,// add statusbar,no,undetermined,0,0,0,no,0.00760195006978358,no,0.006441206376969348,no,0.0060624709332819755,no,0.005483861761673914
5050,columba-1.4-src,WITHOUT_CLASSIFICATION,// Set the icon and the title,no,undetermined,0,0,0,no,0.010852167039696058,no,0.007399019378872334,no,0.006999130834465957,no,0.006368128470666213
5051,columba-1.4-src,WITHOUT_CLASSIFICATION,// overwrite this method,no,undetermined,0,0,0,no,0.0008743866174387895,no,0.0008151682920536434,no,0.0005790236205838003,no,0.0005014449692331725
5052,columba-1.4-src,WITHOUT_CLASSIFICATION,// create uuid,no,undetermined,0,0,0,no,0.005756844286716627,no,0.004824081111160583,no,0.004576889373060273,no,0.004126959101808405
5053,columba-1.4-src,WITHOUT_CLASSIFICATION,// we support up to 4 im entries,no,undetermined,0,0,0,no,0.058915064492673794,no,0.011071198545828312,no,0.008680861017263248,no,0.007986978076178082
5054,columba-1.4-src,WITHOUT_CLASSIFICATION,"// Process the listeners last to first, notifying // those that are interested in this event",no,undetermined,0,0,0,no,0.0033579712222819155,no,0.0030878645343670893,no,0.002912387164379044,no,0.002592576704186365
5055,columba-1.4-src,WITHOUT_CLASSIFICATION,// Guaranteed to return a non-null array,no,undetermined,0,0,0,no,0.007291911022947576,no,0.006958464819117312,no,0.006750487122368999,no,0.006146664661354776
5056,columba-1.4-src,WITHOUT_CLASSIFICATION,//$JUnit-BEGIN$,no,undetermined,0,0,0,no,0.0020261022328437244,no,0.0018025589226819576,no,0.0016858119846204923,no,0.0014866602243161248
5057,columba-1.4-src,WITHOUT_CLASSIFICATION,// notify listeners,no,undetermined,0,0,0,no,0.012107835416194672,no,0.01019142685643528,no,0.009773844666944396,no,0.008901812748360863
5058,columba-1.4-src,WITHOUT_CLASSIFICATION,"// Process the listeners last to first, notifying // those that are interested in this event",no,undetermined,0,0,0,no,0.0033579712222819155,no,0.0030878645343670893,no,0.002912387164379044,no,0.002592576704186365
5059,columba-1.4-src,WITHOUT_CLASSIFICATION,// Guaranteed to return a non-null array,no,undetermined,0,0,0,no,0.007291911022947576,no,0.006958464819117312,no,0.006750487122368999,no,0.006146664661354776
5060,columba-1.4-src,WITHOUT_CLASSIFICATION,"// don't wait, just continue shutdown procedure, // commands will be killed",no,undetermined,0,0,0,no,0.004446874515141594,no,0.004520272805392019,no,0.004411634709683369,no,0.003977205626395292
5061,columba-1.4-src,WITHOUT_CLASSIFICATION,// load xml configuration // -> will be automatically saved every couple of minutes and on // shutdown,no,undetermined,0,0,0,no,0.025573849727437356,no,0.011070316563287684,no,0.010552293954501408,no,0.009716281780590079
5062,columba-1.4-src,WITHOUT_CLASSIFICATION,"// this will overwrite the ""old"" tag with same id",no,undetermined,0,0,0,no,0.0035318039653505448,no,0.0031008538517774105,no,0.0027238352832506716,no,0.002440160844163899
5063,columba-1.4-src,WITHOUT_CLASSIFICATION,//private Hashtable properties = new Hashtable();,no,undetermined,0,0,0,no,0.00711879304802116,no,0.005277605692767024,no,0.004730469221254885,no,0.0041802340265864315
5064,columba-1.4-src,WITHOUT_CLASSIFICATION,// createMenuBar();,no,undetermined,0,0,0,no,0.007571387356300847,no,0.006793066907831484,no,0.0064100285361609905,no,0.005822490363383109
5065,columba-1.4-src,WITHOUT_CLASSIFICATION,// constructor for the class,no,undetermined,0,0,0,no,0.010195033190040765,no,0.00960929708007485,no,0.00920939050406985,no,0.008456831728895966
5066,columba-1.4-src,WITHOUT_CLASSIFICATION,"// Process the listeners last to first, notifying // those that are interested in this event",no,undetermined,0,0,0,no,0.0033579712222819155,no,0.0030878645343670893,no,0.002912387164379044,no,0.002592576704186365
5067,columba-1.4-src,WITHOUT_CLASSIFICATION,// create pattern,no,undetermined,0,0,0,no,0.012116353272152651,no,0.008527079385321464,no,0.008127981038118352,no,0.0074311095683806914
5068,columba-1.4-src,WITHOUT_CLASSIFICATION,// create new default frame controller,no,undetermined,0,0,0,no,0.004260356141525283,no,0.00391448695439548,no,0.003704101588024152,no,0.003337417175018302
5069,columba-1.4-src,WITHOUT_CLASSIFICATION,// the implementation of the search next function. It returns always the  position of the NEXT found word.	,no,undetermined,0,0,0,no,0.0059589857574969,no,0.002329327033602793,no,0.0019585089469923342,no,0.0017251067191239992
5070,columba-1.4-src,WITHOUT_CLASSIFICATION,//	the implementation of the replace all function.,no,undetermined,0,0,0,no,0.04565574366967883,no,0.011085948325896725,no,0.010536519458600093,no,0.009717336239462276
5071,columba-1.4-src,WITHOUT_CLASSIFICATION,// JPanel panel = (JPanel) this.getContentPane();,no,undetermined,0,0,0,no,0.0030756557324384693,no,0.0023211479511838907,no,0.002144875702822141,no,0.0018967523349695135
5072,columba-1.4-src,WITHOUT_CLASSIFICATION,// convert region enum to flexdock string,no,undetermined,0,0,0,no,0.006164934116004865,no,0.007270767807964322,no,0.006806346970349997,no,0.006198156880432311
5073,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-2$,no,undetermined,0,0,0,no,0.006687509849071564,no,0.0063469874208147885,no,0.00605363646299403,no,0.005506767931974272
5074,columba-1.4-src,WITHOUT_CLASSIFICATION,// optional String-based attribute,no,undetermined,0,0,0,no,0.009782559024383018,no,0.008247401462817383,no,0.008643339453019414,no,0.007897207612344666
5075,columba-1.4-src,WITHOUT_CLASSIFICATION,// Do nothing,no,undetermined,0,0,0,no,0.01176068329076061,no,0.0110751428020353,no,0.01056009103018932,no,0.009714279582642841
5076,columba-1.4-src,WITHOUT_CLASSIFICATION,"//	private static final String[] SALUTATIONS = { ""Mr."", ""Mrs."", ""Ms."", ""Dr."", ""Congressman"", ""Congresswoman"", ""Senator"", ""President"", //		""Chancellor"", ""Minister"", ""Prime Minister"" };",no,undetermined,0,0,0,no,0.009638571387901815,no,0.007994297000269717,no,0.007660702347721754,no,0.006799697840876016
5077,columba-1.4-src,WITHOUT_CLASSIFICATION,"//	private static final String[] TITLES = { ""PhD"", ""Ph.D."", ""PhD."", ""Esq."", ""Esquire"" };",no,undetermined,0,0,0,no,0.005156045873311329,no,0.004596095662985044,no,0.004375650729582784,no,0.0038212807245272865
5078,columba-1.4-src,WITHOUT_CLASSIFICATION,// Initialize salutation strings,no,undetermined,0,0,0,no,0.006415978411184414,no,0.006102638392809852,no,0.0058252362670449705,no,0.005299852453149502
5079,columba-1.4-src,WITHOUT_CLASSIFICATION,// we cannot use an iterator here because the close method // manipulates the list,no,undetermined,0,0,0,no,0.0016128677635034114,no,0.0014568428455594884,no,0.001318029800074026,no,0.0011638827683686528
5080,columba-1.4-src,WITHOUT_CLASSIFICATION,// Treat a null name input string the same as an empty input string,no,undetermined,0,0,0,no,0.006024589405151667,no,0.006138863826770849,no,0.006041222122398853,no,0.00551879682258678
5081,columba-1.4-src,WITHOUT_CLASSIFICATION,// Assume last name only,no,undetermined,0,0,0,no,0.0074755271078941,no,0.0076305519973868885,no,0.007319560413648027,no,0.006651099828383076
5082,columba-1.4-src,WITHOUT_CLASSIFICATION,// turn off SSL for the future,no,undetermined,0,0,0,no,0.024918117119548028,no,0.011074687607241005,no,0.01057332617537466,no,0.00972388283276485
5083,columba-1.4-src,WITHOUT_CLASSIFICATION,// store profiling point data,no,undetermined,0,0,0,no,0.0016952503136120163,no,0.0013624625438229184,no,0.0012596911346629482,no,0.0011081014233096378
5084,columba-1.4-src,WITHOUT_CLASSIFICATION,// For writing out the data // Indent for each level,no,undetermined,0,0,0,no,0.018797066087839723,no,0.011094280189541365,no,0.010562514904276836,no,0.009718780464381958
5085,columba-1.4-src,WITHOUT_CLASSIFICATION,// this.file = F;,no,undetermined,0,0,0,no,0.011751868438247416,no,0.011089182116771188,no,0.010553174765244984,no,0.009720754229975209
5086,columba-1.4-src,WITHOUT_CLASSIFICATION,//We can use the Java way to maximize the window,no,undetermined,0,0,0,no,0.18196504991848206,no,0.08607829965893629,no,0.010538065771096818,no,0.00971847455929189
5087,columba-1.4-src,WITHOUT_CLASSIFICATION,// turn off SSL for the future,no,undetermined,0,0,0,no,0.024918117119548028,no,0.011074687607241005,no,0.01057332617537466,no,0.00972388283276485
5088,columba-1.4-src,WITHOUT_CLASSIFICATION,// Error,no,undetermined,0,0,0,no,0.011746430196139548,no,0.011074876757399708,no,0.010551225466737351,no,0.009705169669926754
5089,columba-1.4-src,WITHOUT_CLASSIFICATION,"// XmlElement.printNode( getRoot(), """");",no,undetermined,0,0,0,no,0.023933576731078023,no,0.011079358244103174,no,0.010568114870515538,no,0.009711657288504882
5090,columba-1.4-src,WITHOUT_CLASSIFICATION,//$JUnit-BEGIN$,no,undetermined,0,0,0,no,0.0020261022328437244,no,0.0018025589226819576,no,0.0016858119846204923,no,0.0014866602243161248
5091,columba-1.4-src,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.01176068329076061,no,0.0110751428020353,no,0.01056009103018932,no,0.009714279582642841
5092,columba-1.4-src,WITHOUT_CLASSIFICATION,// Attr name,no,undetermined,0,0,0,no,0.011770221361683205,no,0.011078933799383944,no,0.010574292450147332,no,0.009719484424961013
5093,columba-1.4-src,WITHOUT_CLASSIFICATION,// accumulate the contents into a buffer.,no,undetermined,0,0,0,no,0.00435459896114786,no,0.004069482185390256,no,0.003821493423089243,no,0.003438507466170855
5094,columba-1.4-src,WITHOUT_CLASSIFICATION,// overwrite this method,no,undetermined,0,0,0,no,0.0008743866174387895,no,0.0008151682920536434,no,0.0005790236205838003,no,0.0005014449692331725
5095,columba-1.4-src,WITHOUT_CLASSIFICATION,//store.shutdown();,no,undetermined,0,0,0,no,0.00489015658991385,no,0.005365504200672317,no,0.005151872431016045,no,0.004666287033943058
5096,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
 * Test for boolean equals(Object)
 */",no,undetermined,0,0,0,no,0.0003028559050392861,no,0.00027710064606215675,no,0.00029691597387896144,no,0.0002531642113412353
5097,columba-1.4-src,WITHOUT_CLASSIFICATION,// Menuitems use this to display a string in the statusbar,no,undetermined,0,0,0,no,0.008484539316304546,no,0.007913686756135494,no,0.007361725156277476,no,0.006718932007805662
5098,columba-1.4-src,WITHOUT_CLASSIFICATION,// init selection handler,no,undetermined,0,0,0,no,0.006907812491325446,no,0.004597535592628602,no,0.004435394466666576,no,0.00400481884494225
5099,columba-1.4-src,WITHOUT_CLASSIFICATION,// shutdown Columba if no frame exists anymore,no,undetermined,0,0,0,no,0.013861594298343835,no,0.011079703621933168,no,0.010564106611453796,no,0.009720393745236552
5100,columba-1.4-src,WITHOUT_CLASSIFICATION,// store current view settings,no,undetermined,0,0,0,no,0.0018896709334562949,no,0.0012887295928121335,no,0.0011790462836218795,no,0.00101787088700016
5101,columba-1.4-src,WITHOUT_CLASSIFICATION,// Guaranteed to return a non-null array,no,undetermined,0,0,0,no,0.007291911022947576,no,0.006958464819117312,no,0.006750487122368999,no,0.006146664661354776
5102,columba-1.4-src,WITHOUT_CLASSIFICATION,//$JUnit-BEGIN$,no,undetermined,0,0,0,no,0.0020261022328437244,no,0.0018025589226819576,no,0.0016858119846204923,no,0.0014866602243161248
5103,columba-1.4-src,WITHOUT_CLASSIFICATION,// turn on floating support,no,undetermined,0,0,0,no,0.03701251150489433,no,0.011066915270904244,no,0.010545996711141651,no,0.009736094906879522
5104,columba-1.4-src,WITHOUT_CLASSIFICATION,// create test userlist data,no,undetermined,0,0,0,no,0.004953643116786629,no,0.004773069469071383,no,0.004456180110421106,no,0.004011934418852755
5105,columba-1.4-src,WITHOUT_CLASSIFICATION,// create a rounded clip LARGER than the comp,no,undetermined,0,0,0,no,0.009041433734575369,no,0.008256585686001777,no,0.007779811521364048,no,0.007096381195770157
5106,columba-1.4-src,WITHOUT_CLASSIFICATION,// Guaranteed to return a non-null array,no,undetermined,0,0,0,no,0.007291911022947576,no,0.006958464819117312,no,0.006750487122368999,no,0.006146664661354776
5107,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * Test method for 'org.columba.core.tagging.TagManager.getTag(String)'
	 */",no,undetermined,0,0,0,no,0.015295269451298246,no,0.011072945540161649,no,0.010555654499015773,no,0.009716496267793147
5108,columba-1.4-src,WITHOUT_CLASSIFICATION,"// If defaultViews doesn't exist, create it (backward compatibility)",no,undetermined,0,0,0,no,0.008843726378614521,no,0.007951200754427349,no,0.007507210728782586,no,0.006868345279484233
5109,columba-1.4-src,WITHOUT_CLASSIFICATION,// nothing to save,no,undetermined,0,0,0,no,0.005484804823765615,no,0.004921101944154465,no,0.004680094959137668,no,0.004279654970815162
5110,columba-1.4-src,WITHOUT_CLASSIFICATION,// Create a frame controller for this view // view = null => defaults specified by frame controller is used,no,undetermined,0,0,0,no,0.02038467680319586,no,0.011077120720020131,no,0.010562377667021476,no,0.00970853094884895
5111,columba-1.4-src,WITHOUT_CLASSIFICATION,//MessageNode getMessageNodeAtRow(int index);,no,undetermined,0,0,0,no,0.004734197897006937,no,0.004567739088258337,no,0.004104180333499487,no,0.0037094501954075456
5112,columba-1.4-src,WITHOUT_CLASSIFICATION,"// for example: ""[columba-users]Re: this is a subject""",no,undetermined,0,0,0,no,0.0209029351709874,no,0.01109024099101192,no,0.01055030446200395,no,0.009733435215062433
5113,columba-1.4-src,WITHOUT_CLASSIFICATION,// found cached instance // -> re-use this instance and remove it from cache,no,undetermined,0,0,0,no,0.02251861771514498,no,0.011096356773750956,no,0.01058056783033687,no,0.009713517735884341
5114,columba-1.4-src,WITHOUT_CLASSIFICATION,"// cancel, if we show already correct frame mediator",no,undetermined,0,0,0,no,0.036111889139776684,no,0.011079775318348719,no,0.010556038261652223,no,0.009706833527652937
5115,columba-1.4-src,WITHOUT_CLASSIFICATION,// Create a frame controller for this view,no,undetermined,0,0,0,no,0.011484740285557278,no,0.00775964571512192,no,0.007399753915811344,no,0.006707923856172933
5116,columba-1.4-src,WITHOUT_CLASSIFICATION,// create new instance // -> get frame controller using the plugin handler found above,no,undetermined,0,0,0,no,0.010845368841034084,no,0.010285695012685636,no,0.009886923216915096,no,0.009087968456318466
5117,columba-1.4-src,WITHOUT_CLASSIFICATION,"// look for default view settings (if not found, null is returned)",no,undetermined,0,0,0,no,0.006564246065806909,no,0.006050033689517555,no,0.005530016948679284,no,0.004928005881504128
5118,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if Reply-To headerfield isn't specified, try to use from",no,undetermined,0,0,0,no,0.01894026182581766,no,0.005775510383062684,no,0.00507437983762869,no,0.004594267900865632
5119,columba-1.4-src,WITHOUT_CLASSIFICATION,// get enable attribute,no,undetermined,0,0,0,no,0.0036116094134748017,no,0.0031211448175915866,no,0.002946705477408335,no,0.0026465318503404492
5120,columba-1.4-src,WITHOUT_CLASSIFICATION,// get element from view list,no,undetermined,0,0,0,no,0.008731687408555056,no,0.007466665538482789,no,0.006758902864884956,no,0.006074475144553805
5121,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* If this is windows, check the default installation location for the
 * gpg.exe binary.
 */",no,undetermined,0,0,0,no,0.004593077618427653,no,0.0038094589256292975,no,0.0035898841574369114,no,0.0032254233732096193
5122,columba-1.4-src,WITHOUT_CLASSIFICATION,// get location of executable,no,undetermined,0,0,0,no,0.0043646834128936735,no,0.004483794884533738,no,0.004237943987802237,no,0.0038208329684567013
5123,columba-1.4-src,WITHOUT_CLASSIFICATION,// turn off SSL for the future,no,undetermined,0,0,0,no,0.024918117119548028,no,0.011074687607241005,no,0.01057332617537466,no,0.00972388283276485
5124,columba-1.4-src,WITHOUT_CLASSIFICATION,// reply-to,no,undetermined,0,0,0,no,0.021892032311256474,no,0.008979025536644803,no,0.008451506679256192,no,0.007735649566791373
5125,columba-1.4-src,WITHOUT_CLASSIFICATION,// merge mimeparts and return,no,undetermined,0,0,0,no,0.010544114278266323,no,0.009868822520724732,no,0.009447238461698438,no,0.008679538399519073
5126,columba-1.4-src,WITHOUT_CLASSIFICATION,// should not occur,no,undetermined,0,0,0,no,0.010549931030797205,no,0.006502459568058865,no,0.006129876596445304,no,0.0055629396040868875
5127,columba-1.4-src,WITHOUT_CLASSIFICATION,// fall-back,no,undetermined,0,0,0,no,0.01175029182288932,no,0.011082270632991801,no,0.010556533297079996,no,0.009717119538525198
5128,columba-1.4-src,WITHOUT_CLASSIFICATION,// add encoding if necessary,no,undetermined,0,0,0,no,0.006670120818659856,no,0.005645247103405309,no,0.0037846498300778833,no,0.0033934040453911544
5129,columba-1.4-src,WITHOUT_CLASSIFICATION,// init component before querying for sourceFile,no,undetermined,0,0,0,no,0.0070336100364753705,no,0.0071899073802719985,no,0.006916820262914876,no,0.006285021195391803
5130,columba-1.4-src,WITHOUT_CLASSIFICATION,//List mimeParts = model.getAttachments();,no,undetermined,0,0,0,no,0.007960254521032804,no,0.005730523442068808,no,0.006410348858369812,no,0.005855532492278187
5131,columba-1.4-src,WITHOUT_CLASSIFICATION,// compose message body as multipart/alternative,no,undetermined,0,0,0,no,0.02601671393729688,no,0.011075381264179215,no,0.010558380383375797,no,0.009709642029086104
5132,columba-1.4-src,WITHOUT_CLASSIFICATION,// send as multipart/alternative,no,undetermined,0,0,0,no,0.02122952502212537,no,0.011074219030885657,no,0.010546337324321139,no,0.009723694696245073
5133,columba-1.4-src,WITHOUT_CLASSIFICATION,// load all frames from configuration file,no,undetermined,0,0,0,no,0.016282010937756882,no,0.011101610915522088,no,0.010577064259521273,no,0.00972381958312005
5134,columba-1.4-src,WITHOUT_CLASSIFICATION,// if the id not currently set (for example in the security panel in // the account-config,no,undetermined,0,0,0,no,0.06131645602148537,no,0.011098484318798302,no,0.010549326931913879,no,0.009726628632013292
5135,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if not we haven't actually closed a frame, leave viewList as is",no,undetermined,0,0,0,no,0.01029629414326087,no,0.008340322158138,no,0.007738919224825327,no,0.007046096403595248
5136,columba-1.4-src,WITHOUT_CLASSIFICATION,// model -> view,no,undetermined,0,0,0,no,0.019625918487539893,no,0.01085001175381806,no,0.010435734247447266,no,0.009550282026035575
