,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
4514,columba-1.4-src,WITHOUT_CLASSIFICATION,// If the cause is a IMAPExcpetion then only password // wrong // else bogus authentication mechanism,no,undetermined,0,0,0,no,0.06412078275815732
4515,columba-1.4-src,WITHOUT_CLASSIFICATION,// make sure we are already logged in,no,undetermined,0,0,0,no,0.004987167284868501
4516,columba-1.4-src,WITHOUT_CLASSIFICATION,"// still not ready, exit!",no,undetermined,0,0,0,no,0.013450038358964994
4517,columba-1.4-src,WITHOUT_CLASSIFICATION,// update the progress,no,undetermined,0,0,0,no,0.0024571552818387615
4518,columba-1.4-src,WITHOUT_CLASSIFICATION,// transaction is needed for the underlying jpa architecture,no,undetermined,0,0,0,no,0.01439578903082415
4519,columba-1.4-src,WITHOUT_CLASSIFICATION,// transaction is needed for the underlying jpa architecture,no,undetermined,0,0,0,no,0.01439578903082415
4520,columba-1.4-src,WITHOUT_CLASSIFICATION,// disable logging for the startup,no,undetermined,0,0,0,no,0.004086970525262749
4521,columba-1.4-src,WITHOUT_CLASSIFICATION,// non-ascii,no,undetermined,0,0,0,no,0.004124376111072858
4522,columba-1.4-src,WITHOUT_CLASSIFICATION,//link.setBackground(titleBackground);,no,undetermined,0,0,0,no,0.008401792470876582
4523,columba-1.4-src,WITHOUT_CLASSIFICATION,// start JPA entity manager,no,undetermined,0,0,0,no,0.003798943833833381
4524,columba-1.4-src,WITHOUT_CLASSIFICATION,// If this also does not work // -> fall back to no charset specified,no,undetermined,0,0,0,no,0.009252195232241599
4525,columba-1.4-src,WITHOUT_CLASSIFICATION,// recreate menu,no,undetermined,0,0,0,no,0.016083564874718362
4526,columba-1.4-src,WITHOUT_CLASSIFICATION,// calculate rest,no,undetermined,0,0,0,no,0.0066536308876520974
4527,columba-1.4-src,WITHOUT_CLASSIFICATION,// menuitem/toolbar button action,no,undetermined,0,0,0,no,0.013700234686732253
4528,columba-1.4-src,WITHOUT_CLASSIFICATION,// for each account,no,undetermined,0,0,0,no,0.011552372458795526
4529,columba-1.4-src,WITHOUT_CLASSIFICATION,// system peep on new messages ,no,undetermined,0,0,0,no,0.013551402726356026
4530,columba-1.4-src,WITHOUT_CLASSIFICATION,//	generate label for menuitem,no,undetermined,0,0,0,no,0.010663412270822485
4531,columba-1.4-src,WITHOUT_CLASSIFICATION,// recreate name of menuitem,no,undetermined,0,0,0,no,0.009859328897872128
4532,columba-1.4-src,WITHOUT_CLASSIFICATION,//popupMenu.getSelectionModel().clearSelection();,no,undetermined,0,0,0,no,0.01180395865421042
4533,columba-1.4-src,WITHOUT_CLASSIFICATION,// timer action,no,undetermined,0,0,0,no,0.009385567144864137
4534,columba-1.4-src,WITHOUT_CLASSIFICATION,//		popupMenu.setFocusable( false ); //		popupMenu.setRequestFocusEnabled(false); ,no,undetermined,0,0,0,no,0.0013726004092642016
4535,columba-1.4-src,WITHOUT_CLASSIFICATION,// nothing to do yet,no,undetermined,0,0,0,no,0.01180395865421042
4536,columba-1.4-src,WITHOUT_CLASSIFICATION,"// icon (we can't use the setIcon-method this time, as it relies on the // border being set)",no,undetermined,0,0,0,no,0.012950406432892218
4537,columba-1.4-src,WITHOUT_CLASSIFICATION,// passive: if not initialized do it now,no,undetermined,0,0,0,no,0.07945147605393996
4538,columba-1.4-src,WITHOUT_CLASSIFICATION,// found new message,no,undetermined,0,0,0,no,0.007238408842067696
4539,columba-1.4-src,WITHOUT_CLASSIFICATION,// Check default mail client,no,undetermined,0,0,0,no,0.0040704234620726285
4540,columba-1.4-src,WITHOUT_CLASSIFICATION,// We save only the first item in the to-list,no,undetermined,0,0,0,no,0.0006482626970658957
4541,columba-1.4-src,WITHOUT_CLASSIFICATION,// Remote double-quotes,no,undetermined,0,0,0,no,0.010947172411913505
4542,columba-1.4-src,WITHOUT_CLASSIFICATION,// shutdown hsql,no,undetermined,0,0,0,no,0.15688943772877723
4543,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if the database is not started, don't do it",no,undetermined,0,0,0,no,0.006993752091233877
4544,columba-1.4-src,WITHOUT_CLASSIFICATION,// Create a emtpy header an back off,no,undetermined,0,0,0,no,0.009535469085012618
4545,columba-1.4-src,WITHOUT_CLASSIFICATION,// if config-folder is really empty // -> delete folder,no,undetermined,0,0,0,no,0.013731939050272427
4546,columba-1.4-src,WITHOUT_CLASSIFICATION,// remove extra whitespace,no,undetermined,0,0,0,no,0.008723678065310046
4547,columba-1.4-src,WITHOUT_CLASSIFICATION,// tag stripping can leave some double spaces at line beginnings,no,undetermined,0,0,0,no,0.00836261336732208
4548,columba-1.4-src,WITHOUT_CLASSIFICATION,// theme selection changed,no,undetermined,0,0,0,no,0.003809179379642628
4549,columba-1.4-src,WITHOUT_CLASSIFICATION,// sleep 5 minutes,no,undetermined,0,0,0,no,0.005864516953429823
4550,columba-1.4-src,WITHOUT_CLASSIFICATION,// strip tags,no,undetermined,0,0,0,no,0.0004103378043355385
4551,columba-1.4-src,WITHOUT_CLASSIFICATION,//replace the other entities,no,undetermined,0,0,0,no,0.0443160255103997
4552,columba-1.4-src,WITHOUT_CLASSIFICATION,// test if a task is already running,no,undetermined,0,0,0,no,0.0012936387731958456
4553,columba-1.4-src,WITHOUT_CLASSIFICATION,// same email adress - just append and continue,no,undetermined,0,0,0,no,0.007667293929496494
4554,columba-1.4-src,WITHOUT_CLASSIFICATION,// add aNewPattern to take place of aOldPattern,no,undetermined,0,0,0,no,0.005755586442199278
4555,columba-1.4-src,WITHOUT_CLASSIFICATION,// correct limits if body tags where not found,no,undetermined,0,0,0,no,0.0016412756321974946
4556,columba-1.4-src,WITHOUT_CLASSIFICATION,// remove comments,no,undetermined,0,0,0,no,0.0036402707312448318
4557,columba-1.4-src,WITHOUT_CLASSIFICATION,// Get the uids from the headercache,no,undetermined,0,0,0,no,0.01180395865421042
4558,columba-1.4-src,WITHOUT_CLASSIFICATION,"// add message ""0.eml"" as inputstream to folder",no,undetermined,0,0,0,no,0.006650904410740875
4559,columba-1.4-src,WITHOUT_CLASSIFICATION,// Init PGP,no,undetermined,0,0,0,no,0.004265096652811159
4560,columba-1.4-src,WITHOUT_CLASSIFICATION,// turn off SSL for the future,no,undetermined,0,0,0,no,0.02494140760459285
4561,columba-1.4-src,WITHOUT_CLASSIFICATION,// reopen the port,no,undetermined,0,0,0,no,0.009689152767619448
4562,columba-1.4-src,WITHOUT_CLASSIFICATION,// shall we switch to SSL?,no,undetermined,0,0,0,no,0.08215884180538693
4563,columba-1.4-src,WITHOUT_CLASSIFICATION,// AUTH?,no,undetermined,0,0,0,no,0.0061992609999942504
4564,columba-1.4-src,WITHOUT_CLASSIFICATION,// CAPA not supported,no,undetermined,0,0,0,no,0.011057500980767408
4565,columba-1.4-src,WITHOUT_CLASSIFICATION,"// add message ""0.eml"" as inputstream to folder",no,undetermined,0,0,0,no,0.006650904410740875
4566,columba-1.4-src,WITHOUT_CLASSIFICATION,// Just use the default as fallback,no,undetermined,0,0,0,no,0.00542278567392514
4567,columba-1.4-src,WITHOUT_CLASSIFICATION,// register interest on status bar information,no,undetermined,0,0,0,no,0.020383597194301002
4568,columba-1.4-src,WITHOUT_CLASSIFICATION,// Delete old message from server if the feature is enabled,no,undetermined,0,0,0,no,0.012021093889612297
4569,columba-1.4-src,WITHOUT_CLASSIFICATION,"// add message ""0.eml"" as inputstream to folder",no,undetermined,0,0,0,no,0.006650904410740875
4570,columba-1.4-src,WITHOUT_CLASSIFICATION,"//			g.setColor(borderColor2); //			g.drawLine(x, y + height - 1, x + width, y + height - 1);",no,undetermined,0,0,0,no,0.0059604405345240336
4571,columba-1.4-src,WITHOUT_CLASSIFICATION,// if spam filter is not enabled -> return,no,undetermined,0,0,0,no,0.006801885525667799
4572,columba-1.4-src,WITHOUT_CLASSIFICATION,// search in subfolders recursively,no,undetermined,0,0,0,no,0.0054224733274340275
4573,columba-1.4-src,WITHOUT_CLASSIFICATION,// init configuration,no,undetermined,0,0,0,no,0.00967306533037409
4574,columba-1.4-src,WITHOUT_CLASSIFICATION,// check if we are online,no,undetermined,0,0,0,no,0.006979243501489629
4575,columba-1.4-src,WITHOUT_CLASSIFICATION,// which UID should be downloaded next,no,undetermined,0,0,0,no,0.010251290683847386
4576,columba-1.4-src,WITHOUT_CLASSIFICATION,"// add message ""0.eml"" as inputstream to folder",no,undetermined,0,0,0,no,0.006650904410740875
4577,columba-1.4-src,WITHOUT_CLASSIFICATION,/* version 4 */,no,undetermined,0,0,0,no,0.011804804590953464
4578,columba-1.4-src,WITHOUT_CLASSIFICATION,// check if message isn't too big to download,no,undetermined,0,0,0,no,0.006560474298378706
4579,columba-1.4-src,WITHOUT_CLASSIFICATION,// now download the message,no,undetermined,0,0,0,no,0.0029592030545031772
4580,columba-1.4-src,WITHOUT_CLASSIFICATION,"// reset the startIdx to just after the current match, to see // if there are any further matches",no,undetermined,0,0,0,no,0.0021867995046457715
4581,columba-1.4-src,WITHOUT_CLASSIFICATION,// apply spam filter,no,undetermined,0,0,0,no,0.0060090405829190795
4582,columba-1.4-src,WITHOUT_CLASSIFICATION,// controller,no,undetermined,0,0,0,no,0.00550132054162612
4583,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
         * (non-Javadoc)
         * 
         * @see org.columba.core.taskmanager.ITaskManager#unregister(org.columba.core.util.SwingWorker.ThreadVar)
         */",no,undetermined,0,0,0,no,0.005401423740263217
4584,columba-1.4-src,WITHOUT_CLASSIFICATION,// ensure that we are currently in the mail component,no,undetermined,0,0,0,no,0.01361745342964959
4585,columba-1.4-src,WITHOUT_CLASSIFICATION,// save to profiles.xml,no,undetermined,0,0,0,no,0.007675913347384398
4586,columba-1.4-src,WITHOUT_CLASSIFICATION,"// see getValue(), setValue()",no,undetermined,0,0,0,no,0.009425798014329806
4587,columba-1.4-src,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.01180395865421042
4588,columba-1.4-src,WITHOUT_CLASSIFICATION,// Is it already locked from locker ?,no,undetermined,0,0,0,no,0.021992376960383704
4589,columba-1.4-src,WITHOUT_CLASSIFICATION,// Check if locked,no,undetermined,0,0,0,no,0.01804402113701202
4590,columba-1.4-src,WITHOUT_CLASSIFICATION,// create stream from string,no,undetermined,0,0,0,no,0.0014055096239369914
4591,columba-1.4-src,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.01180395865421042
4592,columba-1.4-src,WITHOUT_CLASSIFICATION,// Encrypt the cleartext,no,undetermined,0,0,0,no,0.0075103304159743174
4593,columba-1.4-src,WITHOUT_CLASSIFICATION,// ======== this ========,no,undetermined,0,0,0,no,0.01180395865421042
4594,columba-1.4-src,WITHOUT_CLASSIFICATION,// Wake up the others!,no,undetermined,0,0,0,no,0.005307610246819319
4595,columba-1.4-src,WITHOUT_CLASSIFICATION,// save to profiles.xml,no,undetermined,0,0,0,no,0.007675913347384398
4596,columba-1.4-src,WITHOUT_CLASSIFICATION,// exception handler should handle all error handling stuff,no,undetermined,0,0,0,no,0.049172611838303786
4597,columba-1.4-src,WITHOUT_CLASSIFICATION,"// ""new value"" is used to pass on the delay",no,undetermined,0,0,0,no,0.010251297538401722
4598,columba-1.4-src,WITHOUT_CLASSIFICATION,// we support up to 4 phone entries,no,undetermined,0,0,0,no,0.009738957685333635
4599,columba-1.4-src,WITHOUT_CLASSIFICATION,// Create the cipher //$NON-NLS-1$,no,undetermined,0,0,0,no,0.006219602517061858
4600,columba-1.4-src,WITHOUT_CLASSIFICATION,// Create the cipher //$NON-NLS-1$,no,undetermined,0,0,0,no,0.006219602517061858
4601,columba-1.4-src,WITHOUT_CLASSIFICATION,// we support up to 4 email addresses,no,undetermined,0,0,0,no,0.009754220647497421
4602,columba-1.4-src,WITHOUT_CLASSIFICATION,// -> import message in Columba,no,undetermined,0,0,0,no,0.008269101626452365
4603,columba-1.4-src,WITHOUT_CLASSIFICATION,// use preselected profile,no,undetermined,0,0,0,no,0.014835470065472103
4604,columba-1.4-src,WITHOUT_CLASSIFICATION,// // Table model stuff //,no,undetermined,0,0,0,no,0.023415701220915266
4605,columba-1.4-src,WITHOUT_CLASSIFICATION,// attachments found,no,undetermined,0,0,0,no,0.0075103304159743174
4606,columba-1.4-src,WITHOUT_CLASSIFICATION,// private JLabel iconLabel = new JLabel();,no,undetermined,0,0,0,no,0.014841284056365141
4607,columba-1.4-src,WITHOUT_CLASSIFICATION,// // LIST model stuff //,no,undetermined,0,0,0,no,0.02433919250014235
4608,columba-1.4-src,WITHOUT_CLASSIFICATION,// create stream from string,no,undetermined,0,0,0,no,0.0014055096239369914
4609,columba-1.4-src,WITHOUT_CLASSIFICATION,// create stream from string,no,undetermined,0,0,0,no,0.0014055096239369914
4610,columba-1.4-src,WITHOUT_CLASSIFICATION,// create stream from string,no,undetermined,0,0,0,no,0.0014055096239369914
4611,columba-1.4-src,WITHOUT_CLASSIFICATION,// create stream from string,no,undetermined,0,0,0,no,0.0014055096239369914
4612,columba-1.4-src,WITHOUT_CLASSIFICATION,// awt-event-thread,no,undetermined,0,0,0,no,0.0026371748977626675
4613,columba-1.4-src,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.01180395865421042
4614,columba-1.4-src,WITHOUT_CLASSIFICATION,// add stream to folder,no,undetermined,0,0,0,no,0.0022714625848914128
4615,columba-1.4-src,WITHOUT_CLASSIFICATION,// create stream from string,no,undetermined,0,0,0,no,0.0014055096239369914
4616,columba-1.4-src,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.01180395865421042
4617,columba-1.4-src,WITHOUT_CLASSIFICATION,// add stream to folder,no,undetermined,0,0,0,no,0.0022714625848914128
4618,columba-1.4-src,WITHOUT_CLASSIFICATION,// do something with link,no,undetermined,0,0,0,no,0.0048944070585192935
4619,columba-1.4-src,WITHOUT_CLASSIFICATION,// fall back to default profile,no,undetermined,0,0,0,no,0.005413650648056495
4620,columba-1.4-src,WITHOUT_CLASSIFICATION,// ======== contentPane ========,no,undetermined,0,0,0,no,0.01180395865421042
4621,columba-1.4-src,WITHOUT_CLASSIFICATION,// we support up to 4 im,no,undetermined,0,0,0,no,0.1279322361432301
4622,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
4623,columba-1.4-src,WITHOUT_CLASSIFICATION,// ======== tabbedPane2 ========,no,undetermined,0,0,0,no,0.01180395865421042
4624,columba-1.4-src,WITHOUT_CLASSIFICATION,// delete all directories,no,undetermined,0,0,0,no,0.0032587283622910507
4625,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$//$NON-NLS-2$,no,undetermined,0,0,0,no,0.006689966237084056
4626,columba-1.4-src,WITHOUT_CLASSIFICATION,// Sort in with respect to priority and synchronize: // Commands with higher priority will be processed // before commands with lower priority. // If there is a command that is of type synchronize // don't put this command in front.,no,undetermined,0,0,0,no,0.00669397670656662
4627,columba-1.4-src,WITHOUT_CLASSIFICATION,// we support up to 4 phones,no,undetermined,0,0,0,no,0.014377851903940458
4628,columba-1.4-src,WITHOUT_CLASSIFICATION,// We have to process this command first // -> break here!,no,undetermined,0,0,0,no,0.003506203537849082
4629,columba-1.4-src,WITHOUT_CLASSIFICATION,// add stream to folder,no,undetermined,0,0,0,no,0.0022714625848914128
4630,columba-1.4-src,WITHOUT_CLASSIFICATION,// Is the location still existing?,no,undetermined,0,0,0,no,0.0017031591297035167
4631,columba-1.4-src,WITHOUT_CLASSIFICATION,// load config-file from disk,no,undetermined,0,0,0,no,0.001986012110678985
4632,columba-1.4-src,WITHOUT_CLASSIFICATION,// final String key = (String) keys.next();,no,undetermined,0,0,0,no,0.0029037769551370943
4633,columba-1.4-src,WITHOUT_CLASSIFICATION,// initialize default view options,no,undetermined,0,0,0,no,0.0010200016035862888
4634,columba-1.4-src,WITHOUT_CLASSIFICATION,// tstich: Default values are set in the loadPostions() method,no,undetermined,0,0,0,no,0.0003467047378433157
4635,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 *
	 * @see org.columba.core.config.IConfig#getConfigDirectory()
	 */",no,undetermined,0,0,0,no,0.004186289567164704
4636,columba-1.4-src,WITHOUT_CLASSIFICATION,// create profile config file,no,undetermined,0,0,0,no,0.005092648419949013
4637,columba-1.4-src,WITHOUT_CLASSIFICATION,// get current list selection,no,undetermined,0,0,0,no,0.0029259737807114635
4638,columba-1.4-src,WITHOUT_CLASSIFICATION,// use commandline-specified location,no,undetermined,0,0,0,no,0.006765363057725653
4639,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * private JButton enableButton; private JButton disableButton;
	 */",no,undetermined,0,0,0,no,0.009628562089889983
4640,columba-1.4-src,WITHOUT_CLASSIFICATION,// can't delete currently running profile,no,undetermined,0,0,0,no,0.02436542557003309
4641,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if everything worked out all right, we copy the tmp file to the destination file",no,undetermined,0,0,0,no,0.009570724965761994
4642,columba-1.4-src,WITHOUT_CLASSIFICATION,// try directory,no,undetermined,0,0,0,no,0.0006248814055095964
4643,columba-1.4-src,WITHOUT_CLASSIFICATION,// prompt user for profile,no,undetermined,0,0,0,no,0.012177878410895304
4644,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.core.profiles.IProfileManager#getSelectedProfile()
	 */",no,undetermined,0,0,0,no,0.0074293686689789196
4645,columba-1.4-src,WITHOUT_CLASSIFICATION,// MULTIPLICITY.ZERO_TO_ONE is default,no,undetermined,0,0,0,no,0.0012613774948757389
4646,columba-1.4-src,WITHOUT_CLASSIFICATION,// document definition,no,undetermined,0,0,0,no,0.010279859140506687
4647,columba-1.4-src,WITHOUT_CLASSIFICATION,// user's can't delete default account,no,undetermined,0,0,0,no,0.0040412531946928745
4648,columba-1.4-src,WITHOUT_CLASSIFICATION,"// create directory, if it doesn't already exist",no,undetermined,0,0,0,no,0.0013476064032031877
4649,columba-1.4-src,WITHOUT_CLASSIFICATION,// create profile,no,undetermined,0,0,0,no,0.011263034570922368
4650,columba-1.4-src,WITHOUT_CLASSIFICATION,// create stream from string,no,undetermined,0,0,0,no,0.0014055096239369914
4651,columba-1.4-src,WITHOUT_CLASSIFICATION,// create stream from string,no,undetermined,0,0,0,no,0.0014055096239369914
4652,columba-1.4-src,WITHOUT_CLASSIFICATION,// create a form builder,no,undetermined,0,0,0,no,0.011507293529425174
4653,columba-1.4-src,WITHOUT_CLASSIFICATION,// close streams,no,undetermined,0,0,0,no,0.00022960875504685104
4654,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
4655,columba-1.4-src,WITHOUT_CLASSIFICATION,// close streams,no,undetermined,0,0,0,no,0.00022960875504685104
4656,columba-1.4-src,WITHOUT_CLASSIFICATION,// Guaranteed to return a non-null array,no,undetermined,0,0,0,no,0.007253341396327795
4657,columba-1.4-src,WITHOUT_CLASSIFICATION,// single attachment,no,undetermined,0,0,0,no,0.0117106845950392
4658,columba-1.4-src,WITHOUT_CLASSIFICATION,// delete all files,no,undetermined,0,0,0,no,0.0021908383354205174
4659,columba-1.4-src,WITHOUT_CLASSIFICATION,// Try the built-in mime table,no,undetermined,0,0,0,no,0.0060390952832026275
4660,columba-1.4-src,WITHOUT_CLASSIFICATION,// ======== contactPanel ========,no,undetermined,0,0,0,no,0.01180395865421042
4661,columba-1.4-src,WITHOUT_CLASSIFICATION,// modify listmodel,no,undetermined,0,0,0,no,0.01906184441236518
4662,columba-1.4-src,WITHOUT_CLASSIFICATION,//defaultButton.setEnabled(enabled);,no,undetermined,0,0,0,no,0.008349443051113464
4663,columba-1.4-src,WITHOUT_CLASSIFICATION,// add to listmodel,no,undetermined,0,0,0,no,0.007150260453788959
4664,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if win32 platform, prepend cmd.exe // necessary for system environment variables usage",no,undetermined,0,0,0,no,0.006414541237651936
4665,columba-1.4-src,WITHOUT_CLASSIFICATION,// ======== panel7 ========,no,undetermined,0,0,0,no,0.01180395865421042
4666,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
		 * action.addAttribute( ""class"",
		 * ""org.columba.mail.filter.action.MarkMessageAsReadFilterAction"");
		 */",no,undetermined,0,0,0,no,0.010712547938385119
4667,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- pictureButton ----,no,undetermined,0,0,0,no,0.01180395865421042
4668,columba-1.4-src,WITHOUT_CLASSIFICATION,"// condition: match all (AND) = 0, match any (OR) = 1 // private AdapterNode conditionNode;",no,undetermined,0,0,0,no,0.005579613257110932
4669,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
		 * //AdapterNode filterListNode = getFilterListNode();
		 * 
		 * AdapterNode node =
		 * MailInterface.config.getFolderConfig().addEmptyFilterNode(
		 * getFolder().getNode() ); Filter filter = new Filter( node );
		 * 
		 * add( filter );
		 * 
		 * return filter;
		 */",no,undetermined,0,0,0,no,0.006094293392459919
4670,columba-1.4-src,WITHOUT_CLASSIFICATION,// list.add(f);,no,undetermined,0,0,0,no,0.004130000412519128
4671,columba-1.4-src,WITHOUT_CLASSIFICATION,// if folder creation failed // -> don't update tree ui,no,undetermined,0,0,0,no,0.016747924778586425
4672,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- nicknameLabel ----,no,undetermined,0,0,0,no,0.01180395865421042
4673,columba-1.4-src,WITHOUT_CLASSIFICATION,// sorting is disabled,no,undetermined,0,0,0,no,0.004557350458235887
4674,columba-1.4-src,WITHOUT_CLASSIFICATION,"//action.addAttribute(""class"", ""org.columba.mail.filter.action.MarkMessageAsReadFilterAction"");",no,undetermined,0,0,0,no,0.010712547938385119
4675,columba-1.4-src,WITHOUT_CLASSIFICATION,"//add( panel, BorderLayout.CENTER );",no,undetermined,0,0,0,no,0.007405657745152453
4676,columba-1.4-src,WITHOUT_CLASSIFICATION,// Java 1.5 enumeration,no,undetermined,0,0,0,no,0.029637508267404928
4677,columba-1.4-src,WITHOUT_CLASSIFICATION,// rename profile in profiles.xml,no,undetermined,0,0,0,no,0.02173415499760236
4678,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- fileunderLabel ----,no,undetermined,0,0,0,no,0.01180395865421042
4679,columba-1.4-src,WITHOUT_CLASSIFICATION,"// private JLabel l_date, l_year, l_month;",no,undetermined,0,0,0,no,0.011321832824328033
4680,columba-1.4-src,WITHOUT_CLASSIFICATION,// asupport = new ActionSupport(this);,no,undetermined,0,0,0,no,0.0011297595819799219
4681,columba-1.4-src,WITHOUT_CLASSIFICATION,//c.fill = GridBagConstraints.HORIZONTAL;,no,undetermined,0,0,0,no,0.008689643874676136
4682,columba-1.4-src,WITHOUT_CLASSIFICATION,"// get notified if search result arrived, to update view",no,undetermined,0,0,0,no,0.00981851115550906
4683,columba-1.4-src,WITHOUT_CLASSIFICATION,"// allow out-of-range selection // selectedDate.set(Calendar.DATE, selectedDay);",no,undetermined,0,0,0,no,0.005068540125754038
4684,columba-1.4-src,WITHOUT_CLASSIFICATION,// b_ryear.setEnabled(y < y1);,no,undetermined,0,0,0,no,0.00801206536243649
4685,columba-1.4-src,WITHOUT_CLASSIFICATION,// repaint the calendar pane,no,undetermined,0,0,0,no,0.00441909980197806
4686,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- categoriesButton ----,no,undetermined,0,0,0,no,0.01180395865421042
4687,columba-1.4-src,WITHOUT_CLASSIFICATION,// add profile to profiles.xml,no,undetermined,0,0,0,no,0.009776394812013913
4688,columba-1.4-src,WITHOUT_CLASSIFICATION,// set the clip rect to exclude the border & insets,no,undetermined,0,0,0,no,0.0077063602018881084
4689,columba-1.4-src,WITHOUT_CLASSIFICATION,// find out how many days there are in the current month,no,undetermined,0,0,0,no,0.006266440359314452
4690,columba-1.4-src,WITHOUT_CLASSIFICATION,"// set the pen color depending on weekday or weekend, and paint // the // day number in the cell",no,undetermined,0,0,0,no,0.004476405999684249
4691,columba-1.4-src,WITHOUT_CLASSIFICATION,//protected JButton defaultButton;,no,undetermined,0,0,0,no,0.023550241213539703
4692,columba-1.4-src,WITHOUT_CLASSIFICATION,"//topBorderPanel.setBorder(BorderFactory.createEmptyBorder(0, 0, 5, // 0));",no,undetermined,0,0,0,no,0.0064847487636051585
4693,columba-1.4-src,WITHOUT_CLASSIFICATION,"//mainPanel.add( topBorderPanel, BorderLayout.NORTH );",no,undetermined,0,0,0,no,0.008562379955598247
4694,columba-1.4-src,WITHOUT_CLASSIFICATION,//		 top panel,no,undetermined,0,0,0,no,0.007713334516966202
4695,columba-1.4-src,WITHOUT_CLASSIFICATION,// set display text,no,undetermined,0,0,0,no,0.0070920634623999855
4696,columba-1.4-src,WITHOUT_CLASSIFICATION,//topPanel.setLayout( );,no,undetermined,0,0,0,no,0.007510330415978484
4697,columba-1.4-src,WITHOUT_CLASSIFICATION,// no mnemonic found - just set the text on the menu item,no,undetermined,0,0,0,no,0.02623675734432038
4698,columba-1.4-src,WITHOUT_CLASSIFICATION,//draw the gray squares overlapping the white background squares,no,undetermined,0,0,0,no,0.0023883080879235105
4699,columba-1.4-src,WITHOUT_CLASSIFICATION,// controller,no,undetermined,0,0,0,no,0.00550132054162612
4700,columba-1.4-src,WITHOUT_CLASSIFICATION,// Add the default colors items.,no,undetermined,0,0,0,no,0.0014656108785009356
4701,columba-1.4-src,WITHOUT_CLASSIFICATION,// associate with JavaHelp,no,undetermined,0,0,0,no,0.024656932573197954
4702,columba-1.4-src,WITHOUT_CLASSIFICATION,// Accessing Properties **************************************************,no,undetermined,0,0,0,no,0.008664472158380423
4703,columba-1.4-src,WITHOUT_CLASSIFICATION,// create a form builder,no,undetermined,0,0,0,no,0.011507293529425174
4704,columba-1.4-src,WITHOUT_CLASSIFICATION,// associate with JavaHelp,no,undetermined,0,0,0,no,0.024656932573197954
4705,columba-1.4-src,WITHOUT_CLASSIFICATION,// id = org.columba.example.HelloWorld$HelloWorldPlugin,no,undetermined,0,0,0,no,0.013887545102467388
4706,columba-1.4-src,WITHOUT_CLASSIFICATION,// Constructor...	,no,undetermined,0,0,0,no,0.00864850999709152
4707,columba-1.4-src,WITHOUT_CLASSIFICATION,// get plugin directory,no,undetermined,0,0,0,no,0.0004670324493957414
4708,columba-1.4-src,WITHOUT_CLASSIFICATION,// extract plugin,no,undetermined,0,0,0,no,0.0044297023065235416
4709,columba-1.4-src,WITHOUT_CLASSIFICATION,//insets.top    += spacing; //insets.bottom += spacing;,no,undetermined,0,0,0,no,0.01312721879660279
4710,columba-1.4-src,WITHOUT_CLASSIFICATION,//add the component's border insets to our minimum dimension,no,undetermined,0,0,0,no,0.006984385600855368
4711,columba-1.4-src,WITHOUT_CLASSIFICATION,// if plugin has config extension point,no,undetermined,0,0,0,no,0.001997156448792922
4712,columba-1.4-src,WITHOUT_CLASSIFICATION,//put them into the array,no,undetermined,0,0,0,no,0.0031062236724456608
4713,columba-1.4-src,WITHOUT_CLASSIFICATION,// button panel,no,undetermined,0,0,0,no,0.0071741014218266765
4714,columba-1.4-src,WITHOUT_CLASSIFICATION,"// the plugin directory is ""<config-folder>/plugins/<plugin-id>""",no,undetermined,0,0,0,no,0.005574588821637928
4715,columba-1.4-src,WITHOUT_CLASSIFICATION,// fonts,no,undetermined,0,0,0,no,0.02607948848332641
4716,columba-1.4-src,WITHOUT_CLASSIFICATION,// look and feel,no,undetermined,0,0,0,no,0.011796084299066558
