,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
134,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
135,jfreechart-1.0.19,DESIGN,// FIXME: Clone the attributed string if it is not null,yes,undetermined,0,0,0,yes,0.8737062487190582,yes,0.8839436534389221,yes,0.8902613152238689,yes,0.8902633794937856
136,jfreechart-1.0.19,DESIGN,//TODO: implement this method properly,yes,undetermined,0,0,0,yes,0.997152461813659,yes,0.9971539448461856,yes,0.9999814824492836,yes,0.9999824481088911
137,jfreechart-1.0.19,DESIGN,// here we tweak the notify flag on the plot so that only // one notification happens even though we update multiple // axes...,yes,undetermined,0,0,0,no,0.005231602073736273,yes,0.991709288657829,yes,0.992579609276572,yes,0.9927478276869639
138,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
139,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
140,jfreechart-1.0.19,DESIGN,// report this?,yes,undetermined,0,0,0,no,0.12165612659518502,no,0.12471305461362181,no,0.12136118916179552,no,0.11927855509774296
141,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
142,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
143,jfreechart-1.0.19,DESIGN,// here we tweak the notify flag on the plot so that only // one notification happens even though we update multiple // axes...,yes,undetermined,0,0,0,no,0.005231602073736273,yes,0.991709288657829,yes,0.992579609276572,yes,0.9927478276869639
144,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
145,jfreechart-1.0.19,DESIGN,// here we tweak the notify flag on the plot so that only // one notification happens even though we update multiple // axes...,yes,undetermined,0,0,0,no,0.005231602073736273,yes,0.991709288657829,yes,0.992579609276572,yes,0.9927478276869639
146,jfreechart-1.0.19,DESIGN,// this may be obsolete (not used anywhere),yes,undetermined,0,0,0,no,0.0697167387317105,yes,0.9917167624133316,yes,0.9925882418245133,yes,0.9927491820383526
147,jfreechart-1.0.19,DESIGN,// here we tweak the notify flag on the plot so that only // one notification happens even though we update multiple // axes...,yes,undetermined,0,0,0,no,0.005231602073736273,yes,0.991709288657829,yes,0.992579609276572,yes,0.9927478276869639
148,jfreechart-1.0.19,DESIGN,// TODO: is this a good idea?,yes,undetermined,0,0,0,yes,0.999997045889522,yes,0.9999972649008708,yes,0.9999990442494179,yes,0.9999991100848629
149,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
150,jfreechart-1.0.19,DESIGN,/// a kludge to make everything work when no rows returned,yes,undetermined,0,0,0,no,0.20758914873879047,no,0.1915618079108385,no,0.1907308928267281,no,0.18851703019992683
151,jfreechart-1.0.19,DESIGN,// here we tweak the notify flag on the plot so that only // one notification happens even though we update multiple // axes...,yes,undetermined,0,0,0,no,0.005231602073736273,yes,0.991709288657829,yes,0.992579609276572,yes,0.9927478276869639
152,jfreechart-1.0.19,DESIGN,// report this?,yes,undetermined,0,0,0,no,0.12165612659518502,no,0.12471305461362181,no,0.12136118916179552,no,0.11927855509774296
153,jfreechart-1.0.19,DESIGN,//TODO: shift block down by half,yes,undetermined,0,0,0,yes,0.8403425715678192,yes,0.9350462610106461,yes,0.9925886894106987,yes,0.992753221524433
154,jfreechart-1.0.19,DESIGN,// TODO: is this a good idea?,yes,undetermined,0,0,0,yes,0.999997045889522,yes,0.9999972649008708,yes,0.9999990442494179,yes,0.9999991100848629
155,jfreechart-1.0.19,DESIGN,// FIXME better ask the renderer instead of DatasetUtilities,yes,undetermined,0,0,0,yes,0.9949615674800583,yes,0.9947795223686491,yes,0.9963024630905826,yes,0.9963278240252881
156,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
157,jfreechart-1.0.19,DESIGN,// TODO: implement the entity for the annotation,yes,undetermined,0,0,0,yes,0.9952750318957214,yes,0.9950023996545613,yes,0.9955765613177191,yes,0.9957197611152386
158,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
159,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
160,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
161,jfreechart-1.0.19,DESIGN,// TODO:  this needs to move into the renderer state,yes,undetermined,0,0,0,yes,0.9999909210435155,yes,0.9999938413722964,yes,0.9999963853513477,yes,0.9999965936045033
162,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
163,jfreechart-1.0.19,DESIGN,// needs to be improved !!!,yes,undetermined,0,0,0,no,0.012567615884713149,yes,0.9917005800662662,yes,0.992586300040899,yes,0.9927404396802563
164,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
165,jfreechart-1.0.19,DESIGN,// not used by plot,yes,undetermined,0,0,0,no,0.1243639904417904,no,0.11822735982698493,no,0.11707731791671842,no,0.1147395774405808
166,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
167,jfreechart-1.0.19,DESIGN,// FIXME: this attribute is never used - deprecate?,yes,undetermined,0,0,0,yes,0.9889364241984443,yes,0.9917028970064686,yes,0.9925903450534084,yes,0.9927449866631859
168,jfreechart-1.0.19,DESIGN,// FIXME:  need a locale as well as a timezone,yes,undetermined,0,0,0,yes,0.7146404110258779,yes,0.7984189822851907,yes,0.7919575443233741,yes,0.7905128828704473
169,jfreechart-1.0.19,DESIGN,// TODO: implement this properly,yes,undetermined,0,0,0,yes,0.9999815415856457,yes,0.9974621389567823,yes,0.9999853856675924,yes,0.9999862489313186
170,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
171,jfreechart-1.0.19,DESIGN,"// TODO: For JFreeChart 1.2.0, this method should go in the //       ShapeUtilities class",yes,undetermined,0,0,0,yes,0.9999969403127751,yes,0.999997384200636,yes,0.9999980963288565,yes,0.9999982117908529
172,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
173,jfreechart-1.0.19,DESIGN,"// we'll have to use the method in the interface, but // this doesn't have the paint and stroke settings...",yes,undetermined,0,0,0,no,0.04010911388407094,yes,0.9917046482111165,yes,0.9925888327415363,yes,0.9927390983655832
174,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
175,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
176,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
177,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
178,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
179,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
180,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
181,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
182,jfreechart-1.0.19,DESIGN,"// TODO: it might be a good idea to keep a reference to the color // specified in setPaint() or setColor(), rather than creating a // new object every time getPaint() is called.",yes,undetermined,0,0,0,yes,0.8810518292448705,yes,0.9018910893149733,yes,0.992591739271843,yes,0.9927465037715529
183,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
184,jfreechart-1.0.19,DESIGN,// FIXME: Check that there isn't already a series with the same key,yes,undetermined,0,0,0,yes,0.871332717990575,yes,0.8418035519261943,yes,0.8476330296938992,yes,0.846636572085337
185,jfreechart-1.0.19,DESIGN,// I know it's bad to create object. better idea?,yes,undetermined,0,0,0,yes,0.5903649882276655,no,0.5358612439404343,yes,0.5882167512110102,yes,0.5856537123614047
186,jfreechart-1.0.19,DESIGN,// I know it's bad to create object. better idea?,yes,undetermined,0,0,0,yes,0.5903649882276655,no,0.5358612439404343,yes,0.5882167512110102,yes,0.5856537123614047
187,jfreechart-1.0.19,DESIGN,// FIXME: clone generator,yes,undetermined,0,0,0,yes,0.7111129733933981,yes,0.6281114275286283,yes,0.6367267709046055,yes,0.6364072970449627
188,jfreechart-1.0.19,DESIGN,// TODO: use a generator here,yes,undetermined,0,0,0,yes,0.9963744359246592,yes,0.9953412744476384,yes,0.9959349625268921,yes,0.9961087997350894
189,jfreechart-1.0.19,DESIGN,// FIXME: this attribute is not used - deprecate?,yes,undetermined,0,0,0,yes,0.9999824484357035,yes,0.999990733977864,yes,0.9999930737803616,yes,0.9999934682698693
190,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
191,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
192,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0015233925190932054,yes,0.9917149947557746,yes,0.9925822636195661,yes,0.9927436173640829
193,jfreechart-1.0.19,IMPLEMENTATION,"// TODO: I think we need to make sure the keys are actually cloned, // whereas the paint instances are always immutable so they're OK",yes,undetermined,0,0,0,yes,0.9206476975285613,yes,0.9917138157978715,yes,0.9926054070678045,yes,0.9927494055803783
194,jfreechart-1.0.19,IMPLEMENTATION,// FIXME: draw outliers,yes,undetermined,0,0,0,yes,0.7285685562739109,yes,0.718054808480108,yes,0.7269658106602731,yes,0.7239845373718033
195,jfreechart-1.0.19,IMPLEMENTATION,"// TODO: I think we need to make sure the keys are actually cloned, // whereas the stroke instances are always immutable so they're OK",yes,undetermined,0,0,0,yes,0.9032791247886987,yes,0.991710358397939,yes,0.9926039016782155,yes,0.9927486465337726
196,jfreechart-1.0.19,IMPLEMENTATION,// not implemented,yes,undetermined,0,0,0,yes,0.9915600048874268,yes,0.9917203169603609,yes,0.9925813577805267,yes,0.9927491444008685
197,jfreechart-1.0.19,IMPLEMENTATION,"/**
     * Returns a string representing the week (e.g. ""Week 9, 2002"").
     *
     * TODO: look at internationalisation.
     *
     * @return A string representing the week.
     */",yes,undetermined,0,0,0,no,0.031313895877597725,yes,0.9917011044310111,yes,0.9925843798252386,yes,0.9927387732351858
198,jfreechart-1.0.19,IMPLEMENTATION,// FIXME: show a dialog with the error,yes,undetermined,0,0,0,yes,0.9553377589045566,yes,0.9917131908279623,yes,0.9925937988893481,yes,0.9927536473260555
199,jfreechart-1.0.19,IMPLEMENTATION,// FIXME: show a dialog with the error,yes,undetermined,0,0,0,yes,0.9553377589045566,yes,0.9917131908279623,yes,0.9925937988893481,yes,0.9927536473260555
200,jfreechart-1.0.19,IMPLEMENTATION,// TODO: draw the interval marker with a 3D effect,yes,undetermined,0,0,0,yes,0.7956411010597464,yes,0.7891143630667776,yes,0.7966733893827893,yes,0.7978706680020464
201,jfreechart-1.0.19,IMPLEMENTATION,// TODO: add serialization support for images,yes,undetermined,0,0,0,yes,0.9854028370913304,yes,0.9917096488372217,yes,0.992603541504884,yes,0.9927451558272148
202,jfreechart-1.0.19,IMPLEMENTATION,// could make this configurable,yes,undetermined,0,0,0,no,0.19374800255808916,no,0.17280566775428205,no,0.17028234456263774,no,0.16795134054024463
203,jfreechart-1.0.19,IMPLEMENTATION,// TODO see if we need to apply some line color and style to the // axis traces,yes,undetermined,0,0,0,yes,0.9023158271723284,yes,0.9917048625343324,yes,0.9925891215452181,yes,0.9927389814933072
204,jfreechart-1.0.19,IMPLEMENTATION,// TODO: draw the interval marker with a 3D effect,yes,undetermined,0,0,0,yes,0.7956411010597464,yes,0.7891143630667776,yes,0.7966733893827893,yes,0.7978706680020464
205,jfreechart-1.0.19,IMPLEMENTATION,// not implemented,yes,undetermined,0,0,0,yes,0.9915600048874268,yes,0.9917203169603609,yes,0.9925813577805267,yes,0.9927491444008685
206,jfreechart-1.0.19,IMPLEMENTATION,// FIXME:  implement this...,yes,undetermined,0,0,0,yes,0.9959902872556012,yes,0.9958950485262696,yes,0.9963801899478111,yes,0.9964512039634525
207,jfreechart-1.0.19,IMPLEMENTATION,"/**
 * An annotation that allows an image to be placed at some location on
 * an {@link XYPlot}.
 *
 * TODO:  implement serialization properly (image is not serializable).
 */",yes,undetermined,0,0,0,yes,0.857229945837188,yes,0.7563969266121532,yes,0.7631500894032648,yes,0.7641399074298574
208,jfreechart-1.0.19,TEST,// the plot field is NOT tested,yes,undetermined,0,0,0,no,0.023866885617018538,yes,0.9917012418032443,yes,0.9925832233956119,yes,0.992738590010549
209,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if not, check if there is a paint defined for the specified key",no,undetermined,0,0,0,no,0.0005308626552141617,no,0.0007194829992097284,no,0.0006430672802033747,no,0.0005184245286994239
210,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// RANGE / RANGE,no,undetermined,0,0,0,no,0.00250897812490963,no,0.0012522848351935569,no,0.0011918310996020347,no,0.0011408454797280706
211,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// height is OK, but width must be constrained",no,undetermined,0,0,0,no,0.007284970326783672,no,0.0004902258532828314,no,0.00042192732672178466,no,0.00039886505961054316
212,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// do we need to fill the buffer?,no,undetermined,0,0,0,no,0.007882577408814533,no,0.006665045738451457,no,0.00639935109744793,no,0.006164361768968539
213,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check that the clone doesn't share the same underlying arrays.,no,undetermined,0,0,0,no,0.005666014862103431,no,0.004490954794216931,no,0.004088326866432247,no,0.003946596301345197
214,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now replacing the dataset should update the axis range...,no,undetermined,0,0,0,no,0.008667327181233994,no,0.004627416934381653,no,0.004441962042310135,no,0.004258625130461434
215,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// minorTickCount,no,undetermined,0,0,0,no,0.012607883854898878,no,0.012342702079326646,no,0.011431970008787125,no,0.01103070741695448
216,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create a dataset...,no,undetermined,0,0,0,no,0.0012019197322136847,no,0.0011174110788931785,no,0.0009861971865851265,no,0.0009365259044692774
217,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check that the renderer has a corresponding dataset (it doesn't // matter if the dataset is null),no,undetermined,0,0,0,no,0.022896959781905903,no,0.012344681900890725,no,0.011425615041245169,no,0.011053447481101023
218,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// build first tab,no,undetermined,0,0,0,no,0.0016240275554373319,no,0.0016179924816475068,no,0.0014415652378132785,no,0.001373731882635469
219,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/*Comparable k =*/,no,undetermined,0,0,0,no,0.0025829598286962107,no,0.0024359087824910573,no,0.002179616456541839,no,0.0020837957738683117
220,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//row 2: background paint for the chart,no,undetermined,0,0,0,no,0.0007423769866894922,no,0.0009656549691596702,no,0.0008493024373637635,no,0.0006225944979311132
