,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
5760,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// A HTTP POST request, multipart/form-data, simple values, // with \r\n as end of line, which is according to spec, // and with more headers in each multipart",no,undetermined,0,0,0,no,0.0030593040180347565,no,0.0013208075373540315,no,0.0010486638110738702,no,0.0008615167588339355,no,0.0007855343278413358
5761,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// two jars same version // two jars same version,no,undetermined,0,0,0,no,0.03601341522514635,no,0.012406708266104636,no,0.010623634530733861,no,0.00946535817190729,no,0.00901996420326399
5762,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Get the preference for the recent files,no,undetermined,0,0,0,no,0.007488201987936409,no,0.009345816234860574,no,0.007741332913546135,no,0.005986449315225908,no,0.005703416889278762
5763,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Test plan with OnlyOnceController inside inner loop // Set up the test plan,no,undetermined,0,0,0,no,0.0007471981260666185,no,0.000581427960797212,no,0.00044816863598625724,no,0.00020030374037433078,no,0.00018665504862929152
5764,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// myRow = f.nextRow(); // assertEquals(3,myRow); // assertEquals(0,f.getNextRow());",no,undetermined,0,0,0,no,0.018441813121269954,no,0.012421149372442422,no,0.01061095842369385,no,0.009463010025585574,no,0.009000335720617456
5765,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Is this a work in progress ? // No, // not // a // work // in // progress // ...",no,undetermined,0,0,0,no,0.29747319927481525,no,0.18635923276527594,no,0.176371487899855,no,0.16614491138106804,no,0.15921051503520922
5766,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Create the menu item,no,undetermined,0,0,0,no,0.001647332460102494,no,0.0017792807857999343,no,0.0014171886283919602,no,0.0012104234425254197,no,0.0011248864163466428
5767,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Use the index as the name, used when processing the action",no,undetermined,0,0,0,no,0.008978460838329278,no,0.0075181018384564355,no,0.008377706381190139,no,0.006995424568356044,no,0.006795441972887623
5768,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Set the KeyStroke to use,no,undetermined,0,0,0,no,0.004099054840737424,no,0.004119844474322265,no,0.003358565525984719,no,0.002748781389996306,no,0.002602272236097511
5769,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Add the menu item,no,undetermined,0,0,0,no,0.0011643353196868185,no,0.0012872366079529258,no,0.0010241065112239036,no,0.0008397956978864215,no,0.0007773080422198436
5770,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Add separator as the last item,no,undetermined,0,0,0,no,9.260433011018743e-05,no,0.0006118123548218954,no,0.0005626960418505068,no,0.000453389540919258,no,0.00041656494923004094
5771,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Update menu items to reflect recent files,no,undetermined,0,0,0,no,0.004338981093241319,no,0.004457504820772326,no,0.0038646348703629276,no,0.0034025966135904544,no,0.0032349505006893185
5772,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5773,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// pick up headers if failed to execute the request // httpMethod can be null if method is unexpected,no,undetermined,0,0,0,no,0.020748619009818555,no,0.012437878885520066,no,0.00983511504943955,no,0.00894602736335121,no,0.008578203477745988
5774,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// RFC 822 uses ascii per default,no,undetermined,0,0,0,no,0.004211391303092648,no,0.004561811967822368,no,0.0036303255488117745,no,0.0032209095194813257,no,0.003062602799460422
5775,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check if the new file is already in the recent list,no,undetermined,0,0,0,no,0.004845748901664359,no,0.008859587107673116,no,0.008041154139146252,no,0.007250658091905477,no,0.0070545316526819096
5776,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5777,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Add the new file at the start of the list,no,undetermined,0,0,0,no,0.0023786251649053325,no,0.0022287419608214057,no,0.0019940127140544227,no,0.0014902890989190055,no,0.001295407098163573
5778,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Store the recent files,no,undetermined,0,0,0,no,0.0008055522720284096,no,0.0008156978735776156,no,0.0006537703435860439,no,0.0005371630366287992,no,0.0005007272774311425
5779,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Resource keys cannot contain spaces, and are forced to lower case // $NON-NLS-1$ // $NON-NLS-2$",no,undetermined,0,0,0,no,0.008719746070002763,no,0.004940021418364137,no,0.0038581543556590373,no,0.003026565479248901,no,0.0028835099986405507
5780,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Assume no recent files,no,undetermined,0,0,0,no,0.001747354880893152,no,0.00149452355376428,no,0.001216558729986392,no,0.0009875915417835346,no,0.0009375345632938227
5781,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Update the menu items,no,undetermined,0,0,0,no,0.0009325225465601246,no,0.0008006306558421034,no,0.0006234767229729703,no,0.0005526309894270396,no,0.0005142105165275885
5782,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Nulls cannot be written using PrettyPrintWriter - they cause an NPE // $NON-NLS-1$,no,undetermined,0,0,0,no,0.015166647888000734,no,0.0040127634097135625,no,0.003092114669636609,no,0.0024657197622133917,no,0.002291097724603441
5783,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Get the menu item,no,undetermined,0,0,0,no,0.0019028997171272872,no,0.0018545886441187324,no,0.001491656285041701,no,0.0012682794837064382,no,0.0011572245393307202
5784,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// N.B. JVMs other than Sun may return different instances each time // so we cache the value here (and avoid having to fetch it every time),no,undetermined,0,0,0,no,0.009026794374446435,no,0.009615676709197522,no,0.00794878097628907,no,0.007581673007603257,no,0.007115866959351721
5785,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Programming error. Don't // continue.,no,undetermined,0,0,0,no,0.0011098706636206855,no,0.0058495046424597895,no,0.0046612314935935584,no,0.004177960424533186,no,0.003574680959187277
5786,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// href=""#""",no,undetermined,0,0,0,no,0.020391161917457747,no,0.012427857980240839,no,0.010623131797718595,no,0.009463764383615512,no,0.009025594016424552
5787,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//+ JMX attributes - do not change // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ //- JMX,no,undetermined,0,0,0,no,0.016047555853509903,no,0.004928435827630557,no,0.0036867592076323826,no,0.0032740972554558233,no,0.003004504439925938
5788,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// We only check the length of the result. Comparing the // actual result (out.toByteArray==original) will usually // fail, because the order of the properties within each // test element may change. Comparing the lengths should be // enough to detect most problem cases...",no,undetermined,0,0,0,no,0.0037916872608115223,no,0.005743613298185279,no,0.0048425332587686285,no,0.004194925369649416,no,0.004006011425999876
5789,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// At least one recent file menu item is visible,no,undetermined,0,0,0,no,0.008268468120494492,no,0.007335660871403209,no,0.006031223875318763,no,0.005356548061522636,no,0.005135928435591022
5790,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5791,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5792,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5793,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5794,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// write a OK reponse to browser, to engage SSL exchange // $NON-NLS-1$",no,undetermined,0,0,0,no,0.0025808217823873806,no,0.0006542842885715799,no,0.00041356719504388566,no,0.00032745832558109305,no,0.0002827878479808217
5795,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// We use the page encoding where the form resides, as the // default encoding for the form",no,undetermined,0,0,0,no,0.001114401058802568,no,0.00101281996928304,no,0.0008609492898139718,no,0.0007877739991024573,no,0.0007269948746008932
5796,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//+ action names // $NON-NLS-1$,no,undetermined,0,0,0,no,0.0880302718069174,no,0.012416212483188988,no,0.010628659891226955,no,0.00948388460787807,no,0.009021938266144334
5797,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Set up list of potential targets and // enable listener,no,undetermined,0,0,0,no,0.001668493072743048,no,0.001741565312265556,no,0.0013301945325734604,no,0.0012051120894158859,no,0.0011098450997910068
5798,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see org.apache.jmeter.gui.action.AbstractAction#getActionNames()
     */",no,undetermined,0,0,0,no,0.00689059033834548,no,0.0016119219662698127,no,0.0016675532560359197,no,0.0013794392187384823,no,0.0012796856046989526
5799,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// .equals caused // NPE,no,undetermined,0,0,0,no,0.009111775678398699,no,0.003498402140686638,no,0.002732172058462844,no,0.0022812456420812067,no,0.0021154285857941796
5800,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5801,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
     */",no,undetermined,0,0,0,no,4.1215959686031806e-05,no,4.290193639525472e-05,no,2.9000592736498037e-05,no,2.2611036664099932e-05,no,1.999172354934363e-05
5802,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5803,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5804,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5805,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5806,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ $NON-NLS-2$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5807,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// reset previous result,no,undetermined,0,0,0,no,0.0041931346010297245,no,0.003670033872584275,no,0.0030305922560646213,no,0.0025713582981226808,no,0.002427917185217829
5808,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5809,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Hide Window on ESC,no,undetermined,0,0,0,no,0.0023868966106553426,no,0.002066155091189098,no,0.0016984889455015195,no,0.0014572501365555143,no,0.0013332754119581222
5810,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5811,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5812,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Do not save, user does not want to overwrite",no,undetermined,0,0,0,no,0.0020010122505426304,no,0.001193504901557098,no,0.001327353241048132,no,0.0011637815129849048,no,0.001104958882799867
5813,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5814,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Limit the length of the menu text if needed,no,undetermined,0,0,0,no,0.00486291042714993,no,0.005324869795498884,no,0.004383828391953925,no,0.003803305055140367,no,0.0036079899984580014
5815,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// If we are merging in another test plan, we know the test plan is dirty now",no,undetermined,0,0,0,no,0.007424965933200825,no,0.0060535889079623645,no,0.005395611226248926,no,0.0026163473865235035,no,0.0025035901069457877
5816,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Only check if we have not found any differences so far,no,undetermined,0,0,0,no,0.0005037522610600938,no,0.00039636249206587837,no,0.00026315586663540395,no,0.00021900635703583958,no,0.00020867738535962233
5817,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// a well-bahaved browser is supposed to send 'Connection: close' // with the last request to an HTTP server. Instead, most browsers // leave it to the server to close the connection after their // timeout period. Leave it to the JMeter user to decide.",no,undetermined,0,0,0,no,0.030866860069187162,no,0.012439802865706515,no,0.010631980305697356,no,0.009482985858121344,no,0.009017452411634205
5818,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5819,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Do search on Enter,no,undetermined,0,0,0,no,0.004265666617362362,no,0.008809709970485113,no,0.007134868908360269,no,0.006046333437688468,no,0.005108435019291596
5820,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5821,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// one space for blank header // $NON-NLS-1$  // one space for blank header  // $NON-NLS-1$,no,undetermined,0,0,0,no,0.0005025237543668828,no,0.00048109573995120194,no,0.00022181524457424252,no,0.00019201923039886406,no,0.00017565354647798554
5822,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// do search,no,undetermined,0,0,0,no,0.00884208449600612,no,0.00744289119718163,no,0.006029584527084772,no,0.00510672717783163,no,0.004079123718859647
5823,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Process Apache HttpClient parameters file // $NON-NLS-1$,no,undetermined,0,0,0,no,0.003820177034764913,no,0.0006896287765896628,no,0.0005324276166378051,no,0.00040140342872974755,no,0.00036508893157386954
5824,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5825,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Don't clear the plan,no,undetermined,0,0,0,no,0.0019618877817546947,no,0.0021381950736234375,no,0.0013790070810197055,no,0.0006212662710799442,no,0.0005671472118715615
5826,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// In a post request which is not multipart, we only support // parameters, no file upload is allowed",no,undetermined,0,0,0,no,0.0030039155950248105,no,0.0011537244383445142,no,0.0008523137465588863,no,0.0006487476547481359,no,0.0006068769918401957
5827,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Embedded URLs must match this RE (if provided) // $NON-NLS-1$,no,undetermined,0,0,0,no,0.014687423493600558,no,0.010306345152938306,no,0.007982206885078674,no,0.0071035606409416835,no,0.006595291736285394
5828,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check if the user has loaded any file,no,undetermined,0,0,0,no,0.0005305212342999095,no,0.0006475565835296195,no,0.0005353291096265583,no,0.00045609972957919866,no,0.00042952214120477975
5829,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Mark Walsh 2002-08-03, modified to also parse a parameter name value // string, where string contains only the parameter name and no equal sign.",no,undetermined,0,0,0,no,0.0025410718292383683,no,0.0016771816361945207,no,0.0014485992753683436,no,0.0012522067528354902,no,0.0011529430825361082
5830,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check if the header manager had a content type header // This allows the user to specify his own content-type for a PUT request,no,undetermined,0,0,0,no,0.011738634763952796,no,0.010236710821342556,no,0.00827584994680958,no,0.007816418460309239,no,0.007735353302290194
5831,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check if the user wants to drop any changes,no,undetermined,0,0,0,no,0.0015825752522238823,no,0.0029783644981103766,no,0.0026327032302399496,no,0.0024088087961476414,no,0.002232377456617285
5832,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// If the Multipart is repeatable, we can send it first to // our own stream, without the actual file content, so we can return it",no,undetermined,0,0,0,no,0.0038488673243285217,no,0.0019233354946965394,no,0.0016263650289565009,no,0.0014326319851989814,no,0.0013594722518935898
5833,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// headerManager was set, so let's set the connection // to use it.",no,undetermined,0,0,0,no,0.0039205796934502785,no,0.0030644458872459137,no,0.0021543662847974057,no,0.0017504065007277424,no,0.001625464141443866
5834,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check if the user wants to revert,no,undetermined,0,0,0,no,0.001085109536358431,no,0.0010782846539793643,no,0.0008572694538125687,no,0.0008388529964999345,no,0.0007925250422594211
5835,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Close the current project,no,undetermined,0,0,0,no,9.77867682600992e-05,no,9.878152686953658e-05,no,6.495428392597654e-05,no,5.2731216352435994e-05,no,4.717188088333088e-05
5836,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// the document should only have one service node // if it doesn't it may not work!,no,undetermined,0,0,0,no,0.1207790226027487,no,0.09771434876180597,no,0.010612844263756357,no,0.009462801617209648,no,0.009026610817998612
5837,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// new WSDLHelper(""http://localhost/WSTest/WSTest.asmx?WSDL""); // new WSDLHelper(""http://localhost/AxisWSDL.xml""); //new WSDLHelper(""http://localhost:8080/WSMyUpper.wsdl""); //new WSDLHelper(""http://localhost:8080/test.wsdl"");",no,undetermined,0,0,0,no,0.012775644666427466,no,0.011099480018252561,no,0.008870210406342853,no,0.008139252589277736,no,0.007769276087515405
5838,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// read one line at a time using // BufferedReader,no,undetermined,0,0,0,no,0.00145831624707171,no,0.0008660787895062392,no,0.0006413150479951149,no,0.0005762920314118625,no,0.0005395762239712289
5839,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// There's little point saving the manager between invocations // as we need to reset most of the beans anyway,no,undetermined,0,0,0,no,0.014665632119317352,no,0.012431710290865818,no,0.010626292744406862,no,0.009484741662929968,no,0.007468992069550202
5840,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Reload the project,no,undetermined,0,0,0,no,0.011827822619212577,no,0.007596587075153289,no,0.006842911348103999,no,0.005883332975529399,no,0.0056301388529842455
5841,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// / Only do the calculation if // it is needed,no,undetermined,0,0,0,no,0.009972154864112404,no,0.009157471326186275,no,0.006664752646375084,no,0.005815834572497969,no,0.00549894155894763
5842,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//++ Do not change these strings; they are used in JMX files to record the button settings // $NON-NLS-1$,no,undetermined,0,0,0,no,0.01106270144252514,no,0.00574679776452083,no,0.004357863809235953,no,0.003687741779924608,no,0.003224849235326275
5843,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// e.g. windows xp => windows,no,undetermined,0,0,0,no,0.003746210130110004,no,0.003440311312990248,no,0.0028126110323369665,no,0.0024292684934607684,no,0.0022723370667339744
5844,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Timeouts not active // How much left,no,undetermined,0,0,0,no,0.04722579181834638,no,0.012430789655690984,no,0.010629256904607845,no,0.009467129368656707,no,0.009004365331565433
5845,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// needs to be accessible from test code // Only contains LDAPArgument entries,no,undetermined,0,0,0,no,0.02646565273767374,no,0.00847897568974823,no,0.008489588528409035,no,0.007780014489010099,no,0.007451567613337767
5846,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// get the JComponent from the visualizer,no,undetermined,0,0,0,no,0.0018917336603389181,no,0.0020939054332302677,no,0.0016877215320650772,no,0.0016895098957102049,no,0.001651453458412317
5847,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5848,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ jmeter.properties,no,undetermined,0,0,0,no,0.0061160195383616126,no,0.0030106095372099697,no,0.002072444018567736,no,0.0018204875734781972,no,0.0016912545979614303
5849,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// GuiPackage.getInstance().getMainFrame().showStoppingMessage(name);,no,undetermined,0,0,0,no,0.004124484888303389,no,0.004247568481621464,no,0.0035948792304227118,no,0.003116148591748834,no,0.002943690929198574
5850,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5851,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Minimal dimensions for dialog box,no,undetermined,0,0,0,no,0.0016722382993991502,no,0.0012865420949610784,no,0.000930941883336047,no,0.0008197664638298582,no,0.0007789604010469267
5852,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5853,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5854,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5855,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5856,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5857,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5858,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5859,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5860,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5861,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5862,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5863,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5864,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5865,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5866,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check if the user wants to drop any changes,no,undetermined,0,0,0,no,0.0015825752522238823,no,0.0029783644981103766,no,0.0026327032302399496,no,0.0024088087961476414,no,0.002232377456617285
5867,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5868,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5869,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Get the string given from the choose and check // the file extension.,no,undetermined,0,0,0,no,0.003207717216107671,no,0.0029530621290048045,no,0.0026347479877114493,no,0.0023957417945305493,no,0.0022428940457141183
5870,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
5871,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
