,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
4843,columba-1.4-src,WITHOUT_CLASSIFICATION,// extend existing menu,no,undetermined,0,0,0,no,0.015246016067640901,no,0.012814737552976518,no,0.012444943515021572,no,0.01151306470068906
4844,columba-1.4-src,WITHOUT_CLASSIFICATION,// make sure that we don't end up with two separators,no,undetermined,0,0,0,no,0.005480421929101869,no,0.0035608640549439903,no,0.0034991820105039306,no,0.00315979089504791
4845,columba-1.4-src,WITHOUT_CLASSIFICATION,// make sure that we don't end up with two separators,no,undetermined,0,0,0,no,0.005480421929101869,no,0.0035608640549439903,no,0.0034991820105039306,no,0.00315979089504791
4846,columba-1.4-src,WITHOUT_CLASSIFICATION,// do nothing,no,undetermined,0,0,0,no,0.0034604234549844466,no,0.0029577189074235085,no,0.0029080741436555185,no,0.0026167996029755865
4847,columba-1.4-src,WITHOUT_CLASSIFICATION,// Configure the component with the specified value,no,undetermined,0,0,0,no,0.0036343794972771427,no,0.0036896474665932925,no,0.0035888367213760906,no,0.003242308273231592
4848,columba-1.4-src,WITHOUT_CLASSIFICATION,// enable/disable tree node,no,undetermined,0,0,0,no,0.003511286393137443,no,0.002094493191703052,no,0.0020388852722598963,no,0.0018223380651352793
4849,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if the collapsible is collapsed, we do not want its border to be // painted.",no,undetermined,0,0,0,no,0.004545306720748218,no,0.004943366056786823,no,0.00484778006374036,no,0.00440480053797984
4850,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- freebusyTextField ----,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4851,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- freebusyButton ----,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4852,columba-1.4-src,WITHOUT_CLASSIFICATION,// ======== panel6 ========,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4853,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- professionTextField ----,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4854,columba-1.4-src,WITHOUT_CLASSIFICATION,// add node,no,undetermined,0,0,0,no,0.00217490829094036,no,0.0017225735015727146,no,0.0016916365996111674,no,0.0015066196366210172
4855,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- freebusyLabel ----,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4856,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- cancelButton ----,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4857,columba-1.4-src,WITHOUT_CLASSIFICATION,// top panel,no,undetermined,0,0,0,no,0.002040022093735847,no,0.0017443636238044225,no,0.0017190675389139303,no,0.0015315180737629273
4858,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- calendarButton ----,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4859,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- titleLabel ----,no,undetermined,0,0,0,no,0.0177277005852749,no,0.012797931982693623,no,0.012450020251773816,no,0.01151785146278837
4860,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- companyLabel ----,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4861,columba-1.4-src,WITHOUT_CLASSIFICATION,// associate with JavaHelp,no,undetermined,0,0,0,no,0.02750471434186618,no,0.012795067850647707,no,0.012444356634894842,no,0.011512511344695442
4862,columba-1.4-src,WITHOUT_CLASSIFICATION,// delete plugin from disk,no,undetermined,0,0,0,no,0.0007236919146652176,no,0.0004778210192152945,no,0.0004512511235843873,no,0.000391941281190172
4863,columba-1.4-src,WITHOUT_CLASSIFICATION,// add to listmodel,no,undetermined,0,0,0,no,0.008142704853937798,no,0.0063565134143562,no,0.006168384310209493,no,0.00563048730556466
4864,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- calendarTextField ----,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4865,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
     * Close all open frames, which leads to exiting Columba
     */",no,undetermined,0,0,0,no,0.001433182327702875,no,0.0009939032967500154,no,0.0010098106246747244,no,0.0008906001621098409
4866,columba-1.4-src,WITHOUT_CLASSIFICATION,// rename profile in profiles.xml,no,undetermined,0,0,0,no,0.01901532855779196,no,0.012810579741379335,no,0.012454556585631656,no,0.011522128721188534
4867,columba-1.4-src,WITHOUT_CLASSIFICATION,// protected JButton defaultButton;,no,undetermined,0,0,0,no,0.028620114325696045,no,0.012810812715272851,no,0.012448375127739934,no,0.011516300301294155
4868,columba-1.4-src,WITHOUT_CLASSIFICATION,// delete directory recursivly,no,undetermined,0,0,0,no,0.00027588742007457446,no,0.0002500420643831573,no,0.00024981351687796636,no,0.00021455784070946652
4869,columba-1.4-src,WITHOUT_CLASSIFICATION,"// check if this is a management frame instance // -> if so create submenu to switch perspectives // -> otherwise, don't create submenu",no,undetermined,0,0,0,no,0.009585090442235735,no,0.008071237923014427,no,0.00794289453416827,no,0.0072852798873395365
4870,columba-1.4-src,WITHOUT_CLASSIFICATION,// short cut key,no,undetermined,0,0,0,yes,0.7628779054134656,yes,0.7733318052601211,yes,0.7647558855086132,yes,0.7697009340804255
4871,columba-1.4-src,WITHOUT_CLASSIFICATION,// shortcut key,no,undetermined,0,0,0,yes,0.762156160071157,yes,0.780849431353992,yes,0.7727591364663818,yes,0.7777333868122901
4872,columba-1.4-src,WITHOUT_CLASSIFICATION,// show profile choosing dialog,no,undetermined,0,0,0,no,0.01923230192582005,no,0.012812838685805884,no,0.012457116760248748,no,0.011524542694679748
4873,columba-1.4-src,WITHOUT_CLASSIFICATION,// remove profile xml-element,no,undetermined,0,0,0,no,0.01000202942789406,no,0.007171088037614415,no,0.007199362104387925,no,0.00659094121709882
4874,columba-1.4-src,WITHOUT_CLASSIFICATION,// shortcut key,no,undetermined,0,0,0,yes,0.762156160071157,yes,0.780849431353992,yes,0.7727591364663818,yes,0.7777333868122901
4875,columba-1.4-src,WITHOUT_CLASSIFICATION,"// topPanel.add(iconLabel, BorderLayout.WEST);",no,undetermined,0,0,0,no,0.004970513005976757,no,0.009996609585268877,no,0.009730020246299485,no,0.008959101026482404
4876,columba-1.4-src,WITHOUT_CLASSIFICATION,// small icon for menu,no,undetermined,0,0,0,no,0.016427940865634368,no,0.010713729198965493,no,0.010403013721406826,no,0.00959103505611936
4877,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if the collapsible is collapsed, we do not want its border to be // painted.",no,undetermined,0,0,0,no,0.004545306720748218,no,0.004943366056786823,no,0.00484778006374036,no,0.00440480053797984
4878,columba-1.4-src,WITHOUT_CLASSIFICATION,// large icon for toolbar,no,undetermined,0,0,0,no,0.0034901480571028353,no,0.0025450083213986985,no,0.002485625601280507,no,0.002230005143568473
4879,columba-1.4-src,WITHOUT_CLASSIFICATION,// large icon for toolbar,no,undetermined,0,0,0,no,0.0034901480571028353,no,0.0025450083213986985,no,0.002485625601280507,no,0.002230005143568473
4880,columba-1.4-src,WITHOUT_CLASSIFICATION,"// GeneralPath path = generatePath(h, w); // g2.setColor(fillColor); // g2.fill(path); // // path = generateTopPath(w); // GradientPaint painter = new GradientPaint(0, 0, startColor, 0, 5, // midColor); // g2.setPaint(painter); // g2.fill(path); // // path = generatePath(h, w); // g2.setColor(UIManager.getColor(""controlDkShadow"")); // g2.draw(path);",no,undetermined,0,0,0,no,0.0032252066084793255,no,0.0028531535888453065,no,0.0027967266960607874,no,0.002514739101031021
4881,columba-1.4-src,WITHOUT_CLASSIFICATION,// tooltip text,no,undetermined,0,0,0,no,0.007299842404471706,no,0.005248518042738722,no,0.005254906494952919,no,0.004782055353718361
4882,columba-1.4-src,WITHOUT_CLASSIFICATION,// small icon for menu,no,undetermined,0,0,0,no,0.016427940865634368,no,0.010713729198965493,no,0.010403013721406826,no,0.00959103505611936
4883,columba-1.4-src,WITHOUT_CLASSIFICATION,// small icon for menu,no,undetermined,0,0,0,no,0.016427940865634368,no,0.010713729198965493,no,0.010403013721406826,no,0.00959103505611936
4884,columba-1.4-src,WITHOUT_CLASSIFICATION,// start a new search -> clear all previous search results,no,undetermined,0,0,0,no,0.0024121623914586856,no,0.0012906089111670062,no,0.0012533904163824013,no,0.00110996861542415
4885,columba-1.4-src,WITHOUT_CLASSIFICATION,//remove(topPanel);,no,undetermined,0,0,0,no,0.022122542987442026,no,0.012780384189846363,no,0.012437708703346446,no,0.011506243195233265
4886,columba-1.4-src,WITHOUT_CLASSIFICATION,"// first, create bucket for each provider",no,undetermined,0,0,0,no,0.0017000406237786068,no,0.0015737111658237414,no,0.0015628123276934865,no,0.0013897934544118856
4887,columba-1.4-src,WITHOUT_CLASSIFICATION,//defaultBox.removeAll();,no,undetermined,0,0,0,no,0.003965298077964479,no,0.008565815070402464,no,0.008317606026261163,no,0.007635681757021738
4888,columba-1.4-src,WITHOUT_CLASSIFICATION,// create new stacked box,no,undetermined,0,0,0,no,0.0014421985601840775,no,0.0011176968816306587,no,0.00111642780251765,no,0.0009865087701546311
4889,columba-1.4-src,WITHOUT_CLASSIFICATION,// turn off SSL for the future,no,undetermined,0,0,0,no,0.01669580920303256,no,0.01280238694927926,no,0.01246865256734967,no,0.011535419859009709
4890,columba-1.4-src,WITHOUT_CLASSIFICATION,// add window listener,no,undetermined,0,0,0,no,0.008160754538555734,no,0.0023056503332964137,no,0.002302635418746757,no,0.002062835568213432
4891,columba-1.4-src,WITHOUT_CLASSIFICATION,// small icon for menu,no,undetermined,0,0,0,no,0.016427940865634368,no,0.010713729198965493,no,0.010403013721406826,no,0.00959103505611936
4892,columba-1.4-src,WITHOUT_CLASSIFICATION,// paint the text and icon,no,undetermined,0,0,0,no,0.005688610285762794,no,0.004212017069070774,no,0.004099118498497708,no,0.0037126882677391577
4893,columba-1.4-src,WITHOUT_CLASSIFICATION,// enable/disable search bar during search,no,undetermined,0,0,0,no,0.005954503163993816,no,0.0028626921319163,no,0.002715541033720418,no,0.0024403732824121046
4894,columba-1.4-src,WITHOUT_CLASSIFICATION,// short cut key,no,undetermined,0,0,0,yes,0.7628779054134656,yes,0.7733318052601211,yes,0.7647558855086132,yes,0.7697009340804255
4895,columba-1.4-src,WITHOUT_CLASSIFICATION,// big icon for JToolBar,no,undetermined,0,0,0,no,0.0058733905913184725,no,0.0038332681727788944,no,0.0037540851498577776,no,0.0033945036410836134
4896,columba-1.4-src,WITHOUT_CLASSIFICATION,// disable toolbar text,no,undetermined,0,0,0,no,0.0030160362827467042,no,0.0020643323255567004,no,0.002042316890499909,no,0.0018254635070864124
4897,columba-1.4-src,WITHOUT_CLASSIFICATION,// contains not,no,undetermined,0,0,0,no,0.02670620628060336,no,0.012813389439632096,no,0.012442130691854042,no,0.011510412557734313
4898,columba-1.4-src,WITHOUT_CLASSIFICATION,// large icon for toolbar,no,undetermined,0,0,0,no,0.0034901480571028353,no,0.0025450083213986985,no,0.002485625601280507,no,0.002230005143568473
4899,columba-1.4-src,WITHOUT_CLASSIFICATION,// passive: if not initialized do it now,no,undetermined,0,0,0,no,0.012418108628753624,no,0.012207239334922097,no,0.011745280886510393,no,0.010853737458142127
4900,columba-1.4-src,WITHOUT_CLASSIFICATION,// shortcut key,no,undetermined,0,0,0,yes,0.762156160071157,yes,0.780849431353992,yes,0.7727591364663818,yes,0.7777333868122901
4901,columba-1.4-src,WITHOUT_CLASSIFICATION,"//			g.setColor(borderColor2); //			g.drawLine(x, y + height - 1, x + width, y + height - 1);",no,undetermined,0,0,0,no,0.001949120579781257,no,0.0016273378246183996,no,0.0016022408165921893,no,0.0014255310018115087
4902,columba-1.4-src,WITHOUT_CLASSIFICATION,// The Stream finished before the header was completely // read!,no,undetermined,0,0,0,no,0.0028175927019801704,no,0.002167848111754617,no,0.002163575944745326,no,0.0019359664692220415
4903,columba-1.4-src,WITHOUT_CLASSIFICATION,// update text and progress bar,no,undetermined,0,0,0,no,0.004467271644905135,no,0.0038752386509247443,no,0.0038724993471322008,no,0.0035036431101890418
4904,columba-1.4-src,WITHOUT_CLASSIFICATION,// if only one task left,no,undetermined,0,0,0,no,0.00047586771525733577,no,0.00042887714024805057,no,0.0004176122158009982,no,0.0003621907017323906
4905,columba-1.4-src,WITHOUT_CLASSIFICATION,// stop update timer,no,undetermined,0,0,0,no,0.0005063909175017667,no,0.000477595633000675,no,0.0004783038993971368,no,0.00041589775355715757
4906,columba-1.4-src,WITHOUT_CLASSIFICATION,// set text,no,undetermined,0,0,0,no,0.001160596756471505,no,0.0008142543279557321,no,0.0008464889989102683,no,0.0007440630888873548
4907,columba-1.4-src,WITHOUT_CLASSIFICATION,"// contains "","" comma character",no,undetermined,0,0,0,no,0.015742203975979807,no,0.010054611894229116,no,0.00987286050197682,no,0.009093157681181182
4908,columba-1.4-src,WITHOUT_CLASSIFICATION,// clear text with delay,no,undetermined,0,0,0,no,0.002785714867448263,no,0.0023210952348119936,no,0.0022980297988902275,no,0.0020586313085994784
4909,columba-1.4-src,WITHOUT_CLASSIFICATION,// clear label,no,undetermined,0,0,0,no,0.004441124946277515,no,0.0038092766338360903,no,0.0037467720891895275,no,0.003387765501297581
4910,columba-1.4-src,WITHOUT_CLASSIFICATION,// stop clear timer,no,undetermined,0,0,0,no,0.0009363637054271646,no,0.0008563141594233367,no,0.0008555345428249744,no,0.0007521658587430024
4911,columba-1.4-src,WITHOUT_CLASSIFICATION,"// disabled Kill button, because feature is not supported",no,undetermined,0,0,0,no,0.0021448832361304028,no,0.002097261411209083,no,0.002075556995050754,no,0.0018557429996870214
4912,columba-1.4-src,WITHOUT_CLASSIFICATION,// large icon for toolbar,no,undetermined,0,0,0,no,0.0034901480571028353,no,0.0025450083213986985,no,0.002485625601280507,no,0.002230005143568473
4913,columba-1.4-src,WITHOUT_CLASSIFICATION,// check if a single entry is selected,no,undetermined,0,0,0,no,0.0022544862848334684,no,0.0018809937834896198,no,0.0018630242491827923,no,0.0016623054278815247
4914,columba-1.4-src,WITHOUT_CLASSIFICATION,// select new item,no,undetermined,0,0,0,no,0.0002452011495626299,no,0.00019268672046918642,no,0.00019245939822034358,no,0.00016448168308476896
4915,columba-1.4-src,WITHOUT_CLASSIFICATION,// show context menu,no,undetermined,0,0,0,no,0.013737209901271068,no,0.010817962400896296,no,0.010506720685450563,no,0.009688486692601599
4916,columba-1.4-src,WITHOUT_CLASSIFICATION,// centerpanel,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4917,columba-1.4-src,WITHOUT_CLASSIFICATION,// disable toolbar text,no,undetermined,0,0,0,no,0.0030160362827467042,no,0.0020643323255567004,no,0.002042316890499909,no,0.0018254635070864124
4918,columba-1.4-src,WITHOUT_CLASSIFICATION,// fall-back,no,undetermined,0,0,0,no,0.007998352550938018,no,0.0048898792002767194,no,0.004804522316926367,no,0.004364751387614203
4919,columba-1.4-src,WITHOUT_CLASSIFICATION,// force repaint,no,undetermined,0,0,0,no,0.0029770351843905864,no,0.0020615486496106078,no,0.002041832641566639,no,0.001825022457823683
4920,columba-1.4-src,WITHOUT_CLASSIFICATION,// small icon for menu,no,undetermined,0,0,0,no,0.016427940865634368,no,0.010713729198965493,no,0.010403013721406826,no,0.00959103505611936
4921,columba-1.4-src,WITHOUT_CLASSIFICATION,// Some error in the client/server communication // --> fall back to default login process,no,undetermined,0,0,0,no,0.005789577502983434,no,0.004022601539036411,no,0.0038801200377788173,no,0.003510669113624058
4922,columba-1.4-src,WITHOUT_CLASSIFICATION,// update menu if tags are changed,no,undetermined,0,0,0,no,0.00018552951220071736,no,0.0001397704510748598,no,0.00013606352442418535,no,0.00011552121403400365
4923,columba-1.4-src,WITHOUT_CLASSIFICATION,// don't want to have two separators,no,undetermined,0,0,0,no,0.030903397819681773,no,0.01278832782743739,no,0.012455108963185049,no,0.01152264955400917
4924,columba-1.4-src,WITHOUT_CLASSIFICATION,// awt-event-thread,no,undetermined,0,0,0,no,0.001157468997214992,no,0.0007887952183450752,no,0.0007817962678143227,no,0.0006861619589143661
4925,columba-1.4-src,WITHOUT_CLASSIFICATION,"// mark tag, if the current selection is tagged with it",no,undetermined,0,0,0,no,0.008320523115932812,no,0.0060139942099891675,no,0.005326519195493253,no,0.004848472750533682
4926,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if no theme available -> set ""Plastic"" as default",no,undetermined,0,0,0,no,0.00029741823146728477,no,0.0002647554952164721,no,0.0002654560788246519,no,0.00022825577461418252
4927,columba-1.4-src,WITHOUT_CLASSIFICATION,// apply theme,no,undetermined,0,0,0,no,0.0037622716743171544,no,0.0034580050248614836,no,0.003391432319330269,no,0.0030606724167123425
4928,columba-1.4-src,WITHOUT_CLASSIFICATION,// set the Quaqua Look and Feel in the UIManager,no,undetermined,0,0,0,no,0.003183642661957112,no,0.0029143318237203914,no,0.0028603240845129067,no,0.002573022868224559
4929,columba-1.4-src,WITHOUT_CLASSIFICATION,// tooltip text,no,undetermined,0,0,0,no,0.007299842404471706,no,0.005248518042738722,no,0.005254906494952919,no,0.004782055353718361
4930,columba-1.4-src,WITHOUT_CLASSIFICATION,// UIManager.setLookAndFeel(lafName);,no,undetermined,0,0,0,no,0.002231557519848099,no,0.0019602693950478475,no,0.0019245496373748905,no,0.0017182618948238387
4931,columba-1.4-src,WITHOUT_CLASSIFICATION,// no text!,no,undetermined,0,0,0,no,0.0006796964274748016,no,0.0005606056583687046,no,0.0005674969652429598,no,0.000495057578678405
4932,columba-1.4-src,WITHOUT_CLASSIFICATION,// shortcut key,no,undetermined,0,0,0,yes,0.762156160071157,yes,0.780849431353992,yes,0.7727591364663818,yes,0.7777333868122901
4933,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
		 * @see java.lang.Thread#run()
		 */",no,undetermined,0,0,0,no,0.0017830996837545391,no,0.0017576734403201512,no,0.0017162952817533956,no,0.0015290014143637394
4934,columba-1.4-src,WITHOUT_CLASSIFICATION,// JavaHelp support,no,undetermined,0,0,0,no,0.009334263567343347,no,0.012459718767205048,no,0.012184018945974701,no,0.011267095457720906
4935,columba-1.4-src,WITHOUT_CLASSIFICATION,// apply transparent icon //button.setDisabledIcon(ImageUtil.createTransparentIcon(icon));,no,undetermined,0,0,0,no,0.0038141793109176853,no,0.0029914100190962557,no,0.0029204271314784416,no,0.0026281269236460405
4936,columba-1.4-src,WITHOUT_CLASSIFICATION,"// deprecated config-file support // -> skip creation of ""Cancel"" button",no,undetermined,0,0,0,no,0.007690859693262091,no,0.006959328170741174,no,0.006830827472164207,no,0.006247291799367318
4937,columba-1.4-src,WITHOUT_CLASSIFICATION,// tray icon not supported on Mac,no,undetermined,0,0,0,no,0.012527600059805348,no,0.011433700546054564,no,0.010997887756556671,no,0.010150278698571399
4938,columba-1.4-src,WITHOUT_CLASSIFICATION,//titleLabel.setAlignmentY(0);,no,undetermined,0,0,0,no,0.0177277005852749,no,0.012797931982693623,no,0.012450020251773816,no,0.01151785146278837
4939,columba-1.4-src,WITHOUT_CLASSIFICATION,// does not occur,no,undetermined,0,0,0,no,0.015342479943846172,no,0.008895936623173284,no,0.008747606366160895,no,0.008038159942088419
4940,columba-1.4-src,WITHOUT_CLASSIFICATION,// columns  // rows,no,undetermined,0,0,0,no,0.008437858976683444,no,0.006326635906471459,no,0.006181536358974856,no,0.005642721331460452
4941,columba-1.4-src,WITHOUT_CLASSIFICATION,// if some action was performed,no,undetermined,0,0,0,no,0.0039199259865621335,no,0.003172699755270437,no,0.0030693901375771202,no,0.0027647922610634502
4942,columba-1.4-src,WITHOUT_CLASSIFICATION,// setup the finder,no,undetermined,0,0,0,no,0.001135083035116994,no,0.0009344000853641766,no,0.0009445311225051443,no,0.0008319709594070927
4943,columba-1.4-src,WITHOUT_CLASSIFICATION,// mark found pattern,no,undetermined,0,0,0,no,0.007312889331020018,no,0.004669013552145675,no,0.004635202592882675,no,0.004208057545853326
4944,columba-1.4-src,WITHOUT_CLASSIFICATION,// delete marks,no,undetermined,0,0,0,no,0.0026094191204367356,no,0.0019234589308549698,no,0.001898047982585079,no,0.0016941547840996374
4945,columba-1.4-src,WITHOUT_CLASSIFICATION,"// grant ""all-permissions""",no,undetermined,0,0,0,no,0.006149269276416662,no,0.005870366452814609,no,0.005731292438584744,no,0.0052241954893361715
4946,columba-1.4-src,WITHOUT_CLASSIFICATION,// load window position // loadPositions(getViewItem());,no,undetermined,0,0,0,no,0.005580925206888835,no,0.001561938237185317,no,0.0015701595694047035,no,0.0013964516277342237
4947,columba-1.4-src,WITHOUT_CLASSIFICATION,// columns  // rows,no,undetermined,0,0,0,no,0.008437858976683444,no,0.006326635906471459,no,0.006181536358974856,no,0.005642721331460452
4948,columba-1.4-src,WITHOUT_CLASSIFICATION,// if some action was performed,no,undetermined,0,0,0,no,0.0039199259865621335,no,0.003172699755270437,no,0.0030693901375771202,no,0.0027647922610634502
4949,columba-1.4-src,WITHOUT_CLASSIFICATION,// create a panel with all 4 buttons of the window // columns  // rows,no,undetermined,0,0,0,no,0.0494678289951521,no,0.012793262139399249,no,0.01242834366570094,no,0.01149741327340038
4950,columba-1.4-src,WITHOUT_CLASSIFICATION,//text.grabFocus();,no,undetermined,0,0,0,no,0.004677141983059361,no,0.003324534101634516,no,0.003397090715436751,no,0.0030658760757473944
4951,columba-1.4-src,WITHOUT_CLASSIFICATION,// get text where to find pattern,no,undetermined,0,0,0,no,0.019641473122469784,no,0.012793499882793276,no,0.012462721888719584,no,0.011529827770930898
4952,columba-1.4-src,WITHOUT_CLASSIFICATION,// register as configuration change listener,no,undetermined,0,0,0,no,0.007633704839115308,no,0.005151822128626556,no,0.0052082959054185075,no,0.004738835511574031
4953,columba-1.4-src,WITHOUT_CLASSIFICATION,// // getContentPane().validate();,no,undetermined,0,0,0,no,0.008199223893120835,no,0.004592314350496405,no,0.004476852182526138,no,0.004061613816346355
4954,columba-1.4-src,WITHOUT_CLASSIFICATION,// find pattern,no,undetermined,0,0,0,no,0.013299995852196824,no,0.01033615617405268,no,0.010056912165316416,no,0.00926594688257948
4955,columba-1.4-src,WITHOUT_CLASSIFICATION,// small icon for menu,no,undetermined,0,0,0,no,0.016427940865634368,no,0.010713729198965493,no,0.010403013721406826,no,0.00959103505611936
4956,columba-1.4-src,WITHOUT_CLASSIFICATION,// Get the first entry,no,undetermined,0,0,0,no,0.000539135916270537,no,0.00043057942754219853,no,0.000428805579575017,no,0.00037208534607616374
4957,columba-1.4-src,WITHOUT_CLASSIFICATION,// Close the stream,no,undetermined,0,0,0,no,1.7086041539547825e-05,no,1.3891252062560514e-05,no,1.4025221674445204e-05,no,1.140510845418461e-05
4958,columba-1.4-src,WITHOUT_CLASSIFICATION,"// add search bar to main toolbar, in case its a managed frame mediator",no,undetermined,0,0,0,no,0.011340339396822942,no,0.009670552312383245,no,0.009070791988579487,no,0.008340912568034837
4959,columba-1.4-src,WITHOUT_CLASSIFICATION,// saveStringInFile,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4960,columba-1.4-src,WITHOUT_CLASSIFICATION,// shutdown Columba,no,undetermined,0,0,0,no,0.008538876722187736,no,0.002491747807420697,no,0.0016669892742302793,no,0.0014842543599525233
4961,columba-1.4-src,WITHOUT_CLASSIFICATION,// saveStringInFile,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4962,columba-1.4-src,WITHOUT_CLASSIFICATION,// deleteDirectory,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4963,columba-1.4-src,WITHOUT_CLASSIFICATION,// emptyDirectory,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4964,columba-1.4-src,WITHOUT_CLASSIFICATION,// throws // java.io.IOException,no,undetermined,0,0,0,no,0.017549982760361522,no,0.012785577408199399,no,0.012477671759670161,no,0.011543924233098324
4965,columba-1.4-src,WITHOUT_CLASSIFICATION,//searchBar.install(searchToolBar);,no,undetermined,0,0,0,no,0.008120255549778797,no,0.007090543162436179,no,0.006919722955882922,no,0.006330152777731087
4966,columba-1.4-src,WITHOUT_CLASSIFICATION,// getResourceURL,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4967,columba-1.4-src,WITHOUT_CLASSIFICATION,// copyFile,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4968,columba-1.4-src,WITHOUT_CLASSIFICATION,// getContentPane().remove(this.toolbar);,no,undetermined,0,0,0,no,0.03115471779149324,no,0.012802056695480866,no,0.01244755764716481,no,0.01151552951322956
4969,columba-1.4-src,WITHOUT_CLASSIFICATION,// copyResource,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
4970,columba-1.4-src,WITHOUT_CLASSIFICATION,// try to restore from previous session,no,undetermined,0,0,0,no,0.00199159229868219,no,0.0018316201546728686,no,0.0017681488417515378,no,0.0015760868132249414
4971,columba-1.4-src,WITHOUT_CLASSIFICATION,// Try again after shutdown,no,undetermined,0,0,0,no,0.0049045152693025194,no,0.002049373388515298,no,0.001511017466988093,no,0.0013428732547303588
4972,columba-1.4-src,WITHOUT_CLASSIFICATION,// do nothing here,no,undetermined,0,0,0,no,0.00384068451159751,no,0.0021853089248150695,no,0.0021723017720822217,no,0.0019439229077118534
4973,columba-1.4-src,WITHOUT_CLASSIFICATION,// add a new inputstream to read from,no,undetermined,0,0,0,no,0.003234996628202109,no,0.002477680246321944,no,0.0023770903540739994,no,0.002130824037219799
4974,columba-1.4-src,WITHOUT_CLASSIFICATION,//searchToolBar.addSeparator();,no,undetermined,0,0,0,no,0.002488610203815635,no,0.002156749346594238,no,0.0021163843933346355,no,0.001892946603908185
4975,columba-1.4-src,WITHOUT_CLASSIFICATION,// Delete the tempfile immedietly,no,undetermined,0,0,0,no,0.00283639103341526,no,0.0022400747327370645,no,0.0021994086484404675,no,0.001968643533493696
4976,columba-1.4-src,WITHOUT_CLASSIFICATION,"// create logging file in ""<users config-folder>/log""",no,undetermined,0,0,0,no,0.0010616695973033623,no,0.0006392557385580169,no,0.0005926424707834202,no,0.0005174189618743262
4977,columba-1.4-src,WITHOUT_CLASSIFICATION,// don't use // standard // XML // formatting,no,undetermined,0,0,0,no,0.005583213434580382,no,0.004067613915169006,no,0.0038601408120111356,no,0.0034922495444076403
4978,columba-1.4-src,WITHOUT_CLASSIFICATION,"//		JScrollPane scrollPane = new JScrollPane(tree); //		scrollPane.setHorizontalScrollBarPolicy(JScrollPane.HORIZONTAL_SCROLLBAR_AS_NEEDED); //		 //		add(scrollPane, BorderLayout.CENTER);",no,undetermined,0,0,0,no,0.01680145157057582,no,0.01194863861861304,no,0.011567741186072173,no,0.01068655303295952
