,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
4182,emf-2.4.1,WITHOUT_CLASSIFICATION,// If there are siblings that need to be reparented. //,no,undetermined,0,0,0,no,0.010223902075074875,no,0.007123200287305472,no,0.006710934749227934,no,0.005957826410430183
4183,emf-2.4.1,WITHOUT_CLASSIFICATION,"//(new RemoveCommand(domain, parentMapping, parentMapping.ePackageMapping().getMapping_Nested(), siblingsToReparent));",no,undetermined,0,0,0,no,0.006214406953449399,no,0.002090990119764618,no,0.0019054009854652177,no,0.0017266706907544042
4184,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create commands to do parentMapping.getNested().removeAll(siblingsToReparent). //,no,undetermined,0,0,0,no,0.003520930493199508,no,0.0029691213908672126,no,0.002904471897270188,no,0.0026608827821576666
4185,emf-2.4.1,WITHOUT_CLASSIFICATION,// If we can't create a temp file then we have to ignore the option.,no,undetermined,0,0,0,no,0.00623607839402602,no,0.0045682129550218015,no,0.004465191419788475,no,0.004037490662115386
4186,emf-2.4.1,WITHOUT_CLASSIFICATION,// find prefix in current context,no,undetermined,0,0,0,no,0.004918251774635852,no,0.0049943654801769466,no,0.004796929301971517,no,0.004305918412870263
4187,emf-2.4.1,WITHOUT_CLASSIFICATION,"//(RemoveCommand.create(mappingDomain, mapping, mapping.ePackageMapping().getMapping_Outputs(), object)));",no,undetermined,0,0,0,no,0.017670193586510025,no,0.010356603559678554,no,0.008802749880287173,no,0.007939854538722046
4188,emf-2.4.1,WITHOUT_CLASSIFICATION,// return false if iteration should continue.,no,undetermined,0,0,0,no,0.0035252969859901956,no,0.0030006070713146458,no,0.002522286225160366,no,0.0022701562060923083
4189,emf-2.4.1,WITHOUT_CLASSIFICATION,"//commandList.add(RemoveCommand.create(mappingDomain, mapping, mapping.ePackageMapping().getMapping_Outputs(), object));",no,undetermined,0,0,0,no,0.01959638897174835,no,0.011823839392567979,no,0.009940263590021639,no,0.00898137347907846
4190,emf-2.4.1,WITHOUT_CLASSIFICATION,// Get the corresponding type. //,no,undetermined,0,0,0,no,0.0013584963820498727,no,0.0010244655406293779,no,0.0009665102707527178,no,0.0008449365778778451
4191,emf-2.4.1,WITHOUT_CLASSIFICATION,// Type matching never matches inputs that are already mapped,no,undetermined,0,0,0,no,0.010708377686957414,no,0.008108009999788727,no,0.008109774008288622,no,0.007433514797407881
4192,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create the copy from this corresponding type. //,no,undetermined,0,0,0,no,0.016056096757473656,no,0.009917679898194472,no,0.009378373884558606,no,0.00851211221201356
4193,emf-2.4.1,WITHOUT_CLASSIFICATION,// Remove all the mappings from the root. //,no,undetermined,0,0,0,no,0.005676930522441468,no,0.003395261358565488,no,0.0033164860741695537,no,0.002984442750265246
4194,emf-2.4.1,WITHOUT_CLASSIFICATION,// We have done our preparation. Now ask the super to validate. //,no,undetermined,0,0,0,no,0.020257128294781667,no,0.014685396867043149,no,0.014055717828924159,no,0.012977233387770779
4195,emf-2.4.1,WITHOUT_CLASSIFICATION,// Copy the type //,no,undetermined,0,0,0,no,0.007476068564470148,no,0.004828618844212207,no,0.00492983584599569,no,0.004427944688684335
4196,emf-2.4.1,WITHOUT_CLASSIFICATION,// Skips '-',no,undetermined,0,0,0,no,0.011986747280544194,no,0.004727963576179386,no,0.004514184165208766,no,0.004046723318712352
4197,emf-2.4.1,WITHOUT_CLASSIFICATION,// This is the tricky part where we set the encoding  // that we'd like to have decoded as a series of commands to execute after this command has completed. //,no,undetermined,0,0,0,no,0.008841195303619489,no,0.006228810558048507,no,0.010932265668850395,no,0.009957504864746135
4198,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If eCore, return the ENamedElement name //",no,undetermined,0,0,0,no,0.01522599448117822,no,0.0035193176901796223,no,0.0020497474356735252,no,0.0018044557246659
4199,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-2$,no,undetermined,0,0,0,no,0.001554608979000193,no,0.0015057881207468592,no,0.0014028106661037121,no,0.0012408388837429711
4200,emf-2.4.1,WITHOUT_CLASSIFICATION,//domain.getMappingRoot().removeMapping(newMapping);,no,undetermined,0,0,0,no,0.004719300591147877,no,0.0014846145736178665,no,0.0013737528573098512,no,0.0012455572096947936
4201,emf-2.4.1,WITHOUT_CLASSIFICATION,// ignore,no,undetermined,0,0,0,no,0.0002995740643232548,no,0.0002734548133847555,no,0.0002602702531686505,no,0.00022595580685091105
4202,emf-2.4.1,WITHOUT_CLASSIFICATION,//MappingAdapterFactory,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4203,emf-2.4.1,WITHOUT_CLASSIFICATION,// top-label-separator,no,undetermined,0,0,0,no,0.00360609548791122,no,0.003747117016497232,no,0.003757634863834829,no,0.00323252805466232
4204,emf-2.4.1,WITHOUT_CLASSIFICATION,// Tests whether this URI's path segment array is equal to that of the // given uri.,no,undetermined,0,0,0,no,0.02920668560523437,no,0.014670167259662246,no,0.014055870491739479,no,0.012967587493511217
4205,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the owner and the copy are of the same type, we can proceed with the command, i.e. no override. // If not, we will skip this command by returning a do-nothing override. //",no,undetermined,0,0,0,no,0.003880389899909784,no,0.0007004753143742716,no,0.0010418114406349327,no,0.000890512960649341
4206,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If there is an adapter of the correct type, return the item label //",no,undetermined,0,0,0,no,0.0014828111610547055,no,0.0015841536940220256,no,0.00168296038764564,no,0.0015320749383995543
4207,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If this is a RemoveCommand for a root input object, direct it to the MappingRoot. //",no,undetermined,0,0,0,no,0.0343248680191044,no,0.014679968396776506,no,0.014038386135314081,no,0.012959192156230339
4208,emf-2.4.1,WITHOUT_CLASSIFICATION,// remove all sourceSeparator characters,no,undetermined,0,0,0,no,0.007511983051686883,no,0.005689018894887937,no,0.005663301934329117,no,0.005053930085188809
4209,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Tests two objects for equality, tolerating nulls; null is considered // to be a valid value that is only equal to itself.",no,undetermined,0,0,0,no,0.01042510105075467,no,0.006304480469018228,no,0.005271828044700797,no,0.004802102694518326
4210,emf-2.4.1,WITHOUT_CLASSIFICATION,// type-mappings,no,undetermined,0,0,0,no,0.009428687982635745,no,0.007862937326000003,no,0.007332725908351011,no,0.006724003445530208
4211,emf-2.4.1,WITHOUT_CLASSIFICATION,// add a targetSeparator in front of every upper case character,no,undetermined,0,0,0,no,0.018837154037820707,no,0.01364288861693955,no,0.012070320918951796,no,0.011304366161800066
4212,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Tests two strings for equality, tolerating nulls and optionally // ignoring case.",no,undetermined,0,0,0,no,0.02934450750130993,no,0.01466750381842189,no,0.014043879343756937,no,0.012959485624861022
4213,emf-2.4.1,WITHOUT_CLASSIFICATION,// sourceSeparator == LABEL_NO_SEPARATOR,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4214,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the list is empty, we need to add all the objects, // otherwise, the reference is bidirectional and the list is at least partially populated. //",no,undetermined,0,0,0,no,0.008731599727638747,no,0.00429613103621329,no,0.0035498530029210783,no,0.003228450523560258
4215,emf-2.4.1,WITHOUT_CLASSIFICATION,// top-label-forms,no,undetermined,0,0,0,no,0.0007148153907111375,no,0.0007053931393548875,no,0.0007160815812096155,no,0.0005983970780352757
4216,emf-2.4.1,WITHOUT_CLASSIFICATION,"// relative path: merge with base and keep query (note: if the // base has no path and this a non-empty relative path, there is // an implied root in the resulting path) ",no,undetermined,0,0,0,no,0.02265110564807641,no,0.013453562762518759,no,0.013230238283504172,no,0.01208328322910431
4217,emf-2.4.1,WITHOUT_CLASSIFICATION,// top-label-case,no,undetermined,0,0,0,no,0.0015446336367178298,no,0.0014924800208830904,no,0.0016105033250367305,no,0.00135680757366444
4218,emf-2.4.1,WITHOUT_CLASSIFICATION,// bottom-label-separator,no,undetermined,0,0,0,no,0.005720282420951896,no,0.006846226691391705,no,0.006852513610362756,no,0.006255234510836725
4219,emf-2.4.1,WITHOUT_CLASSIFICATION,//Ecore2EcoreFactory,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4220,emf-2.4.1,WITHOUT_CLASSIFICATION,// bottom-label-forms,no,undetermined,0,0,0,no,0.0011234342565716849,no,0.0012528615015518526,no,0.0012701450445987757,no,0.0011185683280751995
4221,emf-2.4.1,WITHOUT_CLASSIFICATION,//Ecore2EcorePackage,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4222,emf-2.4.1,WITHOUT_CLASSIFICATION,//MappingSwitch,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4223,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.001554608979000193,no,0.0015057881207468592,no,0.0014028106661037121,no,0.0012408388837429711
4224,emf-2.4.1,WITHOUT_CLASSIFICATION,// Remember the static instance. //,no,undetermined,0,0,0,no,0.015181946005966004,no,0.01314006980198619,no,0.012452484204055205,no,0.01002674454300225
4225,emf-2.4.1,WITHOUT_CLASSIFICATION,"// List subList(EStructuralFeature feature, int from, int to); // EList list(EStructuralFeature feature);",no,undetermined,0,0,0,no,0.032338660914534426,no,0.008887210659357025,no,0.004408580021901641,no,0.0039322297585255295
4226,emf-2.4.1,WITHOUT_CLASSIFICATION,// encrypt the input,no,undetermined,0,0,0,no,0.003953934890235604,no,0.00324935301111866,no,0.0030179696180121698,no,0.0027545601344658895
4227,emf-2.4.1,WITHOUT_CLASSIFICATION,// we don't want to include the line comments immediately before an import in the  // returned range,no,undetermined,0,0,0,no,0.0017170900645325977,no,0.003949172562094657,no,0.004412548105721144,no,0.003935122416888558
4228,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create type parameters,no,undetermined,0,0,0,no,0.0031852331317267072,no,0.00220099560380855,no,0.0021469227722166508,no,0.0019364996446558775
4229,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create resource,no,undetermined,0,0,0,no,0.0019904225449741734,no,0.0009298181482181062,no,0.0008077132415766342,no,0.0007237714285734689
4230,emf-2.4.1,WITHOUT_CLASSIFICATION,// Obtain other dependent packages,no,undetermined,0,0,0,no,0.0020629451848384324,no,0.0017062417295614727,no,0.0016542573946697779,no,0.001402654153051611
4231,emf-2.4.1,WITHOUT_CLASSIFICATION,// Remember the static instance. //,no,undetermined,0,0,0,no,0.015181946005966004,no,0.01314006980198619,no,0.012452484204055205,no,0.01002674454300225
4232,emf-2.4.1,WITHOUT_CLASSIFICATION,// Set bounds for type parameters,no,undetermined,0,0,0,no,0.0015801201269008463,no,0.001291271394487535,no,0.001262842596989251,no,0.0010767498144929808
4233,emf-2.4.1,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
   * @see org.eclipse.emf.mapping.ecore2ecore.Ecore2EcoreMapping#getInputEPackage()
   */",no,undetermined,0,0,0,no,0.002045811854631459,no,0.00140584369296255,no,0.0011737397307052624,no,0.001010912706548375
4234,emf-2.4.1,WITHOUT_CLASSIFICATION,// Add supertypes to classes,no,undetermined,0,0,0,no,0.0036661559408141245,no,0.005603793170875886,no,0.0035436268731160554,no,0.0032051912528425455
4235,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create a resource for this file. //,no,undetermined,0,0,0,no,0.005977293012232944,no,0.003338639971739179,no,0.0030322532189562485,no,0.002759218363471585
4236,emf-2.4.1,WITHOUT_CLASSIFICATION,// Initialize classes and features; add operations and parameters,no,undetermined,0,0,0,no,0.0014733600074949167,no,0.0011244760332719266,no,0.001070252328591844,no,0.0009624304601148284
4237,emf-2.4.1,WITHOUT_CLASSIFICATION,// Set this for the container. //,no,undetermined,0,0,0,no,0.00719023937447515,no,0.004577599511480992,no,0.003991936783421776,no,0.003613460173151157
4238,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * The switch that delegates to the <code>createXXX</code> methods.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @generated
   */",no,undetermined,0,0,0,no,0.026253053729435948,no,0.014667790532267034,no,0.01403902471388846,no,0.012971218942914859
4239,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>caseXXX</code> for each class of the model until one returns a non null result; it yields that result.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @return the first non-null result returned by a <code>caseXXX</code> call.
   * @generated
   */",no,undetermined,0,0,0,no,0.03732001407857631,no,0.014692309258459949,no,0.01404825835989312,no,0.01296142306109957
4240,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ecore2EcoreMappingRoot,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4241,emf-2.4.1,WITHOUT_CLASSIFICATION,// Add the initial model object to the contents. //,no,undetermined,0,0,0,no,0.0020788769306524174,no,0.0011729594166549448,no,0.0010791602703340668,no,0.0009103038993109229
4242,emf-2.4.1,WITHOUT_CLASSIFICATION,// Open an editor on the new file. //,no,undetermined,0,0,0,no,0.015196859738116273,no,0.014656486687107138,no,0.014060845101616648,no,0.01297681163042906
4243,emf-2.4.1,WITHOUT_CLASSIFICATION,// Get the URI of the model file. //,no,undetermined,0,0,0,no,0.007860344740652826,no,0.00616649886252214,no,0.009253825420119113,no,0.008582189682730756
4244,emf-2.4.1,WITHOUT_CLASSIFICATION,//if // for // for,no,undetermined,0,0,0,no,0.000619341289516658,no,0.000535464019442216,no,0.0005440041754775885,no,0.00046072035426240784
4245,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create a resource set //,no,undetermined,0,0,0,no,0.0013653506656229704,no,0.0006449409683992591,no,0.0005714563932919139,no,0.0005009348866265678
4246,emf-2.4.1,WITHOUT_CLASSIFICATION,// Remember the file. //,no,undetermined,0,0,0,no,0.014721487455572191,no,0.009145684531882126,no,0.008896501588826313,no,0.008100663575479873
4247,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do the work within an operation. //,no,undetermined,0,0,0,no,0.006221735303260973,no,0.0035770557307961467,no,0.0037465456539122195,no,0.0032521384982343426
4248,emf-2.4.1,WITHOUT_CLASSIFICATION,// Select the new file resource in the current view. //,no,undetermined,0,0,0,no,0.0028482942080758095,no,0.001987898080881951,no,0.0018163813268517882,no,0.0016278134741912495
4249,emf-2.4.1,WITHOUT_CLASSIFICATION,// This is the name of the model. //,no,undetermined,0,0,0,no,0.03489177204123306,no,0.014688974428764903,no,0.0140520357710942,no,0.012940228509044707
4250,emf-2.4.1,WITHOUT_CLASSIFICATION,//Ecore2EcoreResourceFactoryImpl,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4251,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do nothing,no,undetermined,0,0,0,no,0.0023578379056407076,no,0.0027582308370430616,no,0.002679212612492646,no,0.00239143060913954
4252,emf-2.4.1,WITHOUT_CLASSIFICATION,//Ecore2EcoreMappingRootImpl,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4253,emf-2.4.1,WITHOUT_CLASSIFICATION,// This gives us a directory... //,no,undetermined,0,0,0,no,0.003962261144760395,no,0.00387648771518434,no,0.0037580196196517366,no,0.003423382166709334
4254,emf-2.4.1,WITHOUT_CLASSIFICATION,//Ecore2EcoreFactoryImpl,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4255,emf-2.4.1,WITHOUT_CLASSIFICATION,//Ecore2EcorePackageImpl,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4256,emf-2.4.1,WITHOUT_CLASSIFICATION,// Obtain or create and register package,no,undetermined,0,0,0,no,0.004523237948183987,no,0.0045500455296550914,no,0.004270346568384535,no,0.003884059196248621
4257,emf-2.4.1,WITHOUT_CLASSIFICATION,"// An interface should be abstract, but this makes sure of that fact. //",no,undetermined,0,0,0,no,0.1801854641161699,no,0.17099583803384483,no,0.16869756261959618,no,0.1658324881248938
4258,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create a resource set and load the model file into it. //,no,undetermined,0,0,0,no,0.015349559664621024,no,0.008520545387780137,no,0.00784849862824825,no,0.007546756209142563
4259,emf-2.4.1,WITHOUT_CLASSIFICATION,//Ecore2EcoreSwitch,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4260,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Adds a segment to a stack, skipping empty segments and self references, // and interpreting parent references.",no,undetermined,0,0,0,no,0.009141862624652218,no,0.005861819097541559,no,0.00550966192054688,no,0.004672656259591344
4261,emf-2.4.1,WITHOUT_CLASSIFICATION,//Ecore2EcoreAdapterFactory,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4262,emf-2.4.1,WITHOUT_CLASSIFICATION,//Ecore2EcoreResourceFactoryImpl,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4263,emf-2.4.1,WITHOUT_CLASSIFICATION,"// For CreateChildCommand, we will find the owner by calling EditingDomain.getParent() on the first selected object",no,undetermined,0,0,0,no,0.02408491940620063,no,0.007238467910620023,no,0.00664087298707228,no,0.0060144319307071665
4264,emf-2.4.1,WITHOUT_CLASSIFICATION,// parse,no,undetermined,0,0,0,no,0.004216786723837324,no,0.0037145374853931805,no,0.0036935257137109844,no,0.003438643376132746
4265,emf-2.4.1,WITHOUT_CLASSIFICATION,// special care must be taken for a root's parent reference: it is // either ignored or the symbolic reference itself is pushed,no,undetermined,0,0,0,no,0.008217073672083262,no,0.004043648231451235,no,0.004668055386633083,no,0.004013314700100099
4266,emf-2.4.1,WITHOUT_CLASSIFICATION,"// unless we're already accumulating root parent references, // parent references simply pop the last segment descended",no,undetermined,0,0,0,no,0.013020036298087055,no,0.010117050118001576,no,0.009565138095927822,no,0.008991367444950736
4267,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ ,no,undetermined,0,0,0,no,0.001554608979000193,no,0.0015057881207468592,no,0.0014028106661037121,no,0.0012408388837429711
4268,emf-2.4.1,WITHOUT_CLASSIFICATION,// This is the path of the target directory. //,no,undetermined,0,0,0,no,0.00047625684311882507,no,0.0003850632804861133,no,0.0003750594113995582,no,0.0003335487527449657
4269,emf-2.4.1,WITHOUT_CLASSIFICATION,// Obtain other dependent packages,no,undetermined,0,0,0,no,0.0020629451848384324,no,0.0017062417295614727,no,0.0016542573946697779,no,0.001402654153051611
4270,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create package meta-data objects,no,undetermined,0,0,0,no,0.004531229811787794,no,0.0033777490477757844,no,0.003172092275071631,no,0.0029053457035834044
4271,emf-2.4.1,WITHOUT_CLASSIFICATION,// Initialize simple dependencies,no,undetermined,0,0,0,no,0.00020862617870590037,no,0.00013715956698378165,no,0.0001344178577749626,no,0.00011442455517694253
4272,emf-2.4.1,WITHOUT_CLASSIFICATION,// Initialize package,no,undetermined,0,0,0,no,0.0012713830099416576,no,0.0014707916647182587,no,0.0014423801711370145,no,0.001289889448638217
4273,emf-2.4.1,WITHOUT_CLASSIFICATION,// Initialize created meta-data,no,undetermined,0,0,0,no,0.002712653363976033,no,0.002311212766465831,no,0.0023264331002429656,no,0.0020934321993676176
4274,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If extending an interface, its mix-ins must be included, since there is no implementation to handle them. //",no,undetermined,0,0,0,no,0.022111530299585274,no,0.014674480608088616,no,0.014007435418758492,no,0.01293448929571038
4275,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create classes and their features,no,undetermined,0,0,0,no,0.0015194164068588166,no,0.0011041595528116107,no,0.0010351995752811327,no,0.0009314624891408479
4276,emf-2.4.1,WITHOUT_CLASSIFICATION,// Mark meta-data to indicate it can't be changed,no,undetermined,0,0,0,no,0.005748635628230574,no,0.005484602617457886,no,0.00539214992710423,no,0.004986589981565412
4277,emf-2.4.1,WITHOUT_CLASSIFICATION,// Stop listening to the old one. //,no,undetermined,0,0,0,no,0.001383073143959928,no,0.001468217727921112,no,0.001713803041751947,no,0.0015140967163457216
4278,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Get the resource parent, if its a file. //",no,undetermined,0,0,0,no,0.002096859529594271,no,0.0012361385643654022,no,0.001071933100270309,no,0.0009503865436111512
4279,emf-2.4.1,WITHOUT_CLASSIFICATION,// Add supertypes to classes,no,undetermined,0,0,0,no,0.0036661559408141245,no,0.005603793170875886,no,0.0035436268731160554,no,0.0032051912528425455
4280,emf-2.4.1,WITHOUT_CLASSIFICATION,// Set bounds for type parameters,no,undetermined,0,0,0,no,0.0015801201269008463,no,0.001291271394487535,no,0.001262842596989251,no,0.0010767498144929808
4281,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create type parameters,no,undetermined,0,0,0,no,0.0031852331317267072,no,0.00220099560380855,no,0.0021469227722166508,no,0.0019364996446558775
4282,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Create a page, set the title, and the initial model file name. //",no,undetermined,0,0,0,no,0.002629162926570733,no,0.0015358520710077098,no,0.0014068970466476344,no,0.0011849091389453167
4283,emf-2.4.1,WITHOUT_CLASSIFICATION,// Start listening to the new one. //,no,undetermined,0,0,0,no,0.0014232281275582915,no,0.00114466698073381,no,0.0011497458780865071,no,0.0010166791224707251
4284,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create resource,no,undetermined,0,0,0,no,0.0019904225449741734,no,0.0009298181482181062,no,0.0008077132415766342,no,0.0007237714285734689
4285,emf-2.4.1,WITHOUT_CLASSIFICATION,// Get the resource... //,no,undetermined,0,0,0,no,0.0013732270631396151,no,0.0006992706826890792,no,0.0006023381106480332,no,0.0005422685830901544
4286,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do the work within an operation. //,no,undetermined,0,0,0,no,0.006221735303260973,no,0.0035770557307961467,no,0.0037465456539122195,no,0.0032521384982343426
4287,emf-2.4.1,WITHOUT_CLASSIFICATION,// There is no match if the types are different // and they don't each specify the same non-null instance class name. //,no,undetermined,0,0,0,no,0.007855729111712617,no,0.005332118385140199,no,0.004811517164181091,no,0.004041640819665712
4288,emf-2.4.1,WITHOUT_CLASSIFICATION,// Remember the file. //,no,undetermined,0,0,0,no,0.014721487455572191,no,0.009145684531882126,no,0.008896501588826313,no,0.008100663575479873
4289,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If we've found thing with type parameters, search them for a match. //",no,undetermined,0,0,0,no,0.006571308872177948,no,0.0055691467603702785,no,0.005271141519425439,no,0.004826656185493952
4290,emf-2.4.1,WITHOUT_CLASSIFICATION,// Save the resources to the file system. //,no,undetermined,0,0,0,no,0.002995306972375493,no,0.0032186735682546153,no,0.0031350199577408846,no,0.002843556219451262
4291,emf-2.4.1,WITHOUT_CLASSIFICATION,// Open an editor on the new file. //,no,undetermined,0,0,0,no,0.015196859738116273,no,0.014656486687107138,no,0.014060845101616648,no,0.01297681163042906
4292,emf-2.4.1,WITHOUT_CLASSIFICATION,// Make up a unique new name here. //,no,undetermined,0,0,0,no,0.07700451057603588,no,0.014655109826988661,no,0.014046101734872654,no,0.012968448751539048
4293,emf-2.4.1,WITHOUT_CLASSIFICATION,// XMLInfo,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4294,emf-2.4.1,WITHOUT_CLASSIFICATION,//Ecore2XMLPackage,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4295,emf-2.4.1,WITHOUT_CLASSIFICATION,// missing attribute,no,undetermined,0,0,0,no,0.01863284349825281,no,0.014647554734078059,no,0.013511972657314165,no,0.012456197514833747
4296,emf-2.4.1,WITHOUT_CLASSIFICATION,//ENamedElementToXMLInfoMapEntryImpl,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4297,emf-2.4.1,WITHOUT_CLASSIFICATION,// This just notifies those things that are affected by the section. //,no,undetermined,0,0,0,no,0.011471379824223145,no,0.0092554493801019,no,0.008855564728040539,no,0.007998916491017425
4298,emf-2.4.1,WITHOUT_CLASSIFICATION,"// this is the case that starting process rose file by passing cat file name // this is a special case. // normally, user should pass mdl file instead of cat file //  // file is a cat file // modelTree did contain quid info",no,undetermined,0,0,0,no,0.009173902574164134,no,0.00750770022556487,no,0.007252766667453824,no,0.006598391337123811
4299,emf-2.4.1,WITHOUT_CLASSIFICATION,//XMLMapImpl,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4300,emf-2.4.1,WITHOUT_CLASSIFICATION,// invalid element,no,undetermined,0,0,0,no,0.0022197536790726146,no,0.0035024737796228345,no,0.003204429603077974,no,0.0029347729801791267
4301,emf-2.4.1,WITHOUT_CLASSIFICATION,//Ecore2XMLFactoryImpl,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4302,emf-2.4.1,WITHOUT_CLASSIFICATION,//Ecore2XMLPackageImpl,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
4303,emf-2.4.1,WITHOUT_CLASSIFICATION,// Switch to the new selection provider. //,no,undetermined,0,0,0,no,0.013310797460450618,no,0.008919392596447834,no,0.008547920436896776,no,0.007821751726335176
4304,emf-2.4.1,WITHOUT_CLASSIFICATION,// Select the new file resource in the current view. //,no,undetermined,0,0,0,no,0.0028482942080758095,no,0.001987898080881951,no,0.0018163813268517882,no,0.0016278134741912495
4305,emf-2.4.1,WITHOUT_CLASSIFICATION,// Set this for the container. //,no,undetermined,0,0,0,no,0.00719023937447515,no,0.004577599511480992,no,0.003991936783421776,no,0.003613460173151157
4306,emf-2.4.1,WITHOUT_CLASSIFICATION,// Add the initial model object to the contents. //,no,undetermined,0,0,0,no,0.0020788769306524174,no,0.0011729594166549448,no,0.0010791602703340668,no,0.0009103038993109229
4307,emf-2.4.1,WITHOUT_CLASSIFICATION,// We either remove the root mapping or we use the iterator that returned the most recent next mapping. //,no,undetermined,0,0,0,no,0.03913522819300795,no,0.014660711397244562,no,0.014046617524951207,no,0.012942045359402831
4308,emf-2.4.1,WITHOUT_CLASSIFICATION,// This gives us a directory... //,no,undetermined,0,0,0,no,0.003962261144760395,no,0.00387648771518434,no,0.0037580196196517366,no,0.003423382166709334
4309,emf-2.4.1,WITHOUT_CLASSIFICATION,// Set the editor's selection based on the current viewer's selection. //,no,undetermined,0,0,0,no,0.0023661013154078346,no,0.0028585623089055633,no,0.002838200081650135,no,0.0024893496908886537
4310,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Get the resource parent, if its a file. //",no,undetermined,0,0,0,no,0.002096859529594271,no,0.0012361385643654022,no,0.001071933100270309,no,0.0009503865436111512
