,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
3910,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the item label if there is one...,no,undetermined,0,0,0,no,0.0007439577492509041,no,0.0007385510013595696,no,0.0008151368484102172,no,0.0007480403007659702
3911,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TOOL TIP GENERATOR,no,undetermined,0,0,0,no,0.0010435998382147132,no,0.0010521469631707158,no,0.0009009297092356222,no,0.0008641593643427256
3912,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// setup for collecting optional entity info...,no,undetermined,0,0,0,no,0.008080575563288532,no,0.007241470670161934,no,0.006767522288311433,no,0.00648430640839234
3913,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// handle a special case - if the bar colour has alpha == 0, it is // invisible so we shouldn't draw any shadow",no,undetermined,0,0,0,no,0.026374511719427063,no,0.013909324370567439,no,0.013107171236409918,no,0.012681441281614317
3914,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// paint,no,undetermined,0,0,0,no,0.004153844750523794,no,0.005038155216724928,no,0.00460639145727266,no,0.004439142355237253
3915,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check a series with one item,no,undetermined,0,0,0,no,0.00018902000414404947,no,0.00014805162156875576,no,0.00012813042705704945,no,0.00011350128002679835
3916,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// we needed to get this far even for invisible items, to ensure that // seriesPath updates happened, but now there is nothing more we need // to do for non-visible items...",no,undetermined,0,0,0,no,0.005134475786795194,no,0.003867587694528559,no,0.0034670019784728214,no,0.0032276028710589337
3917,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// labelFont,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
3918,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// If the line is not wrapping, then parent is OK",no,undetermined,0,0,0,no,0.004597589958284839,no,0.005045857635198103,no,0.0047042174848454755,no,0.004475701343662764
3919,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the body,no,undetermined,0,0,0,no,0.0018955820055286956,no,0.002507905097022786,no,0.0031652273125912984,no,0.002997049917500097
3920,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw path,no,undetermined,0,0,0,no,0.002217199924395228,no,0.003016378905318981,no,0.0038727328722951686,no,0.0036824937142282267
3921,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// only draw a line if the gap between the current and // previous data point is within the threshold,no,undetermined,0,0,0,no,0.023526470399771928,no,0.013903209489184472,no,0.013087832012829035,no,0.012687737591632175
3922,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the lower shadow,no,undetermined,0,0,0,no,0.004098023425745401,no,0.0035842450278654923,no,0.00401605526286121,no,0.0038672249465179103
3923,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the upper shadow,no,undetermined,0,0,0,no,0.0047326047478360965,no,0.003931963120970077,no,0.004399059173031989,no,0.0042421671331256666
3924,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// this method must be overridden if you want to display images,no,undetermined,0,0,0,no,0.08359005072127634,no,0.013923684784735045,no,0.013091659199046578,no,0.012691586545444807
3925,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the upper shadow,no,undetermined,0,0,0,no,0.0047326047478360965,no,0.003931963120970077,no,0.004399059173031989,no,0.0042421671331256666
3926,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add an entity for the item...,no,undetermined,0,0,0,no,0.0007105643665563096,no,0.0005303855931656444,no,0.0004683808433809371,no,0.00042586555932490946
3927,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// first pass draws the background (lines, for instance)",no,undetermined,0,0,0,no,0.002134736166418595,no,0.0020011235522441003,no,0.0018483752207357276,no,0.0017278444691522891
3928,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Fill the polygon,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
3929,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//////////////////////////////////////////////////////////////////////////// // PROTECTED METHODS // These provide the opportunity to subclass the standard renderer and // create custom effects. ////////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.03422679945488633,no,0.013914779452983741,no,0.013089701961772037,no,0.012697099602717133
3930,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Now split the segment as needed,no,undetermined,0,0,0,no,0.10096732420049916,no,0.07197017509904942,no,0.013097548497284601,no,0.01272480081249759
3931,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// should not get here,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
3932,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the lower shadow,no,undetermined,0,0,0,no,0.004098023425745401,no,0.0035842450278654923,no,0.00401605526286121,no,0.0038672249465179103
3933,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the previous data point...,no,undetermined,0,0,0,no,0.008290258762892817,no,0.005603653985771436,no,0.00473303191108695,no,0.004513889156125091
3934,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the body,no,undetermined,0,0,0,no,0.0018955820055286956,no,0.002507905097022786,no,0.0031652273125912984,no,0.002997049917500097
3935,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// yOutliers can be null, but we'd prefer it to be an empty list in // that case...",no,undetermined,0,0,0,no,0.007650659544161952,no,0.007050803963920463,no,0.006635600079658997,no,0.0063631696945170325
3936,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// here we check that the average marker will in fact be visible // before drawing it...,no,undetermined,0,0,0,no,0.011749915218791283,no,0.007980715978783207,no,0.007578399097542393,no,0.007293438287805472
3937,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw average - SPECIAL AIMS REQUIREMENT,no,undetermined,0,0,0,no,0.001077740284345769,no,0.0008985135433566564,no,0.000966233081791012,no,0.0008965716398355711
3938,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw farout,no,undetermined,0,0,0,no,0.0016460015155842238,no,0.0026854392298159627,no,0.004153145202194918,no,0.003953651807197388
3939,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.00586355675575964,no,0.003973625592401823,no,0.0035668425110625887,no,0.003380239085968533
3940,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw yOutliers,no,undetermined,0,0,0,no,0.0016460015155842238,no,0.0026854392298159627,no,0.004153145202194918,no,0.003953651807197388
3941,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// minuend needs to be fast forwarded,no,undetermined,0,0,0,no,0.18729635006402415,no,0.2095226211291392,no,0.20832575527207386,no,0.21262490960823574
3942,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.00586355675575964,no,0.003973625592401823,no,0.0035668425110625887,no,0.003380239085968533
3943,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// If null, don't draw line at all",no,undetermined,0,0,0,no,0.004054361682625619,no,0.00550551988561353,no,0.006830967961317816,no,0.006560323920059975
3944,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* Number n = */,no,undetermined,0,0,0,no,0.005602850846915854,no,0.00508530681208591,no,0.004770056493488252,no,0.004543821372467991
3945,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"//initalize xValues, yValues, and zValues arrays.",no,undetermined,0,0,0,no,0.005966076146543419,no,0.005903695446605786,no,0.005411700585999967,no,0.005161830647695259
3946,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Process outliers. Each outlier is either added to the appropriate // outlier list or a new outlier list is made,no,undetermined,0,0,0,no,0.00876825540227422,no,0.008395188676034449,no,0.007643456266059542,no,0.007444226632682281
3947,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// If null, don't draw line => then delegate to parent",no,undetermined,0,0,0,no,0.004927606045436037,no,0.005283134852881187,no,0.0058311073842781894,no,0.005583159486200624
3948,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* Number n = */,no,undetermined,0,0,0,no,0.005602850846915854,no,0.00508530681208591,no,0.004770056493488252,no,0.004543821372467991
3949,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* Number n = */,no,undetermined,0,0,0,no,0.005602850846915854,no,0.00508530681208591,no,0.004770056493488252,no,0.004543821372467991
3950,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// calculate the highest volume in the dataset...,no,undetermined,0,0,0,no,0.01096636995723296,no,0.002403540374681296,no,0.0037833462749616766,no,0.003580577261803185
3951,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* Number n = */,no,undetermined,0,0,0,no,0.005602850846915854,no,0.00508530681208591,no,0.004770056493488252,no,0.004543821372467991
3952,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// as a special case, if the bar colour has alpha == 0, we draw // nothing.",no,undetermined,0,0,0,no,0.012437338841606653,no,0.008123146823039802,no,0.007041291523441509,no,0.006596724109729713
3953,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* Number n = */,no,undetermined,0,0,0,no,0.005602850846915854,no,0.00508530681208591,no,0.004770056493488252,no,0.004543821372467991
3954,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the error bar for the y-interval,no,undetermined,0,0,0,no,0.011014168530997761,no,0.010100514466366102,no,0.01016084324377659,no,0.009437330756198868
3955,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the outline...,no,undetermined,0,0,0,no,0.0024194650331359454,no,0.0027276696398883093,no,0.003140302833750664,no,0.0029893803373064786
3956,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// PlotOrientation.HORIZONTAL,no,undetermined,0,0,0,no,0.009201047612670776,no,0.006000329076048578,no,0.0058974169108098155,no,0.005668505605944864
3957,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// do nothing if item is not visible,no,undetermined,0,0,0,no,0.0006756687507860255,no,0.0005931010786673396,no,0.0005260913758971275,no,0.0004797229310508977
3958,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the error bar for the x-interval,no,undetermined,0,0,0,no,0.011014168530997761,no,0.010100514466366102,no,0.01016084324377659,no,0.009437330756198868
3959,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw path,no,undetermined,0,0,0,no,0.002217199924395228,no,0.003016378905318981,no,0.0038727328722951686,no,0.0036824937142282267
3960,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if this is the last item, draw the path ...",no,undetermined,0,0,0,no,0.00036774866523719654,no,0.0004260715121807716,no,0.00047636749478315065,no,0.0004337571724355586
3961,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update path to reflect latest point,no,undetermined,0,0,0,no,0.012413352328755218,no,0.01222860907112824,no,0.011481718834165922,no,0.011055749447289086
3962,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// transpose the dimensions, because the title is rotated",no,undetermined,0,0,0,no,0.0032107861338984637,no,0.0033059080278082095,no,0.003033879236971792,no,0.0028683490939550955
3963,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// include the interval if there is one,no,undetermined,0,0,0,no,0.006213614197417696,no,0.005095879596352135,no,0.004760750872530001,no,0.0045261351658579425
3964,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// include the interval if there is one,no,undetermined,0,0,0,no,0.006213614197417696,no,0.005095879596352135,no,0.004760750872530001,no,0.0045261351658579425
3965,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// do nothing if item is not visible,no,undetermined,0,0,0,no,0.0006756687507860255,no,0.0005931010786673396,no,0.0005260913758971275,no,0.0004797229310508977
3966,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//domainGridlinePaint;,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
3967,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// set the default item label positions, which will only be used if // the user requests visible item labels...",no,undetermined,0,0,0,no,0.0059607425910224296,no,0.004786405469105764,no,0.004297315427975294,no,0.004079928250872118
3968,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add an entity for the item...,no,undetermined,0,0,0,no,0.0007105643665563096,no,0.0005303855931656444,no,0.0004683808433809371,no,0.00042586555932490946
3969,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// setup for collecting optional entity info...,no,undetermined,0,0,0,no,0.008080575563288532,no,0.007241470670161934,no,0.006767522288311433,no,0.00648430640839234
3970,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no new methods,no,undetermined,0,0,0,no,0.0035595068881958784,no,0.003408667218715267,no,0.003061291087185777,no,0.0029215691306218225
3971,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no need to instantiate this class   ,no,undetermined,0,0,0,no,0.016237049611893657,no,0.013947648643515755,no,0.013087894050410307,no,0.0127199280893133
3972,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// handle item label drawing, now that we know all the bars have // been drawn...",no,undetermined,0,0,0,no,0.008744021607881368,no,0.007233117192488082,no,0.006820181481658429,no,0.006501273522105495
3973,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
3974,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// RIGHT POLYGON,no,undetermined,0,0,0,no,0.014193616689687487,no,0.01390881538637077,no,0.013084439681603983,no,0.012692951348919642
3975,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* Number n = */,no,undetermined,0,0,0,no,0.005602850846915854,no,0.00508530681208591,no,0.004770056493488252,no,0.004543821372467991
3976,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// argument checking delegated...,no,undetermined,0,0,0,no,0.008784566930346387,no,0.013937493866520649,no,0.013076706123826993,no,0.012705613636960055
3977,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we didn't find the key,no,undetermined,0,0,0,no,0.001524177743969972,no,0.004267902185405883,no,0.004024086923441025,no,0.0038177805714138665
3978,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// baseSeriesVisibleInLegend,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
3979,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add an entity for the item...,no,undetermined,0,0,0,no,0.0007105643665563096,no,0.0005303855931656444,no,0.0004683808433809371,no,0.00042586555932490946
3980,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
3981,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle positive value,no,undetermined,0,0,0,no,0.001576673643840747,no,0.0015668895094259761,no,0.0014038909949107587,no,0.0013110934797131984
3982,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
3983,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// LEFT POLYGON,no,undetermined,0,0,0,no,0.005695294086136629,no,0.005298227814222061,no,0.004880412010551007,no,0.004672044801119922
3984,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// clip left and right bounds to data area,no,undetermined,0,0,0,no,0.007666670633349469,no,0.006074665352796404,no,0.005410672561104127,no,0.005138768123153792
3985,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle negative value,no,undetermined,0,0,0,no,0.01008489374731816,no,0.010796912488135007,no,0.010135518388486595,no,0.009854414420861142
3986,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// RIGHT POLYGON,no,undetermined,0,0,0,no,0.014193616689687487,no,0.01390881538637077,no,0.013084439681603983,no,0.012692951348919642
3987,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the crosshair point,no,undetermined,0,0,0,no,0.0023022907839539333,no,0.002322511917541952,no,0.0020880275424365,no,0.001958112399160447
3988,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// don't bother with parsing,no,undetermined,0,0,0,no,0.024389536994774936,no,0.013932442344811346,no,0.013078754743236581,no,0.012697517104601265
3989,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// work out the label anchor point...,no,undetermined,0,0,0,no,0.0417628424341306,no,0.01391469698342264,no,0.013105871145916227,no,0.01270289936607519
3990,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// clip top and bottom bounds to data area,no,undetermined,0,0,0,no,0.003326080025448803,no,0.0025426989020282875,no,0.0022278281092162856,no,0.00210495268795606
3991,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* Number n = */,no,undetermined,0,0,0,no,0.005602850846915854,no,0.00508530681208591,no,0.004770056493488252,no,0.004543821372467991
3992,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// don't bother with parsing,no,undetermined,0,0,0,no,0.024389536994774936,no,0.013932442344811346,no,0.013078754743236581,no,0.012697517104601265
3993,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Get series Paint and Stroke,no,undetermined,0,0,0,no,0.0038836075068635454,no,0.013913938487896233,no,0.013070780790446084,no,0.012688072118602175
3994,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// --- DEPRECATED CODE ----------------------------------------------------,no,undetermined,0,0,0,no,0.07173107152768844,no,0.013940288638447805,no,0.013095429332858193,no,0.012691343626684504
3995,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
3996,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// basic check for independence,no,undetermined,0,0,0,no,0.003307239615908508,no,0.0034031808938602,no,0.0031290253863290917,no,0.002961278186701924
3997,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the upper shadow,no,undetermined,0,0,0,no,0.0047326047478360965,no,0.003931963120970077,no,0.004399059173031989,no,0.0042421671331256666
3998,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// pdfDocument class will be null so the function will return false,no,undetermined,0,0,0,no,0.0023594985148814337,no,0.0023791461508215123,no,0.0022056434961980286,no,0.0020699525637998713
3999,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// this won't happen :),no,undetermined,0,0,0,no,0.012378410955000448,no,0.010561783174681469,no,0.009650687993008037,no,0.00931918360417521
4000,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
4001,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// RectangleInsets is immutable => same reference in clone OK,no,undetermined,0,0,0,no,0.012196164617329959,no,0.0066087845048129566,no,0.006167603575021814,no,0.005907949649254732
4002,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Add chart to deletion list in session,no,undetermined,0,0,0,no,0.003912219949397658,no,0.003789281941904865,no,0.0034824721742751363,no,0.0032934040208353996
4003,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the body,no,undetermined,0,0,0,no,0.0018955820055286956,no,0.002507905097022786,no,0.0031652273125912984,no,0.002997049917500097
4004,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// basic check for independence,no,undetermined,0,0,0,no,0.003307239615908508,no,0.0034031808938602,no,0.0031290253863290917,no,0.002961278186701924
4005,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Serve it up,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
4006,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"//  Replace "".."" with """" //  This is to prevent access to the rest of the file system",no,undetermined,0,0,0,no,0.024678039550253328,no,0.01391589095527926,no,0.013072974896969718,no,0.01268530432079474
4007,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Set HTTP headers,no,undetermined,0,0,0,no,0.010078857338742978,no,0.009661011263636518,no,0.009951710134206284,no,0.009630579455660593
4008,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// suppress compiler warning,no,undetermined,0,0,0,no,0.004666413298481397,no,0.004836173696319568,no,0.005102835612459393,no,0.004846261702091122
4009,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// suppress compiler warning,no,undetermined,0,0,0,no,0.004666413298481397,no,0.004836173696319568,no,0.005102835612459393,no,0.004846261702091122
4010,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// svgClass will be null so the function will return false,no,undetermined,0,0,0,no,0.002397439183214573,no,0.002386188896903868,no,0.0022084568005763276,no,0.0020714987209455053
4011,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// determine the space required for the axis,no,undetermined,0,0,0,no,0.0018028277653930598,no,0.0009477248610838297,no,0.0007732672034564573,no,0.0007059959334518333
4012,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// basic check for independence,no,undetermined,0,0,0,no,0.003307239615908508,no,0.0034031808938602,no,0.0031290253863290917,no,0.002961278186701924
4013,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// basic check for independence,no,undetermined,0,0,0,no,0.003307239615908508,no,0.0034031808938602,no,0.0031290253863290917,no,0.002961278186701924
4014,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// this includes the case where the underlying dataset is null,no,undetermined,0,0,0,no,0.03297211633082828,no,0.013927209483422754,no,0.013085299278610515,no,0.01270476969324995
4015,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/**/,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
4016,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// don't bother with parsing,no,undetermined,0,0,0,no,0.024389536994774936,no,0.013932442344811346,no,0.013078754743236581,no,0.012697517104601265
4017,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the lastest pixel,no,undetermined,0,0,0,no,0.010505238462565831,no,0.010196282538156798,no,0.009237651112131958,no,0.008895102299155513
4018,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4019,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// first point is outside, so we update it against one of the // four sides then continue",no,undetermined,0,0,0,no,0.009195400387731785,no,0.008514762576937606,no,0.007960577908210822,no,0.007640655332752649
4020,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// transpose the dimensions, because the title is rotated",no,undetermined,0,0,0,no,0.0032107861338984637,no,0.0033059080278082095,no,0.003033879236971792,no,0.0028683490939550955
4021,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/**/,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
4022,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// second point is outside, so we update it against one of the // four sides then continue",no,undetermined,0,0,0,no,0.010961698822102767,no,0.009527870745360541,no,0.008927750509537076,no,0.008597522366012833
4023,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//reserve variables to store the coordinates of the resulting GradientPaint,no,undetermined,0,0,0,no,0.004337501133316232,no,0.0040715147113669905,no,0.003776869132979384,no,0.0035888237748021405
4024,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Red // Green // Blue,no,undetermined,0,0,0,no,0.033020012034635185,no,0.013922096086522404,no,0.01307378733781719,no,0.01269403639971088
4025,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4026,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// ALWAYS null,no,undetermined,0,0,0,no,0.01356294288528283,no,0.013155389511478807,no,0.012698136739149438,no,0.012276271406009863
4027,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4028,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Red // Green // Blue. Now map computed colour to // nearest in Palette...,no,undetermined,0,0,0,no,0.014486972408513259,no,0.0101598799677377,no,0.009710297529490045,no,0.009382535401826568
4029,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// RGB (+ optional Alpha which we leave // unchanged),no,undetermined,0,0,0,no,0.033247829437018525,no,0.013933360247668626,no,0.013094466693531868,no,0.01269894598280912
4030,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4031,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// <- this is the code that actually COPIES the pixels,no,undetermined,0,0,0,no,0.031242474901408968,no,0.013906025280519735,no,0.013067357153129925,no,0.01269765257980339
4032,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"/*
         * Buffered Images may have properties, but NEVER disclose them!
         * Nevertheless, just in case someone implements getPropertyNames()
         * one day...
         */",no,undetermined,0,0,0,no,0.028224509665097444,no,0.013428560858963339,no,0.011572647311574646,no,0.011206875206961604
4033,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* Ignore alpha-channel -> */,no,undetermined,0,0,0,no,0.02517065162968275,no,0.013939372343119035,no,0.010642432650781967,no,0.010290764928318041
4034,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//get the coordinates of the shape that is to be filled,no,undetermined,0,0,0,no,0.0057110812278174244,no,0.005213944870706967,no,0.004949387174355214,no,0.004724301912118517
4035,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4036,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// adjust text bounds to match string position,no,undetermined,0,0,0,no,0.006579263902689499,no,0.00651237267949487,no,0.006052614106707047,no,0.005804582363041071
4037,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// substitute the filtered URL list,no,undetermined,0,0,0,no,0.009926643119875386,no,0.009871034007556765,no,0.009174999640811475,no,0.008849459287080745
4038,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4039,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// all methods are static, no need to instantiate",no,undetermined,0,0,0,no,0.03827002095915442,no,0.013900145924696931,no,0.013102355702815366,no,0.012680472701055013
4040,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// vertical pass,no,undetermined,0,0,0,no,0.007252754287443708,no,0.005209553780971065,no,0.004520997227072,no,0.004346526406226723
4041,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// substract the oldest pixel from the sum,no,undetermined,0,0,0,no,0.008705283981445057,no,0.008348662999234953,no,0.007617855965357177,no,0.00730107892813092
4042,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the lastest pixel,no,undetermined,0,0,0,no,0.010505238462565831,no,0.010196282538156798,no,0.009237651112131958,no,0.008895102299155513
