,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
6168,columba-1.4-src,WITHOUT_CLASSIFICATION,// attachment controller doesn't support paste actions,no,undetermined,0,0,0,no,0.021660900893270187,no,0.014386981735606081,no,0.013542244509604461,no,0.012614141095116858
6169,columba-1.4-src,WITHOUT_CLASSIFICATION,// hide/show attachment panel,no,undetermined,0,0,0,no,0.007637051067976555,no,0.006367969791723052,no,0.006466190885960629,no,0.005978644710895762
6170,columba-1.4-src,WITHOUT_CLASSIFICATION,// tooltip text,no,undetermined,0,0,0,no,0.014265607215209511,no,0.010273612795679916,no,0.009628270108939069,no,0.008943874297152146
6171,columba-1.4-src,WITHOUT_CLASSIFICATION,// fonts,no,undetermined,0,0,0,no,0.015064848200137785,no,0.01438655704902491,no,0.013533995865499353,no,0.012599905575798934
6172,columba-1.4-src,WITHOUT_CLASSIFICATION,// ********** Methods necessary to hide view from clients ********,no,undetermined,0,0,0,no,0.029439927075526492,no,0.014397705698091212,no,0.01353327560679529,no,0.012609708168896812
6173,columba-1.4-src,WITHOUT_CLASSIFICATION,"// @author Erich Schaer, Dmytro Podalyuk",no,undetermined,0,0,0,yes,0.8166369481932466,yes,0.5818086000532143,yes,0.5588021560745667,yes,0.550912591122465
6174,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if account selection changes, reload signature file",no,undetermined,0,0,0,no,0.024724301068494416,no,0.014375717371961224,no,0.013520682135999603,no,0.012606783937680189
6175,columba-1.4-src,WITHOUT_CLASSIFICATION,// register for configuration changes,no,undetermined,0,0,0,no,0.019703717455781432,no,0.012201494926355942,no,0.011415429671442726,no,0.010790764121147427
6176,columba-1.4-src,WITHOUT_CLASSIFICATION,// register interest on configuration changes,no,undetermined,0,0,0,no,0.019703717455781432,no,0.012201494926355942,no,0.011415429671442726,no,0.010790764121147427
6177,columba-1.4-src,WITHOUT_CLASSIFICATION,// use default font settings,no,undetermined,0,0,0,no,0.0023416521924854695,no,0.002002577623054631,no,0.0018394598475542515,no,0.001679351037610267
6178,columba-1.4-src,WITHOUT_CLASSIFICATION,// textPane.setEnabled(false);,no,undetermined,0,0,0,no,0.008230176316412534,no,0.0075923357813217985,no,0.007115358926004813,no,0.00659106804020383
6179,columba-1.4-src,WITHOUT_CLASSIFICATION,//SubjectDialog dialog = new SubjectDialog(composerInterface.composerFrame);,no,undetermined,0,0,0,no,0.0033523967185899225,no,0.0037803416718894573,no,0.004030915074134191,no,0.003710853313689431
6180,columba-1.4-src,WITHOUT_CLASSIFICATION,// small icon for menu,no,undetermined,0,0,0,no,0.02473844926757774,no,0.014382904474339613,no,0.013547129014093884,no,0.012631869431078496
6181,columba-1.4-src,WITHOUT_CLASSIFICATION,// check if we are currently editing a draft message,no,undetermined,0,0,0,no,0.014081846577242806,no,0.0075488837646938475,no,0.007111461124266057,no,0.006596118995627334
6182,columba-1.4-src,WITHOUT_CLASSIFICATION,// close stream,no,undetermined,0,0,0,no,7.054474223504493e-05,no,6.145232707941986e-05,no,5.831459680758901e-05,no,5.1545531207240246e-05
6183,columba-1.4-src,WITHOUT_CLASSIFICATION,// close stream,no,undetermined,0,0,0,no,7.054474223504493e-05,no,6.145232707941986e-05,no,5.831459680758901e-05,no,5.1545531207240246e-05
6184,columba-1.4-src,WITHOUT_CLASSIFICATION,// add listener to changes,no,undetermined,0,0,0,no,0.008254175940722806,no,0.0068853304905552495,no,0.006224541823047071,no,0.0058749605487821875
6185,columba-1.4-src,WITHOUT_CLASSIFICATION,// remove listener from old account selection,no,undetermined,0,0,0,no,0.01823533941708158,no,0.014081640182776281,no,0.012857351388954196,no,0.011985612929271324
6186,columba-1.4-src,WITHOUT_CLASSIFICATION,// close stream,no,undetermined,0,0,0,no,7.054474223504493e-05,no,6.145232707941986e-05,no,5.831459680758901e-05,no,5.1545531207240246e-05
6187,columba-1.4-src,WITHOUT_CLASSIFICATION,"// get ""Drafts"" folder of account",no,undetermined,0,0,0,no,0.006246108253017336,no,0.0010266922732670464,no,0.0006539011003907008,no,0.0005917740579334938
6188,columba-1.4-src,WITHOUT_CLASSIFICATION,// view data ->model,no,undetermined,0,0,0,no,0.01657950796525476,no,0.008397800787223297,no,0.008277157693073436,no,0.007699558567657214
6189,columba-1.4-src,WITHOUT_CLASSIFICATION,// get selected account,no,undetermined,0,0,0,no,0.0036081892023216208,no,0.003096426397942941,no,0.0028697191030313623,no,0.002645506304938781
6190,columba-1.4-src,WITHOUT_CLASSIFICATION,// tooltip text,no,undetermined,0,0,0,no,0.014265607215209511,no,0.010273612795679916,no,0.009628270108939069,no,0.008943874297152146
6191,columba-1.4-src,WITHOUT_CLASSIFICATION,// -> we need to replace old message,no,undetermined,0,0,0,no,0.10777831783738191,no,0.05989788111667868,no,0.013525463512566607,no,0.012597162009290853
6192,columba-1.4-src,WITHOUT_CLASSIFICATION,// tooltip text,no,undetermined,0,0,0,no,0.014265607215209511,no,0.010273612795679916,no,0.009628270108939069,no,0.008943874297152146
6193,columba-1.4-src,WITHOUT_CLASSIFICATION,// tooltip text,no,undetermined,0,0,0,no,0.014265607215209511,no,0.010273612795679916,no,0.009628270108939069,no,0.008943874297152146
6194,columba-1.4-src,WITHOUT_CLASSIFICATION,// tooltip text,no,undetermined,0,0,0,no,0.014265607215209511,no,0.010273612795679916,no,0.009628270108939069,no,0.008943874297152146
6195,columba-1.4-src,WITHOUT_CLASSIFICATION,// large icon for toolbar,no,undetermined,0,0,0,no,0.011254261845509478,no,0.007573470177110597,no,0.007190096410300329,no,0.00666979953621464
6196,columba-1.4-src,WITHOUT_CLASSIFICATION,// toolbar text,no,undetermined,0,0,0,no,0.008715995581335083,no,0.006862447988058276,no,0.00621130762267261,no,0.005742494496997663
6197,columba-1.4-src,WITHOUT_CLASSIFICATION,// message is already cached // try to compare the headerfield count of // the actually parsed message with the cached // headerfield count,no,undetermined,0,0,0,no,0.014860890571069584,no,0.00994183897577593,no,0.009276909268885457,no,0.00862596327637645
6198,columba-1.4-src,WITHOUT_CLASSIFICATION,// I need revalidate if node is root. but why?,no,undetermined,0,0,0,no,0.01652336801401834,no,0.014417478576233983,no,0.013555810913005948,no,0.012621350242864211
6199,columba-1.4-src,WITHOUT_CLASSIFICATION,// get mimeparts,no,undetermined,0,0,0,no,0.015080461841997003,no,0.01439194217120911,no,0.013533178860131905,no,0.012591634061269598
6200,columba-1.4-src,WITHOUT_CLASSIFICATION,// large icon for toolbar,no,undetermined,0,0,0,no,0.011254261845509478,no,0.007573470177110597,no,0.007190096410300329,no,0.00666979953621464
6201,columba-1.4-src,WITHOUT_CLASSIFICATION,// get list of all selected folders,no,undetermined,0,0,0,no,0.0066849384289653785,no,0.004319961652521189,no,0.002793615878912872,no,0.002599855171479322
6202,columba-1.4-src,WITHOUT_CLASSIFICATION,// large icon for toolbar,no,undetermined,0,0,0,no,0.011254261845509478,no,0.007573470177110597,no,0.007190096410300329,no,0.00666979953621464
6203,columba-1.4-src,WITHOUT_CLASSIFICATION,// toolbar text,no,undetermined,0,0,0,no,0.008715995581335083,no,0.006862447988058276,no,0.00621130762267261,no,0.005742494496997663
6204,columba-1.4-src,WITHOUT_CLASSIFICATION,// shortcut key,no,undetermined,0,0,0,no,0.2210401253146788,no,0.21308645739819868,no,0.21116993413718477,no,0.20332878089565087
6205,columba-1.4-src,WITHOUT_CLASSIFICATION,// create command,no,undetermined,0,0,0,no,0.0027833565085869038,no,0.002543133303316367,no,0.002382536754237941,no,0.0021826745551726465
6206,columba-1.4-src,WITHOUT_CLASSIFICATION,// shortcut key,no,undetermined,0,0,0,no,0.2210401253146788,no,0.21308645739819868,no,0.21116993413718477,no,0.20332878089565087
6207,columba-1.4-src,WITHOUT_CLASSIFICATION,//composerController.getEditorController().getView().setText(checked);,no,undetermined,0,0,0,no,0.0119469108547512,no,0.009145286330576112,no,0.008489776161351693,no,0.00786724378041297
6208,columba-1.4-src,WITHOUT_CLASSIFICATION,// view data ->model,no,undetermined,0,0,0,no,0.01657950796525476,no,0.008397800787223297,no,0.008277157693073436,no,0.007699558567657214
6209,columba-1.4-src,WITHOUT_CLASSIFICATION,//shortcut key,no,undetermined,0,0,0,no,0.2210401253146788,no,0.21308645739819868,no,0.21116993413718477,no,0.20332878089565087
6210,columba-1.4-src,WITHOUT_CLASSIFICATION,// We need to parse // get message with UID,no,undetermined,0,0,0,no,0.044743846653948566,no,0.014375450762680982,no,0.013540460828124346,no,0.012609062060072378
6211,columba-1.4-src,WITHOUT_CLASSIFICATION,// disable text in toolbar,no,undetermined,0,0,0,no,0.006585471440695255,no,0.0046345962248372325,no,0.004265230430540517,no,0.00398388501876818
6212,columba-1.4-src,WITHOUT_CLASSIFICATION,// create empty value,no,undetermined,0,0,0,no,0.0017028489577245141,no,0.001391046029322298,no,0.0013250901847765238,no,0.0012089126220171907
6213,columba-1.4-src,WITHOUT_CLASSIFICATION,"// mark as read, mark as draft",no,undetermined,0,0,0,no,0.001481304693941329,no,0.0013126209620243957,no,0.001228182983752615,no,0.001124843912722934
6214,columba-1.4-src,WITHOUT_CLASSIFICATION,// update view accordingly,no,undetermined,0,0,0,no,0.005564302826085341,no,0.004112771991610566,no,0.003845041595635749,no,0.0035668082426416506
6215,columba-1.4-src,WITHOUT_CLASSIFICATION,"// small icon for menu //putValue(SMALL_ICON, ImageLoader.getSmallImageIcon(""send-later-16.png""));",no,undetermined,0,0,0,no,0.01567108085654729,no,0.011228298810528125,no,0.010558715339812178,no,0.00981870583138268
6216,columba-1.4-src,WITHOUT_CLASSIFICATION,// mark message as answered,no,undetermined,0,0,0,no,0.0036917616867034437,no,0.0021090137650130714,no,0.001964762566059283,no,0.0018036568498992589
6217,columba-1.4-src,WITHOUT_CLASSIFICATION,// close composer view,no,undetermined,0,0,0,no,0.00092821796785234,no,0.0007241792890092933,no,0.0006466069323171162,no,0.0005832829223121865
6218,columba-1.4-src,WITHOUT_CLASSIFICATION,// tooltip text,no,undetermined,0,0,0,no,0.014265607215209511,no,0.010273612795679916,no,0.009628270108939069,no,0.008943874297152146
6219,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
     */",no,undetermined,0,0,0,no,0.00043128319177633475,no,0.000389902677099221,no,0.0003576211047181517,no,0.0003218800267288465
6220,columba-1.4-src,WITHOUT_CLASSIFICATION,"// setup to, references and account",no,undetermined,0,0,0,no,0.004951773013259387,no,0.003932450190318301,no,0.0036587684263812573,no,0.003363883977006966
6221,columba-1.4-src,WITHOUT_CLASSIFICATION,// get source folder,no,undetermined,0,0,0,no,0.0023760526571510957,no,0.00026062407170914144,no,0.00015335672684543958,no,0.00013652032365845299
6222,columba-1.4-src,WITHOUT_CLASSIFICATION,// shortcut key,no,undetermined,0,0,0,no,0.2210401253146788,no,0.21308645739819868,no,0.21116993413718477,no,0.20332878089565087
6223,columba-1.4-src,WITHOUT_CLASSIFICATION,// get source folder,no,undetermined,0,0,0,no,0.0023760526571510957,no,0.00026062407170914144,no,0.00015335672684543958,no,0.00013652032365845299
6224,columba-1.4-src,WITHOUT_CLASSIFICATION,// get source folder,no,undetermined,0,0,0,no,0.0023760526571510957,no,0.00026062407170914144,no,0.00015335672684543958,no,0.00013652032365845299
6225,columba-1.4-src,WITHOUT_CLASSIFICATION,// get source folder,no,undetermined,0,0,0,no,0.0023760526571510957,no,0.00026062407170914144,no,0.00015335672684543958,no,0.00013652032365845299
6226,columba-1.4-src,WITHOUT_CLASSIFICATION,// get source folder,no,undetermined,0,0,0,no,0.0023760526571510957,no,0.00026062407170914144,no,0.00015335672684543958,no,0.00013652032365845299
6227,columba-1.4-src,WITHOUT_CLASSIFICATION,// private MainInterface mainInterface;,no,undetermined,0,0,0,no,0.015062597451291949,no,0.014388858444761477,no,0.013516776820983496,no,0.012599634981001218
6228,columba-1.4-src,WITHOUT_CLASSIFICATION,//shortcut key,no,undetermined,0,0,0,no,0.2210401253146788,no,0.21308645739819868,no,0.21116993413718477,no,0.20332878089565087
6229,columba-1.4-src,WITHOUT_CLASSIFICATION,// get selected folder,no,undetermined,0,0,0,no,0.002399165455916484,no,0.00029172848304109643,no,0.0001740713790176876,no,0.00015565493744007982
6230,columba-1.4-src,WITHOUT_CLASSIFICATION,// get source folder,no,undetermined,0,0,0,no,0.0023760526571510957,no,0.00026062407170914144,no,0.00015335672684543958,no,0.00013652032365845299
6231,columba-1.4-src,WITHOUT_CLASSIFICATION,// get selected folder,no,undetermined,0,0,0,no,0.002399165455916484,no,0.00029172848304109643,no,0.0001740713790176876,no,0.00015565493744007982
6232,columba-1.4-src,WITHOUT_CLASSIFICATION,// model->view update,no,undetermined,0,0,0,no,0.012509838971524663,no,0.005129427294877536,no,0.005105748881926835,no,0.004766070081378296
6233,columba-1.4-src,WITHOUT_CLASSIFICATION,// required for SwingWorker 3,no,undetermined,0,0,0,no,0.006204717276083345,no,0.0065033470384722,no,0.006023665946262455,no,0.005561973997502317
6234,columba-1.4-src,WITHOUT_CLASSIFICATION,// initialize MimeHeader as RFC822-compliant-message,no,undetermined,0,0,0,no,0.006886846303481136,no,0.004591507343283495,no,0.004276023292212359,no,0.003946290149800997
6235,columba-1.4-src,WITHOUT_CLASSIFICATION,//setEnabled(false);,no,undetermined,0,0,0,no,0.008230176316412534,no,0.0075923357813217985,no,0.007115358926004813,no,0.00659106804020383
6236,columba-1.4-src,WITHOUT_CLASSIFICATION,// apply model,no,undetermined,0,0,0,no,0.011041991777503802,no,0.011234095985275114,no,0.010732068265380241,no,0.009850938146108408
6237,columba-1.4-src,WITHOUT_CLASSIFICATION,// open composer frame,no,undetermined,0,0,0,no,0.027922210125784285,no,0.013531080235991835,no,0.012970400349085916,no,0.01207495263828069
6238,columba-1.4-src,WITHOUT_CLASSIFICATION,//getFrameController().close();,no,undetermined,0,0,0,no,6.413587150860208e-05,no,5.336024418568765e-05,no,4.5880417158703287e-05,no,4.0226209375325485e-05
6239,columba-1.4-src,WITHOUT_CLASSIFICATION,//ComposerModel model = (ComposerModel) // ((ComposerController)getFrameController()).getModel();,no,undetermined,0,0,0,no,0.0033453207187612976,no,0.0029731314875068894,no,0.0027305692182769846,no,0.002490990937743333
6240,columba-1.4-src,WITHOUT_CLASSIFICATION,// set subject,no,undetermined,0,0,0,no,0.009862105530706107,no,0.006307896294115864,no,0.0061298188046628056,no,0.005616935664860596
6241,columba-1.4-src,WITHOUT_CLASSIFICATION,// create composer model,no,undetermined,0,0,0,no,0.011305846335856195,no,0.009397044974598654,no,0.008861094778430759,no,0.008219635606209577
6242,columba-1.4-src,WITHOUT_CLASSIFICATION,// get first selected message,no,undetermined,0,0,0,no,0.0033199953955389007,no,0.001857638591160676,no,0.0017199341048006918,no,0.0015776351244306916
6243,columba-1.4-src,WITHOUT_CLASSIFICATION,// create composer model,no,undetermined,0,0,0,no,0.011305846335856195,no,0.009397044974598654,no,0.008861094778430759,no,0.008219635606209577
6244,columba-1.4-src,WITHOUT_CLASSIFICATION,// get array of message UIDs,no,undetermined,0,0,0,no,0.005677692842780066,no,0.003007030649816634,no,0.002809612952876515,no,0.0025800470371524
6245,columba-1.4-src,WITHOUT_CLASSIFICATION,//  add all attachments,no,undetermined,0,0,0,no,0.002846143313752026,no,0.0019877218186928796,no,0.0019409892106893034,no,0.0017715462773886036
6246,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
			 * *20040210, karlpeder* Remove html comments - they are not
			 * displayed properly in the composer
			 */",no,undetermined,0,0,0,no,0.030934296191686646,no,0.014426356671362096,no,0.013553737254476462,no,0.012585204511410486
6247,columba-1.4-src,WITHOUT_CLASSIFICATION,// add all attachments,no,undetermined,0,0,0,no,0.002846143313752026,no,0.0019877218186928796,no,0.0019409892106893034,no,0.0017715462773886036
6248,columba-1.4-src,WITHOUT_CLASSIFICATION,"// build ""quoted"" message",no,undetermined,0,0,0,no,0.005395335421185383,no,0.0037157257763309613,no,0.003392207069278764,no,0.0031211971906937954
6249,columba-1.4-src,WITHOUT_CLASSIFICATION,// skip if bodypart (already added as quoted text),no,undetermined,0,0,0,no,0.00634686926527694,no,0.004815956278478365,no,0.004528165448872436,no,0.004173181680262
6250,columba-1.4-src,WITHOUT_CLASSIFICATION,// builder.setLeadingColumnOffset(2);,no,undetermined,0,0,0,no,0.004906104725368053,no,0.0023899216091855,no,0.0022260992147129614,no,0.0020358691208803227
6251,columba-1.4-src,WITHOUT_CLASSIFICATION,// get first selected message,no,undetermined,0,0,0,no,0.0033199953955389007,no,0.001857638591160676,no,0.0017199341048006918,no,0.0015776351244306916
6252,columba-1.4-src,WITHOUT_CLASSIFICATION,// set subject,no,undetermined,0,0,0,no,0.009862105530706107,no,0.006307896294115864,no,0.0061298188046628056,no,0.005616935664860596
6253,columba-1.4-src,WITHOUT_CLASSIFICATION,// Do decoding stuff,no,undetermined,0,0,0,no,0.005726300433446732,no,0.004328708100413833,no,0.004097725784893857,no,0.0037833057106908506
6254,columba-1.4-src,WITHOUT_CLASSIFICATION,// create composer model,no,undetermined,0,0,0,no,0.011305846335856195,no,0.009397044974598654,no,0.008861094778430759,no,0.008219635606209577
6255,columba-1.4-src,WITHOUT_CLASSIFICATION,"// setup to, references and account",no,undetermined,0,0,0,no,0.004951773013259387,no,0.003932450190318301,no,0.0036587684263812573,no,0.003363883977006966
6256,columba-1.4-src,WITHOUT_CLASSIFICATION,// setup charset and html,no,undetermined,0,0,0,no,0.0002451757944996339,no,0.00015309504891522794,no,0.0001248497856094419,no,0.00011080149420246461
6257,columba-1.4-src,WITHOUT_CLASSIFICATION,// store header after processing,no,undetermined,0,0,0,no,0.012814052283555871,no,0.00828577029225716,no,0.007716692654803715,no,0.007137130494102697
6258,columba-1.4-src,WITHOUT_CLASSIFICATION,// get mimeparts,no,undetermined,0,0,0,no,0.015080461841997003,no,0.01439194217120911,no,0.013533178860131905,no,0.012591634061269598
6259,columba-1.4-src,WITHOUT_CLASSIFICATION,// Text: Addition of > before each line,no,undetermined,0,0,0,no,0.02090375425785072,no,0.014427868247003369,no,0.013549272796839127,no,0.012610387963137812
6260,columba-1.4-src,WITHOUT_CLASSIFICATION,// Add addresses to the addressbook,no,undetermined,0,0,0,no,0.005146966387544586,no,0.004468442860952821,no,0.004121252932247344,no,0.003797786291825379
6261,columba-1.4-src,WITHOUT_CLASSIFICATION,// Stick with the default charset,no,undetermined,0,0,0,no,0.00021841727259578394,no,0.000191650010612959,no,0.0001702885383177851,no,0.00015191314283552847
6262,columba-1.4-src,WITHOUT_CLASSIFICATION,// ->set source reference in composermodel // when replying this is the original sender's message // you selected and replied to,no,undetermined,0,0,0,no,0.0040732203081377235,no,0.0031106488162783645,no,0.002904435542875609,no,0.0026685445309244287
6263,columba-1.4-src,WITHOUT_CLASSIFICATION,"//setBorder(BorderFactory.createEmptyBorder(2, 4, 2, 4));",no,undetermined,0,0,0,no,0.004440268016763167,no,0.003987844542007482,no,0.0036976391499817063,no,0.003397699298495028
6264,columba-1.4-src,WITHOUT_CLASSIFICATION,// get answer from template,no,undetermined,0,0,0,no,0.0091998881324865,no,0.00779249556316975,no,0.007227720633181931,no,0.00666913650767261
6265,columba-1.4-src,WITHOUT_CLASSIFICATION,// choose template,no,undetermined,0,0,0,no,0.017433522241287663,no,0.014413062564342462,no,0.013563791178837437,no,0.012623973233635894
6266,columba-1.4-src,WITHOUT_CLASSIFICATION,// retrieve headerlist of tempate folder,no,undetermined,0,0,0,no,0.005095068039433818,no,0.0008369427164910915,no,0.0005257724867585535,no,0.00047306082006388895
6267,columba-1.4-src,WITHOUT_CLASSIFICATION,// template folder has uid=107,no,undetermined,0,0,0,no,0.00852311397755542,no,0.00256315487347899,no,0.0018420550476546875,no,0.00167849418292561
6268,columba-1.4-src,WITHOUT_CLASSIFICATION,// Add all recipients to the collected addresses,no,undetermined,0,0,0,no,0.002842778037455978,no,0.0026875627992212427,no,0.0024804704300069452,no,0.002274339038617432
6269,columba-1.4-src,WITHOUT_CLASSIFICATION,// user pressed OK,no,undetermined,0,0,0,no,0.008805482800473337,no,0.007494695325152901,no,0.006916292839876221,no,0.006406194896561825
6270,columba-1.4-src,WITHOUT_CLASSIFICATION,// get bodytext of template message,no,undetermined,0,0,0,no,0.010476795674120099,no,0.00594123792032084,no,0.00549433168232506,no,0.0050695694329333735
6271,columba-1.4-src,WITHOUT_CLASSIFICATION,// remove duplicates,no,undetermined,0,0,0,no,0.007516057752649707,no,0.006942127294513169,no,0.006480927851572221,no,0.005987005997899378
6272,columba-1.4-src,WITHOUT_CLASSIFICATION,// From which account is this mail?,no,undetermined,0,0,0,no,0.005330392445545512,no,0.004030674600998473,no,0.003716197525670982,no,0.003417303034576188
6273,columba-1.4-src,WITHOUT_CLASSIFICATION,// select the account this mail was received from,no,undetermined,0,0,0,no,0.0108176142768796,no,0.009265129793709664,no,0.008617809891093835,no,0.007970852005711595
6274,columba-1.4-src,WITHOUT_CLASSIFICATION,// set subject ; mod:20040629 SWITT,no,undetermined,0,0,0,no,0.00892146516273567,no,0.005348619781697525,no,0.005051637853241507,no,0.004630658933288421
6275,columba-1.4-src,WITHOUT_CLASSIFICATION,// create composer model,no,undetermined,0,0,0,no,0.011305846335856195,no,0.009397044974598654,no,0.008861094778430759,no,0.008219635606209577
6276,columba-1.4-src,WITHOUT_CLASSIFICATION,// register for status events,no,undetermined,0,0,0,no,0.016189154214336084,no,0.013611942450291976,no,0.012762042008609866,no,0.011863149702684322
6277,columba-1.4-src,WITHOUT_CLASSIFICATION,// get headerfields,no,undetermined,0,0,0,no,0.015080461841997003,no,0.01439194217120911,no,0.013533178860131905,no,0.012591634061269598
6278,columba-1.4-src,WITHOUT_CLASSIFICATION,// register for status events,no,undetermined,0,0,0,no,0.016189154214336084,no,0.013611942450291976,no,0.012762042008609866,no,0.011863149702684322
6279,columba-1.4-src,WITHOUT_CLASSIFICATION,// get first selected message,no,undetermined,0,0,0,no,0.0033199953955389007,no,0.001857638591160676,no,0.0017199341048006918,no,0.0015776351244306916
6280,columba-1.4-src,WITHOUT_CLASSIFICATION,// apply model,no,undetermined,0,0,0,no,0.011041991777503802,no,0.011234095985275114,no,0.010732068265380241,no,0.009850938146108408
6281,columba-1.4-src,WITHOUT_CLASSIFICATION,// set subject,no,undetermined,0,0,0,no,0.009862105530706107,no,0.006307896294115864,no,0.0061298188046628056,no,0.005616935664860596
6282,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$			,no,undetermined,0,0,0,no,0.010050890401661395,no,0.009691223838528253,no,0.009155596857640579,no,0.008489956036408407
6283,columba-1.4-src,WITHOUT_CLASSIFICATION,// get mimeparts,no,undetermined,0,0,0,no,0.015080461841997003,no,0.01439194217120911,no,0.013533178860131905,no,0.012591634061269598
6284,columba-1.4-src,WITHOUT_CLASSIFICATION,// ======== dialogPane ========,no,undetermined,0,0,0,no,0.015080461841997003,no,0.01439194217120911,no,0.013533178860131905,no,0.012591634061269598
6285,columba-1.4-src,WITHOUT_CLASSIFICATION,// register for status events,no,undetermined,0,0,0,no,0.016189154214336084,no,0.013611942450291976,no,0.012762042008609866,no,0.011863149702684322
6286,columba-1.4-src,WITHOUT_CLASSIFICATION,"// setup to, references and account",no,undetermined,0,0,0,no,0.004951773013259387,no,0.003932450190318301,no,0.0036587684263812573,no,0.003363883977006966
6287,columba-1.4-src,WITHOUT_CLASSIFICATION,// html,no,undetermined,0,0,0,no,0.025470602040577814,no,0.010067193805018557,no,0.00843340928292946,no,0.007821041703935494
6288,columba-1.4-src,WITHOUT_CLASSIFICATION,// setup charset and html,no,undetermined,0,0,0,no,0.0002451757944996339,no,0.00015309504891522794,no,0.0001248497856094419,no,0.00011080149420246461
6289,columba-1.4-src,WITHOUT_CLASSIFICATION,// Stick with the default charset,no,undetermined,0,0,0,no,0.00021841727259578394,no,0.000191650010612959,no,0.0001702885383177851,no,0.00015191314283552847
6290,columba-1.4-src,WITHOUT_CLASSIFICATION,// Select the charset of the original message,no,undetermined,0,0,0,no,0.0002462808480069476,no,0.00016625228977614406,no,0.0001455910723820529,no,0.00012981025808121932
6291,columba-1.4-src,WITHOUT_CLASSIFICATION,// add attachment,no,undetermined,0,0,0,no,0.002846143313752026,no,0.0019877218186928796,no,0.0019409892106893034,no,0.0017715462773886036
6292,columba-1.4-src,WITHOUT_CLASSIFICATION,// skip if bodypart (already added as quoted text),no,undetermined,0,0,0,no,0.00634686926527694,no,0.004815956278478365,no,0.004528165448872436,no,0.004173181680262
6293,columba-1.4-src,WITHOUT_CLASSIFICATION,// we only need the first message,no,undetermined,0,0,0,no,0.04293661676175891,no,0.01439948149617059,no,0.013563504658205282,no,0.012615857653378706
6294,columba-1.4-src,WITHOUT_CLASSIFICATION,"// create In-Reply-To:, References: headerfields",no,undetermined,0,0,0,no,0.01482604603837708,no,0.009640277925633814,no,0.009070292135346601,no,0.008377488123106276
6295,columba-1.4-src,WITHOUT_CLASSIFICATION,// register for status events,no,undetermined,0,0,0,no,0.016189154214336084,no,0.013611942450291976,no,0.012762042008609866,no,0.011863149702684322
6296,columba-1.4-src,WITHOUT_CLASSIFICATION,// setRowMargin(5);,no,undetermined,0,0,0,no,0.015080461841997003,no,0.01439194217120911,no,0.013533178860131905,no,0.012591634061269598
6297,columba-1.4-src,WITHOUT_CLASSIFICATION,// select the account this mail was received from,no,undetermined,0,0,0,no,0.0108176142768796,no,0.009265129793709664,no,0.008617809891093835,no,0.007970852005711595
6298,columba-1.4-src,WITHOUT_CLASSIFICATION,"// Use reply-to field if given, else use from",no,undetermined,0,0,0,no,0.04500472059036537,no,0.0143727183767685,no,0.013517174012659129,no,0.012607011060401862
6299,columba-1.4-src,WITHOUT_CLASSIFICATION,// get message flags,no,undetermined,0,0,0,no,0.016887377445187,no,0.008669948272365712,no,0.008095202720613415,no,0.0075176637823569595
6300,columba-1.4-src,WITHOUT_CLASSIFICATION,// get selected messages,no,undetermined,0,0,0,no,0.006621168191786033,no,0.004147872548022728,no,0.003815393010110063,no,0.003522386268139607
6301,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.010050890401661395,no,0.009691223838528253,no,0.009155596857640579,no,0.008489956036408407
6302,columba-1.4-src,WITHOUT_CLASSIFICATION,// set From for redirecting; new: 20040629 SWITT,no,undetermined,0,0,0,no,0.0014455965222575392,no,0.0014130463894363218,no,0.0015272412060508124,no,0.0013866928243808875
6303,columba-1.4-src,WITHOUT_CLASSIFICATION,// Text: take org. message; mod:20040629 SWITT,no,undetermined,0,0,0,no,0.006317466423417261,no,0.0035160774014455385,no,0.0032226147704303436,no,0.0029716990935373475
6304,columba-1.4-src,WITHOUT_CLASSIFICATION,// Html: Insertion of text before and after original message,no,undetermined,0,0,0,no,0.011289011137298266,no,0.0067529234824134435,no,0.005878664635470246,no,0.005441687396129811
6305,columba-1.4-src,WITHOUT_CLASSIFICATION,// action buttons for moving contacts,no,undetermined,0,0,0,no,0.014315116069059556,no,0.012803770536998424,no,0.011383106385101593,no,0.01057901064046443
6306,columba-1.4-src,WITHOUT_CLASSIFICATION,"// setup to, references and account",no,undetermined,0,0,0,no,0.004951773013259387,no,0.003932450190318301,no,0.0036587684263812573,no,0.003363883977006966
6307,columba-1.4-src,WITHOUT_CLASSIFICATION,// get headerfields,no,undetermined,0,0,0,no,0.015080461841997003,no,0.01439194217120911,no,0.013533178860131905,no,0.012591634061269598
