,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
9349,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ _init() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9350,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9351,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ stringToSelection() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9352,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9353,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9354,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.007848695565525619,no,0.003446309102557386,no,0.002590760142427579,no,0.0022857676228173578,no,0.0020109190202081857
9355,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9356,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9357,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9358,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9359,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9360,jEdit-4.2,WITHOUT_CLASSIFICATION,/*method.block*/,no,undetermined,0,0,0,no,0.007997887574878,no,0.006017637355159986,no,0.004708349730092587,no,0.004106363992806259,no,0.003606848248474199
9361,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9362,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9363,jEdit-4.2,WITHOUT_CLASSIFICATION,// Send EditorExiting,no,undetermined,0,0,0,no,0.0007970701372173807,no,0.0077847548728699955,no,0.006002371759749331,no,0.005316630377281938,no,0.004665834485719319
9364,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9365,jEdit-4.2,WITHOUT_CLASSIFICATION,// Save settings,no,undetermined,0,0,0,no,0.0004698413083048978,no,0.0007460860452381235,no,0.0005225143789817802,no,0.0004436525808263741,no,0.00039123941611434707
9366,jEdit-4.2,WITHOUT_CLASSIFICATION,// Close activity log stream,no,undetermined,0,0,0,no,0.0002873047651439583,no,0.00024864189666348225,no,0.00017346548581726766,no,0.00014312457346800898,no,0.0001264513564143721
9367,jEdit-4.2,WITHOUT_CLASSIFICATION,// Byebye...,no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9368,jEdit-4.2,WITHOUT_CLASSIFICATION,// End method components,no,undetermined,0,0,0,no,0.018778111735476763,no,0.01136043008141235,no,0.008937965695942537,no,0.00792637831514266,no,0.006931593107579582
9369,jEdit-4.2,WITHOUT_CLASSIFICATION,// Java Method,no,undetermined,0,0,0,no,0.023352212445910913,no,0.015173132071892461,no,0.012154547851556612,no,0.010888665800205189,no,0.009556172442046483
9370,jEdit-4.2,WITHOUT_CLASSIFICATION,// Begin Method components,no,undetermined,0,0,0,no,0.015219898398296907,no,0.00832757814599337,no,0.00670245933617616,no,0.005735686910967281,no,0.005017172367746398
9371,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9372,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9373,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9374,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9375,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9376,jEdit-4.2,WITHOUT_CLASSIFICATION,// Scripted method body,no,undetermined,0,0,0,no,0.010230338233737564,no,0.006461114180878941,no,0.00510477733499802,no,0.004316113200755639,no,0.0037898395230867403
9377,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9378,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9379,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9380,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9381,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9382,jEdit-4.2,WITHOUT_CLASSIFICATION,/*isNative*/,no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9383,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9384,jEdit-4.2,WITHOUT_CLASSIFICATION,/*modifiers*/,no,undetermined,0,0,0,no,0.002797698591764341,no,0.002158134313956357,no,0.0016122882894131516,no,0.0013706164393807942,no,0.0012055030790135764
9385,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9386,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9387,jEdit-4.2,WITHOUT_CLASSIFICATION,// is this a syncrhonized method?,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9388,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getStyle() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9389,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9390,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ 2. Check whether it is in the jEdit user settings jars folder:,no,undetermined,0,0,0,no,0.0015853799405349362,no,0.0010472233302523104,no,0.0006879069685439937,no,0.0005727732669756539,no,0.0005049739566935716
9391,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9392,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9393,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9394,jEdit-4.2,WITHOUT_CLASSIFICATION,// jEdit will load it automatically,no,undetermined,0,0,0,no,0.009676579690324674,no,0.01384009962251568,no,0.010972639873383932,no,0.009955409930099654,no,0.008731768471809195
9395,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9396,jEdit-4.2,WITHOUT_CLASSIFICATION,// jEdit will load it automatically,no,undetermined,0,0,0,no,0.009676579690324674,no,0.01384009962251568,no,0.010972639873383932,no,0.009955409930099654,no,0.008731768471809195
9397,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Package-private members,no,undetermined,0,0,0,no,0.012705564289539745,no,0.005271906175693241,no,0.004041352382142313,no,0.0036114621349706464,no,0.003176331250403815
9398,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ 3. Check whether it is in jEdit's system jars folder:,no,undetermined,0,0,0,no,0.0037212891597483786,no,0.0015865579748807546,no,0.0010248061874478687,no,0.0008502050713750821,no,0.0007500757266954232
9399,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getEditServer() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9400,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getView() method,no,undetermined,0,0,0,no,0.009534427213925228,no,0.007483227561521335,no,0.005800610626101794,no,0.005129864210329987,no,0.004505932483815521
9401,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9402,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getBuffer() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9403,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9404,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9405,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setBuffer() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9406,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9407,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9408,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9409,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9410,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getTextArea() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9411,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9412,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9413,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9414,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9415,jEdit-4.2,WITHOUT_CLASSIFICATION,// only do this if we are the current edit pane,no,undetermined,0,0,0,no,0.006098595446163455,no,0.003301964139100207,no,0.002473134464318872,no,0.0021490656658774182,no,0.0018822113220465365
9416,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9417,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9418,jEdit-4.2,WITHOUT_CLASSIFICATION,// Only do this after all I/O requests are complete,no,undetermined,0,0,0,no,0.024481481117529215,no,0.015178416395657576,no,0.012149942017105845,no,0.010881358340684655,no,0.009549198600630245
9419,jEdit-4.2,WITHOUT_CLASSIFICATION,// avoid a race condition // see bug #834338,no,undetermined,0,0,0,no,0.08473925845670828,no,0.015144262565424152,no,0.012140811591283818,no,0.010861271481660915,no,0.009556115406574278
9420,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ prevBuffer() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9421,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9422,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9423,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ok() method,no,undetermined,0,0,0,no,0.024890280973929247,no,0.015178862950485216,no,0.01214613253328792,no,0.010867965913856553,no,0.009555460208525627
9424,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ nextBuffer() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9425,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ recentBuffer() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9426,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ StyleChoice class,no,undetermined,0,0,0,no,0.0002197914627544606,no,0.015155004348787825,no,0.012126886844843737,no,0.01086678164775623,no,0.009537003680250587
9427,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9428,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9429,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getRowCount() method,no,undetermined,0,0,0,no,0.009739838766914486,no,0.007643128871155312,no,0.005930110126508864,no,0.005247162346622982,no,0.004609323422546811
9430,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ focusOnTextArea() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9431,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9432,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9433,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9434,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9435,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9436,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9437,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9438,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9439,jEdit-4.2,WITHOUT_CLASSIFICATION,// for sorting,no,undetermined,0,0,0,no,0.015798661023493303,no,0.011741250867530669,no,0.009545818003911934,no,0.008652556037831688,no,0.0075809471112917495
9440,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9441,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9442,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9443,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9444,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ StyleChoice class,no,undetermined,0,0,0,no,0.0002197914627544606,no,0.015155004348787825,no,0.012126886844843737,no,0.01086678164775623,no,0.009537003680250587
9445,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9446,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9447,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ addMode() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9448,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ addStyleChoice() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9449,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getTableCellRendererComponent() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9450,jEdit-4.2,WITHOUT_CLASSIFICATION,// Cardinality (number of args) mismatch,no,undetermined,0,0,0,no,0.015413116652667097,no,0.0151639589218488,no,0.012143800754469454,no,0.010892977318085199,no,0.009543535806194072
9451,jEdit-4.2,WITHOUT_CLASSIFICATION,// Make the local namespace for the method invocation,no,undetermined,0,0,0,no,0.015527992534780828,no,0.015180974073729144,no,0.012139892570400523,no,0.010882271365919785,no,0.009558409108806383
9452,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ErrorListDialog constructor,no,undetermined,0,0,0,no,0.01594894119048376,no,0.01514943762509626,no,0.012126100971204567,no,0.010888985492448105,no,0.009538530955689465
9453,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ErrorEntry class,no,undetermined,0,0,0,no,0.0002197914627544606,no,0.015155004348787825,no,0.012126886844843737,no,0.01086678164775623,no,0.009537003680250587
9454,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getRowCount() method,no,undetermined,0,0,0,no,0.009739838766914486,no,0.007643128871155312,no,0.005930110126508864,no,0.005247162346622982,no,0.004609323422546811
9455,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9456,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ loadMode() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9457,jEdit-4.2,WITHOUT_CLASSIFICATION,/* package-private */,no,undetermined,0,0,0,no,0.01597397167634758,no,0.011656778911558589,no,0.00929355555385902,no,0.008375477840950211,no,0.007355560821779627
9458,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getPreferredSize() method,no,undetermined,0,0,0,no,0.008848377699827655,no,0.006920998661358655,no,0.00530360328679483,no,0.004646236353265793,no,0.0040691451581177955
9459,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9460,jEdit-4.2,WITHOUT_CLASSIFICATION,/*override*/,no,undetermined,0,0,0,no,0.0032849344947556785,no,0.002617991920234375,no,0.0019565565937784937,no,0.0017169355952388408,no,0.0015108957100601799
9461,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9462,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9463,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9464,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9465,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9466,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9467,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ addPluginProps() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9468,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ removePluginProps() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9469,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ pluginError() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9470,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9471,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ cancel() method,no,undetermined,0,0,0,no,0.03235190702524844,no,0.015181008243726044,no,0.01212843654965462,no,0.010868409075429172,no,0.00953133727071906
9472,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9473,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9474,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
9475,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.007848695565525619,no,0.003446309102557386,no,0.002590760142427579,no,0.0022857676228173578,no,0.0020109190202081857
9476,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Static variables,no,undetermined,0,0,0,no,0.0027065778032766617,no,0.004716007021330179,no,0.00361599400383534,no,0.0031287538247070485,no,0.0027545748664773865
9477,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ok() method,no,undetermined,0,0,0,no,0.024890280973929247,no,0.015178862950485216,no,0.01214613253328792,no,0.010867965913856553,no,0.009555460208525627
9478,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setActiveView() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
9479,jEdit-4.2,WITHOUT_CLASSIFICATION,// buffer link list,no,undetermined,0,0,0,no,0.005250378006742869,no,0.006981544856307183,no,0.005491798048887884,no,0.004769918710943427,no,0.004190107195897119
9480,jEdit-4.2,WITHOUT_CLASSIFICATION,// Set typed variable,no,undetermined,0,0,0,no,0.011829195259591316,no,0.008121200538591418,no,0.005651966456041575,no,0.004981377440958291,no,0.004373693727384294
