,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
7318,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
         * Perform the sampling
         */",no,undetermined,0,0,0,no,0.03775518573368005
7319,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Test sending data as UTF-8,no,undetermined,0,0,0,no,0.03989771428107026
7320,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Start timing,no,undetermined,0,0,0,no,0.03717948960568667
7321,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Test sending data as UTF-8,no,undetermined,0,0,0,no,0.03989771428107026
7322,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Do something here ...,no,undetermined,0,0,0,no,0.03935941229024122
7323,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
             * Set up the sample result details
             */",no,undetermined,0,0,0,no,0.03790764155249118
7324,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// End timimg,no,undetermined,0,0,0,no,0.03956212486854454
7325,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Helper method
     */",no,undetermined,0,0,0,no,0.03867086648300683
7326,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Helper method to set up the GUI screen
     */",no,undetermined,0,0,0,no,0.03673040474863283
7327,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Standard setup,no,undetermined,0,0,0,no,0.03392333361300845
7328,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Add the standard title,no,undetermined,0,0,0,no,0.03660582135960429
7329,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Specific setup,no,undetermined,0,0,0,no,0.039185654641108666
7330,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7331,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7332,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// The name of the property used to hold our data //$NON-NLS-1$,no,undetermined,0,0,0,no,0.03861936875193367
7333,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// ...,no,undetermined,0,0,0,no,0.03935941229024122
7334,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Note: the file panel already includes the error logging checkbox, // so we don't have to add it explicitly.",no,undetermined,0,0,0,no,0.04401482745492288
7335,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Arguments args = sampler.getArguments();,no,undetermined,0,0,0,no,0.038380937221621565
7336,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Did sample succeed? // Sampler data,no,undetermined,0,0,0,no,0.039163423259164415
7337,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Do something ...,no,undetermined,0,0,0,no,0.03935941229024122
7338,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Do something ...,no,undetermined,0,0,0,no,0.03935941229024122
7339,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// A String property:,no,undetermined,0,0,0,no,0.03888004813028636
7340,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Number of parameters expected - used to reject invalid calls,no,undetermined,0,0,0,no,0.03895866533098938
7341,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// We have a default,no,undetermined,0,0,0,no,0.03429190449637079
7342,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Throwable wanted,no,undetermined,0,0,0,no,0.040874364814748355
7343,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Comment wanted,no,undetermined,0,0,0,no,0.039459570022309695
7344,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Common output function,no,undetermined,0,0,0,no,0.04097850179634644
7345,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Routine to perform the output (also used by __logn() function),no,undetermined,0,0,0,no,0.0391248391202439
7346,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1,no,undetermined,0,0,0,no,0.039152864700280975
7347,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1,no,undetermined,0,0,0,no,0.039152864700280975
7348,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Thread method is potentially expensive,no,undetermined,0,0,0,no,0.038087868209152206
7349,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Allow variable to be omitted,no,undetermined,0,0,0,no,0.03928288202885543
7350,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//++ These are JMX file names and must not be changed //$NON-NLS-1$,no,undetermined,0,0,0,no,0.03613511190358291
7351,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// vars can be null if run from TestPlan,no,undetermined,0,0,0,no,0.037540764387718736
7352,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7353,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Can't instantiate,no,undetermined,0,0,0,no,0.036600839439877866
7354,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7355,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7356,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7357,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7358,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7359,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7360,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7361,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7362,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7363,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7364,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Remove initial empty entry,no,undetermined,0,0,0,no,0.03923961083470994
7365,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Test sending data as UTF-8, with values that have been urlencoded",no,undetermined,0,0,0,no,0.039416929497377295
7366,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS1$ // $NON-NLS1$,no,undetermined,0,0,0,no,0.03862293169783573
7367,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// vars will be null on TestPlan,no,undetermined,0,0,0,no,0.036678032341228226
7368,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// did we find BeanShell?,no,undetermined,0,0,0,no,0.03904432571403403
7369,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Number of parameters expected - used to reject invalid calls,no,undetermined,0,0,0,no,0.03895866533098938
7370,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Number of parameters expected - used to reject invalid calls,no,undetermined,0,0,0,no,0.03895866533098938
7371,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Mainly for bsh.EvalError,no,undetermined,0,0,0,no,0.039556619872036736
7372,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Pass in some variables,no,undetermined,0,0,0,no,0.038550635175333234
7373,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Execute the script,no,undetermined,0,0,0,no,0.03667543349338593
7374,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Helper method for use by scripts
     *
     */",no,undetermined,0,0,0,no,0.03997059800435309
7375,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Can happen if called during test closedown,no,undetermined,0,0,0,no,0.037823699411403594
7376,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Parameters are stored here,no,undetermined,0,0,0,no,0.03788370534688077
7377,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// For unit tests, see TestJexlFunction",no,undetermined,0,0,0,no,0.03839952335389354
7378,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// String or Integer,no,undetermined,0,0,0,no,0.03766647924332533
7379,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7380,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7381,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7382,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7383,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Test sending data as UTF-8, where user defined variables are used // to set the value for form data",no,undetermined,0,0,0,no,0.03764297184952111
7384,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Test sending data as UTF-8, where user defined variables are used // to set the value for form data",no,undetermined,0,0,0,no,0.03764297184952111
7385,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7386,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// List of parsers to test. Should probably be derived automatically,no,undetermined,0,0,0,no,0.052141612200465315
7387,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7388,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// A HTTP GET request, with encoding not known ",no,undetermined,0,0,0,no,0.04110382629735909
7389,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7390,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7391,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7392,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7393,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7394,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
             * N.B. Stop reading the file if we get a blank line: This allows
             * for trailing comments in the file
             */",no,undetermined,0,0,0,no,0.03388597237084986
7395,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// vars will be null on TestPlan,no,undetermined,0,0,0,no,0.036678032341228226
7396,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Now evaluate the script, getting the result",no,undetermined,0,0,0,no,0.03733810664484569
7397,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// two delimiters in a row; add an empty String,no,undetermined,0,0,0,no,0.03769198688944758
7398,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Lines in the file, split into columns",no,undetermined,0,0,0,no,0.03890834209817149
7399,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check URL,no,undetermined,0,0,0,no,0.03757090018773674
7400,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// 0-based,no,undetermined,0,0,0,no,0.038115016589057964
7401,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check URL,no,undetermined,0,0,0,no,0.03757090018773674
7402,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check URL,no,undetermined,0,0,0,no,0.03757090018773674
7403,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// name of the file,no,undetermined,0,0,0,no,0.03473301477202849
7404,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Catch the trailing delimiter,no,undetermined,0,0,0,no,0.03673819206749883
7405,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
         * the beginning of the line is a ""delimiter"" so that ,a,b,c returns """"
         * ""a"" ""b"" ""c""
         */",no,undetermined,0,0,0,no,0.036840562384216416
7406,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// will be null if function is used on TestPlan,no,undetermined,0,0,0,no,0.03978200161352002
7407,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Does the order matter?,no,undetermined,0,0,0,no,0.03549772109014537
7408,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Added to support external testing,no,undetermined,0,0,0,no,0.036438508352937084
7409,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Only modified by static block so no need to synchronize subsequent read-only access,no,undetermined,0,0,0,no,0.036379816438791956
7410,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// May be null if function is used on TestPlan,no,undetermined,0,0,0,no,0.03978200161352002
7411,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// @GuardedBy(""this"")",no,undetermined,0,0,0,no,0.03935941229024122
7412,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// @GuardedBy(""this"")",no,undetermined,0,0,0,no,0.03935941229024122
7413,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// @GuardedBy(""this"")",no,undetermined,0,0,0,no,0.03935941229024122
7414,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7415,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check request headers,no,undetermined,0,0,0,no,0.038193958739583464
7416,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// When the encoding is not known, the argument will get the encoded value, and the ""encode?"" set to false",no,undetermined,0,0,0,no,0.03901749775283541
7417,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7418,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7419,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7420,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7421,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7422,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7423,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7424,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7425,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//,no,undetermined,0,0,0,no,0.03935941229024122
7426,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//,no,undetermined,0,0,0,no,0.03935941229024122
7427,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// vars will be null on TestPlan,no,undetermined,0,0,0,no,0.036678032341228226
7428,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// A HTTP GET request, with ISO-8859-1 encoding",no,undetermined,0,0,0,no,0.04027248239320367
7429,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7430,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Number of parameters expected - used to reject invalid calls,no,undetermined,0,0,0,no,0.03895866533098938
7431,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Number of parameters expected - used to reject invalid calls,no,undetermined,0,0,0,no,0.03895866533098938
7432,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// We have a default,no,undetermined,0,0,0,no,0.03429190449637079
7433,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Throwable wanted,no,undetermined,0,0,0,no,0.040874364814748355
7434,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// @GuardedBy(""this"") // needed for error messages",no,undetermined,0,0,0,no,0.07447258534464818
7435,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// @GuardedBy(""this"") // should we try to open the file?",no,undetermined,0,0,0,no,0.03548883418236109
7436,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Have we used myCurrent yet? // Set to 1 if start number is missing (to allow for end without start),no,undetermined,0,0,0,no,0.03973549510810261
7437,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Check post body which was sent to the mirror server, and // sent back by the mirror server",no,undetermined,0,0,0,no,0.03906283287048482
7438,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Low chances to be non numeric, we parse",no,undetermined,0,0,0,no,0.03897741708155638
7439,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Low chances to be non numeric, we parse",no,undetermined,0,0,0,no,0.03897741708155638
7440,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Don't process invalid numbers,no,undetermined,0,0,0,no,0.04277831387944774
7441,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Don't process invalid numbers (including """")",no,undetermined,0,0,0,no,0.04189518929046302
7442,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Has chances to be a var,no,undetermined,0,0,0,no,0.0401229812702419
7443,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// for next time,no,undetermined,0,0,0,no,0.038896160425229295
7444,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// EOF, re-open file",no,undetermined,0,0,0,no,0.038076974126817355
7445,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Did we open the file?,no,undetermined,0,0,0,no,0.03948459584052094
7446,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Can be null if called from Config item testEnded() method,no,undetermined,0,0,0,no,0.03869630209565438
7447,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Are we processing a file // sequence?,no,undetermined,0,0,0,no,0.03639226939656112
7448,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// there is no variable name,no,undetermined,0,0,0,no,0.04078180388711642
7449,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7450,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7451,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7452,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7453,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7454,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7455,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Check method, path and query sent",no,undetermined,0,0,0,no,0.037429252097449676
7456,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7457,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7458,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Number of parameters expected - used to reject invalid calls,no,undetermined,0,0,0,no,0.03895866533098938
7459,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Number of parameters expected - used to reject invalid calls,no,undetermined,0,0,0,no,0.03895866533098938
7460,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ ,no,undetermined,0,0,0,no,0.039152864700280975
7461,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// File was not opened successfully // Are we processing a file sequence?,no,undetermined,0,0,0,no,0.036830264598699
7462,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// varName keeps its value and sum has not taken  // into account non numeric or overflowing number,no,undetermined,0,0,0,no,0.0395965950470342
7463,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Split string provided,no,undetermined,0,0,0,no,0.043288740873983156
7464,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"//@GuardedBy(""fileContainers"")",no,undetermined,0,0,0,no,0.03935941229024122
7465,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// We don't have a local copy,no,undetermined,0,0,0,no,0.040603010612944586
7466,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Prevent separate instantiation,no,undetermined,0,0,0,no,0.0404334352838634
7467,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,/* The cache of file packs - for faster local access */,no,undetermined,0,0,0,no,0.038822973378787595
7468,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// save the global copy,no,undetermined,0,0,0,no,0.03675609829777269
7469,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// There's no global copy either,no,undetermined,0,0,0,no,0.03695514686948523
7470,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// save our local copy,no,undetermined,0,0,0,no,0.036501936688863354
7471,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Parameter list,no,undetermined,0,0,0,no,0.03656145103313609
7472,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
             * All done, so return
             */",no,undetermined,0,0,0,no,0.04010594729231266
7473,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
         * Need to reset the containers for repeated runs; about the only way
         * for functions to detect that a run is starting seems to be the
         * setParameters() call.
         */",no,undetermined,0,0,0,no,0.04319375900836613
7474,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7475,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7476,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7477,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7478,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7479,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7480,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7481,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7482,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7483,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7484,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7485,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7486,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7487,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7488,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7489,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// this may need mangling due to peeks,no,undetermined,0,0,0,no,0.0412239607231415
7490,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7491,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// May be null if function is used on TestPlan,no,undetermined,0,0,0,no,0.03978200161352002
7492,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Parameter list,no,undetermined,0,0,0,no,0.03656145103313609
7493,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Show that can bypass encoding:,no,undetermined,0,0,0,no,0.03834744776997355
7494,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// what column // is wanted?,no,undetermined,0,0,0,no,0.03898391695837008
7495,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,/* The cache of file packs - used to improve thread access */,no,undetermined,0,0,0,no,0.03984279282408863
7496,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//means platform default,no,undetermined,0,0,0,no,0.035483245307224784
7497,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// empty encoding, return to platorm default",no,undetermined,0,0,0,no,0.03587615046197366
7498,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Only needed locally
     */",no,undetermined,0,0,0,no,0.07382893115598725
7499,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * This Map serves two purposes:
     * - maps file names to  containers
     * - ensures only one container per file across all threads
     */",no,undetermined,0,0,0,no,0.03417917431560883
7500,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Called by CSVRead(x,next) - sets the row to nil so the next row will be
     * picked up the next time round
     *
     */",no,undetermined,0,0,0,no,0.038793737260936344
7501,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * called by CSVRead(file,alias)
     */",no,undetermined,0,0,0,no,0.03849015085938712
7502,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// First call,no,undetermined,0,0,0,no,0.03935941229024122
7503,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Already logged,no,undetermined,0,0,0,no,0.03633882028581684
7504,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Already logged,no,undetermined,0,0,0,no,0.03633882028581684
7505,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Save in case needed later,no,undetermined,0,0,0,no,0.06707090064172681
7506,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Not yet open,no,undetermined,0,0,0,no,0.04117947518268887
7507,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// we have a variable name,no,undetermined,0,0,0,no,0.04078180388711642
7508,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7509,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// set the required variables,no,undetermined,0,0,0,no,0.03839952894166216
7510,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7511,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7512,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7513,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
7514,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
