,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
8515,argouml,WITHOUT_CLASSIFICATION,// Nothing to do.,no,undetermined,0,0,0,no,0.0375384617273194
8516,argouml,WITHOUT_CLASSIFICATION,// add Figs to the FigNode in back-to-front order,no,undetermined,0,0,0,no,0.03289784333381427
8517,argouml,WITHOUT_CLASSIFICATION,// //   see if there is already an element with the same name //,no,undetermined,0,0,0,no,0.03414746209165546
8518,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.uml.diagram.static_structure.layout.ClassdiagramNode#getWeight()
     */",no,undetermined,0,0,0,no,0.03594250053733036
8519,argouml,WITHOUT_CLASSIFICATION,/* end class CrClassMustBeAbstract */,no,undetermined,0,0,0,no,0.0360791154114754
8520,argouml,WITHOUT_CLASSIFICATION,//////////////////////////////////////////////////////////////// // design feedback,no,undetermined,0,0,0,no,0.038524900038455705
8521,argouml,WITHOUT_CLASSIFICATION,/* end class CrUselessAbstract */,no,undetermined,0,0,0,no,0.0360791154114754
8522,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.uml.diagram.static_structure.layout.ClassdiagramNode#getRank()
     */",no,undetermined,0,0,0,no,0.03594250053733036
8523,argouml,WITHOUT_CLASSIFICATION,/*(MClassifier)*/,no,undetermined,0,0,0,no,0.0375384617273194
8524,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.ui.explorer.rules.PerspectiveRule#getDependencies(java.lang.Object)
     */",no,undetermined,0,0,0,no,0.03453429215498889
8525,argouml,WITHOUT_CLASSIFICATION,// Only look at classes,no,undetermined,0,0,0,no,0.03506445700679407
8526,argouml,WITHOUT_CLASSIFICATION,// found a concrete subclass,no,undetermined,0,0,0,no,0.036087950956110004
8527,argouml,WITHOUT_CLASSIFICATION,//TODO: different critic or special message for classes //that inherit all ops but define none of their own.,no,undetermined,0,0,0,no,0.9716170850330216
8528,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.uml.diagram.static_structure.layout.ClassdiagramNode#getTypeOrderNumer()
     */",no,undetermined,0,0,0,no,0.03594250053733036
8529,argouml,WITHOUT_CLASSIFICATION,/* end class CrTooManyAssoc */,no,undetermined,0,0,0,no,0.0360791154114754
8530,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.ui.targetmanager.TargetListener#targetAdded(org.argouml.ui.targetmanager.TargetEvent)
     */",no,undetermined,0,0,0,no,0.03604482231181731
8531,argouml,WITHOUT_CLASSIFICATION,/* end class CrUselessInterface */,no,undetermined,0,0,0,no,0.0360791154114754
8532,argouml,WITHOUT_CLASSIFICATION,// TODO: Probably really want to cancel editing //((FigTextEditor) focusOwner).cancelEditing();,no,undetermined,0,0,0,no,0.9929784804567254
8533,argouml,WITHOUT_CLASSIFICATION,/* end class CrComponentInstanceWithoutClassifier */,no,undetermined,0,0,0,no,0.0360791154114754
8534,argouml,WITHOUT_CLASSIFICATION,// Check that the parameter lists match.,no,undetermined,0,0,0,no,0.034130890490735165
8535,argouml,WITHOUT_CLASSIFICATION,/* end class CrTooManyClasses */,no,undetermined,0,0,0,no,0.0360791154114754
8536,argouml,WITHOUT_CLASSIFICATION,// utility is a namespace collection - also not strictly // required to have operations.,no,undetermined,0,0,0,no,0.037424675233686866
8537,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.base.Diagram#setName(java.lang.String)
     */",no,undetermined,0,0,0,no,0.036422711892590554
8538,argouml,WITHOUT_CLASSIFICATION,// We don't consider secondary stuff.,no,undetermined,0,0,0,no,0.04240411566629928
8539,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.graph.MutableGraphModel#containsNode(java.lang.Object)
     */",no,undetermined,0,0,0,no,0.03587793302523411
8540,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.notation.providers.NotationProvider#parse(java.lang.Object, java.lang.String)
     */",no,undetermined,0,0,0,no,0.03773719043350602
8541,argouml,WITHOUT_CLASSIFICATION,"//        newEdge.setDiElement( //            GraphChangeAdapter.getInstance().createElement(gm, edge));",no,undetermined,0,0,0,no,0.03809796133556382
8542,argouml,WITHOUT_CLASSIFICATION,"// if the object does not have a name, // than no problem",no,undetermined,0,0,0,no,0.04071245593611299
8543,argouml,WITHOUT_CLASSIFICATION,/////////////////// End GEF methods ////////////////////////,no,undetermined,0,0,0,no,0.03664265204209493
8544,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see GUISettingsTabInterface#getTabKey()
     */",no,undetermined,0,0,0,no,0.0375384617273194
8545,argouml,WITHOUT_CLASSIFICATION,// not allowed,no,undetermined,0,0,0,no,0.035586697119491056
8546,argouml,WITHOUT_CLASSIFICATION,"// frank: in case of exception // delete name and mv name+""#"" back to name if name+""#"" exists // this is the ""rollback"" to old file",no,undetermined,0,0,0,no,0.030929916995707425
8547,argouml,WITHOUT_CLASSIFICATION,// return;,no,undetermined,0,0,0,no,0.03557562635431469
8548,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#setFilled(boolean)
     */",no,undetermined,0,0,0,no,0.024344650169386334
8549,argouml,WITHOUT_CLASSIFICATION,// TODO: Comments are on Element in UML 2.x,no,undetermined,0,0,0,no,0.9999999831103155
8550,argouml,WITHOUT_CLASSIFICATION,// There is a constructor.,no,undetermined,0,0,0,no,0.03801459155221278
8551,argouml,WITHOUT_CLASSIFICATION,"/*
     * Create a diagram.  This 4-arg version is only for internal use.  The
     * 'namespace' argument is deprecated and not used in the new APIs.
     */",no,undetermined,0,0,0,no,0.039152093277638446
8552,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see ProfileModelLoader#loadModel(ProfileReference)
     */",no,undetermined,0,0,0,no,0.0375384617273194
8553,argouml,WITHOUT_CLASSIFICATION,"// This shouldn't be possible, but just in case",no,undetermined,0,0,0,no,0.038093395610297516
8554,argouml,WITHOUT_CLASSIFICATION,/* end class CrTooManyStates */,no,undetermined,0,0,0,no,0.0360791154114754
8555,argouml,WITHOUT_CLASSIFICATION,"// Link does not exist in UML2, a link is represented just as an // association",no,undetermined,0,0,0,no,0.03435558455957158
8556,argouml,WITHOUT_CLASSIFICATION,//,no,undetermined,0,0,0,no,0.0375384617273194
8557,argouml,WITHOUT_CLASSIFICATION,// Create the UML connection of the given type between the // given model elements. // default aggregation (none),no,undetermined,0,0,0,no,0.033350048886658414
8558,argouml,WITHOUT_CLASSIFICATION,// for compatibility with older format,no,undetermined,0,0,0,no,0.038009634436615
8559,argouml,WITHOUT_CLASSIFICATION,// Commentlinks for comments. Iterate over all the comment links // to find the comment and annotated elements.,no,undetermined,0,0,0,no,0.03503214809796768
8560,argouml,WITHOUT_CLASSIFICATION,"/*
         * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
         */",no,undetermined,0,0,0,no,0.037427545527355006
8561,argouml,WITHOUT_CLASSIFICATION,// The connection is not valid unless both nodes are // in this graph model.,no,undetermined,0,0,0,no,0.03488316392975038
8562,argouml,WITHOUT_CLASSIFICATION,// yeah right...we don't have an operation (and thus no,no,undetermined,0,0,0,no,0.03831873944646774
8563,argouml,WITHOUT_CLASSIFICATION,// *IMPORTANT* - These MUST remain in order!,no,undetermined,0,0,0,no,0.03543416920076712
8564,argouml,WITHOUT_CLASSIFICATION,// Check that the names match.,no,undetermined,0,0,0,no,0.0343022181637369
8565,argouml,WITHOUT_CLASSIFICATION,"// singleton, no instantiation",no,undetermined,0,0,0,no,0.03762974197841944
8566,argouml,WITHOUT_CLASSIFICATION,// initialize test data,no,undetermined,0,0,0,no,0.03174650770935641
8567,argouml,WITHOUT_CLASSIFICATION,"/*
     * The special value <code>null</code> is used internally to indicate that
     * the default value should be inherited from the next level of settings.
     */",no,undetermined,0,0,0,no,0.03578221357857225
8568,argouml,WITHOUT_CLASSIFICATION,// Both lists have the same length,no,undetermined,0,0,0,no,0.03770523025523758
8569,argouml,WITHOUT_CLASSIFICATION,// Repeat until no faults are fixed,no,undetermined,0,0,0,no,0.03902316418212554
8570,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see
     * java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
     */",no,undetermined,0,0,0,no,0.037427545527355006
8571,argouml,WITHOUT_CLASSIFICATION,/* Diagram appearance settings with project scope: */,no,undetermined,0,0,0,no,0.037738337461113616
8572,argouml,WITHOUT_CLASSIFICATION,// If the array hasn't been flagged to indicate otherwise // swap elements the elements and add again.,no,undetermined,0,0,0,no,0.0379213248142379
8573,argouml,WITHOUT_CLASSIFICATION,/* Some cached fonts based on the above settings */,no,undetermined,0,0,0,no,0.03657539587880139
8574,argouml,WITHOUT_CLASSIFICATION,/*(MAssociation)*/,no,undetermined,0,0,0,no,0.0375384617273194
8575,argouml,WITHOUT_CLASSIFICATION,// If we've got a local (uninherited) font name or size or if we've got // no parent to inherit from recompute our cached fonts,no,undetermined,0,0,0,no,0.03174529365296305
8576,argouml,WITHOUT_CLASSIFICATION,"// types can probably have variables, but we should not nag at them // not having any.",no,undetermined,0,0,0,no,0.0481859823927953
8577,argouml,WITHOUT_CLASSIFICATION,// Listen for name changes so we can veto them if we don't like them,no,undetermined,0,0,0,no,0.03785102245823723
8578,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.model.ModelEventPump#stopPumpingEvents()
     */",no,undetermined,0,0,0,no,0.03512716905429575
8579,argouml,WITHOUT_CLASSIFICATION,// get all the classes from the diagram,no,undetermined,0,0,0,no,0.03835901833009517
8580,argouml,WITHOUT_CLASSIFICATION,// only classes with name need a constructor,no,undetermined,0,0,0,no,0.038062930101297174
8581,argouml,WITHOUT_CLASSIFICATION,// The fix,no,undetermined,0,0,0,no,0.06636843390303256
8582,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.base.Command#execute()
     */",no,undetermined,0,0,0,no,0.032729833038012066
8583,argouml,WITHOUT_CLASSIFICATION,// The report,no,undetermined,0,0,0,no,0.04009434484273665
8584,argouml,WITHOUT_CLASSIFICATION,// If we find an instance variable that is not a constant // we have succeeded,no,undetermined,0,0,0,no,0.035118972938416204
8585,argouml,WITHOUT_CLASSIFICATION,// The report,no,undetermined,0,0,0,no,0.04009434484273665
8586,argouml,WITHOUT_CLASSIFICATION,// de-selects the fig minimising & layout // if we are not creating diagrams,no,undetermined,0,0,0,no,0.03896401175992736
8587,argouml,WITHOUT_CLASSIFICATION,// The fix,no,undetermined,0,0,0,no,0.06636843390303256
8588,argouml,WITHOUT_CLASSIFICATION,// We can give up looking if we've hit both criteria,no,undetermined,0,0,0,no,0.035170531832034634
8589,argouml,WITHOUT_CLASSIFICATION,// The fix,no,undetermined,0,0,0,no,0.06636843390303256
8590,argouml,WITHOUT_CLASSIFICATION,/* end class CrNoInitialState */,no,undetermined,0,0,0,no,0.0360791154114754
8591,argouml,WITHOUT_CLASSIFICATION,// The fix,no,undetermined,0,0,0,no,0.06636843390303256
8592,argouml,WITHOUT_CLASSIFICATION,"// If we drop out we didn't meet both criteria, and all is well.",no,undetermined,0,0,0,no,0.03729532834169324
8593,argouml,WITHOUT_CLASSIFICATION,// 2. Make sure that all Figs are visible,no,undetermined,0,0,0,no,0.03560402015579898
8594,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.ui.explorer.rules.PerspectiveRule#getRuleName()
     */",no,undetermined,0,0,0,no,0.034055101898090294
8595,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.graph.MutableGraphModel#canAddNode(java.lang.Object)
     */",no,undetermined,0,0,0,no,0.03587793302523411
8596,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see tudresden.ocl.check.types.Type#hasState(java.lang.String)
     */",no,undetermined,0,0,0,no,0.03640297426079041
8597,argouml,WITHOUT_CLASSIFICATION,// Do nothing,no,undetermined,0,0,0,no,0.0375384617273194
8598,argouml,WITHOUT_CLASSIFICATION,"/*
     * Create chooser for objects we are to import. Old style modules get to
     * provide their own (although I don't believe any of them do), while new
     * style modules get the a chooser provided by us (which matches what the
     * abstract class FileImportSupport used to provide).
     */",no,undetermined,0,0,0,no,0.03759264905802771
8599,argouml,WITHOUT_CLASSIFICATION,// Do nothing,no,undetermined,0,0,0,no,0.0375384617273194
8600,argouml,WITHOUT_CLASSIFICATION,// Do nothing,no,undetermined,0,0,0,no,0.0375384617273194
8601,argouml,WITHOUT_CLASSIFICATION,// Do nothing,no,undetermined,0,0,0,no,0.0375384617273194
8602,argouml,WITHOUT_CLASSIFICATION,// 1. Make sure all Figs in the Diagrams layer refer back to // that layer.,no,undetermined,0,0,0,no,0.03719333957908429
8603,argouml,WITHOUT_CLASSIFICATION,// maybe we have a modelelement that is part of some other // fig,no,undetermined,0,0,0,no,0.05450397966882197
8604,argouml,WITHOUT_CLASSIFICATION,// Register for notification of any global changes that would affect // our rendering,no,undetermined,0,0,0,no,0.044214777244613306
8605,argouml,WITHOUT_CLASSIFICATION,// 4. Make sure all FigNodes and FigEdges have an owner // The report,no,undetermined,0,0,0,no,0.03655197303992174
8606,argouml,WITHOUT_CLASSIFICATION,// 3. Make sure all FigEdges are attached to a valid FigNode // The report,no,undetermined,0,0,0,no,0.03954868196988115
8607,argouml,WITHOUT_CLASSIFICATION,// 5. Make sure all FigNodes and FigEdges have a valid owner // The report,no,undetermined,0,0,0,no,0.03678005408185975
8608,argouml,WITHOUT_CLASSIFICATION,"// Do nothing, override in subclass.",no,undetermined,0,0,0,no,0.034304285813978146
8609,argouml,WITHOUT_CLASSIFICATION,// If we haven't succeeded in getting a namespace then abort,no,undetermined,0,0,0,no,0.03628259284585139
8610,argouml,WITHOUT_CLASSIFICATION,"// This should always be true, but just in case...",no,undetermined,0,0,0,no,0.03530405211145321
8611,argouml,WITHOUT_CLASSIFICATION,"/*
     * The diagram to be laid out.
     */",no,undetermined,0,0,0,no,0.0375384617273194
8612,argouml,WITHOUT_CLASSIFICATION,"/*
     * Point at which to start layout (initial state goes here). The X
     * coordinate must be greater than half the width of the widest figure to
     * be placed (because figures are centered on this location).
     */",no,undetermined,0,0,0,no,0.03800006398952487
8613,argouml,WITHOUT_CLASSIFICATION,"/*
     * FinalState element for ActivityDiagram
     */",no,undetermined,0,0,0,no,0.03414746209165546
8614,argouml,WITHOUT_CLASSIFICATION,// Find our Initial State,no,undetermined,0,0,0,no,0.03516241812972265
8615,argouml,WITHOUT_CLASSIFICATION,// Place all the nodes,no,undetermined,0,0,0,no,0.03778766251264566
8616,argouml,WITHOUT_CLASSIFICATION,// Place the final state last with a little separation,no,undetermined,0,0,0,no,0.04033193394706018
8617,argouml,WITHOUT_CLASSIFICATION,// get the first editable extent (which is OK unless there is more // than one editable extent),no,undetermined,0,0,0,no,0.03585678450086836
8618,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see java.lang.Object#clone()
     */",no,undetermined,0,0,0,no,0.03620062695482266
8619,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#setLineColor(java.awt.Color)
     */",no,undetermined,0,0,0,no,0.03652054400579951
8620,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#getLineColor()
     */",no,undetermined,0,0,0,no,0.03657613348989369
8621,argouml,WITHOUT_CLASSIFICATION,//_x = x; _y = y; _w = w; _h = h;,no,undetermined,0,0,0,no,0.0375384617273194
8622,argouml,WITHOUT_CLASSIFICATION,// If we're trying to set the namespace to the existing value // then don't do any more work.,no,undetermined,0,0,0,no,0.039291428047222264
8623,argouml,WITHOUT_CLASSIFICATION,//        figClone.seperator = (FigLine) it.next();,no,undetermined,0,0,0,no,0.03568328283007562
8624,argouml,WITHOUT_CLASSIFICATION,//Needed for project deletion,no,undetermined,0,0,0,no,0.03767230762361266
8625,argouml,WITHOUT_CLASSIFICATION,// we want to maintain a minimum size for the partition,no,undetermined,0,0,0,no,0.03499041867058546
8626,argouml,WITHOUT_CLASSIFICATION,// TODO: midpoints for side handles,no,undetermined,0,0,0,no,0.999999999924087
8627,argouml,WITHOUT_CLASSIFICATION,"/* We removed the last partition, so now remove the pool, too: */",no,undetermined,0,0,0,no,0.03575762121995895
8628,argouml,WITHOUT_CLASSIFICATION,// no action required in case of veto on setName,no,undetermined,0,0,0,no,0.035014443296567214
8629,argouml,WITHOUT_CLASSIFICATION,// This test needed for project deletion,no,undetermined,0,0,0,no,0.03645542648441787
8630,argouml,WITHOUT_CLASSIFICATION,// TODO: side handles,no,undetermined,0,0,0,no,0.999999999924087
8631,argouml,WITHOUT_CLASSIFICATION,"/* Listen to activitygraph deletion,
         * delete this diagram. */",no,undetermined,0,0,0,no,0.03325694113938628
8632,argouml,WITHOUT_CLASSIFICATION,//////////////////////// // actions for toolbar,no,undetermined,0,0,0,no,0.03217253406922771
8633,argouml,WITHOUT_CLASSIFICATION,// no action required,no,undetermined,0,0,0,no,0.03514944946036808
8634,argouml,WITHOUT_CLASSIFICATION,/* The namespace of the activitygraph is changed! */,no,undetermined,0,0,0,no,0.037408049371723415
8635,argouml,WITHOUT_CLASSIFICATION,/*getActionSubactivityState()*/,no,undetermined,0,0,0,no,0.0375384617273194
8636,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see java.lang.Object#clone()
     */",no,undetermined,0,0,0,no,0.03620062695482266
8637,argouml,WITHOUT_CLASSIFICATION,"/*
     * The space between the 2 text figs is: PADDING.
     * @see org.tigris.gef.presentation.Fig#getMinimumSize()
     */",no,undetermined,0,0,0,no,0.03337270927279533
8638,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#setLineColor(java.awt.Color)
     */",no,undetermined,0,0,0,no,0.03652054400579951
8639,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#getLineColor()
     */",no,undetermined,0,0,0,no,0.03657613348989369
8640,argouml,WITHOUT_CLASSIFICATION,// we want to maintain a minimum size for the partition,no,undetermined,0,0,0,no,0.03499041867058546
8641,argouml,WITHOUT_CLASSIFICATION,//      Model.getActivityGraphsHelper() //      .isAddingActivityGraphAllowed(base);,no,undetermined,0,0,0,no,0.035195357429877915
8642,argouml,WITHOUT_CLASSIFICATION,"/* TODO: We may return the following when the
         * relocate() has been implemented.
         */",no,undetermined,0,0,0,no,0.9967664667990933
8643,argouml,WITHOUT_CLASSIFICATION,"/* TODO: We may return something useful when the
         * relocate() has been implemented. */",no,undetermined,0,0,0,no,0.9955301944668036
8644,argouml,WITHOUT_CLASSIFICATION,// register for events from the type,no,undetermined,0,0,0,no,0.033870100368573686
8645,argouml,WITHOUT_CLASSIFICATION,// Create a map of partitions keyed by x coordinate,no,undetermined,0,0,0,no,0.03593761165802651
8646,argouml,WITHOUT_CLASSIFICATION,// add Figs to the FigNode in back-to-front order,no,undetermined,0,0,0,no,0.03289784333381427
8647,argouml,WITHOUT_CLASSIFICATION,// Sort the x coordinates into order,no,undetermined,0,0,0,no,0.03346673946348604
8648,argouml,WITHOUT_CLASSIFICATION,// the state name,no,undetermined,0,0,0,no,0.038699014090818926
8649,argouml,WITHOUT_CLASSIFICATION,/* Set the drop location in the case of D&D: */,no,undetermined,0,0,0,no,0.03484133927014154
8650,argouml,WITHOUT_CLASSIFICATION,"// If the layer is null, then most likely we are being deleted.",no,undetermined,0,0,0,no,0.03599934843231125
8651,argouml,WITHOUT_CLASSIFICATION,"/* Don't listen to all property names
             * We only need to listen to its ""type"", and ""remove"". */",no,undetermined,0,0,0,no,0.03375488651019106
8652,argouml,WITHOUT_CLASSIFICATION,/* the height of the blank space above and below the text figs: */,no,undetermined,0,0,0,no,0.03244847939297109
8653,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#setLineWidth(int)
     */",no,undetermined,0,0,0,no,0.029390967720739257
8654,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#getLineWidth()
     */",no,undetermined,0,0,0,no,0.03657613348989369
8655,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#makeSelection()
     */",no,undetermined,0,0,0,no,0.03657613348989369
8656,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see java.lang.Object#clone()
     */",no,undetermined,0,0,0,no,0.03620062695482266
8657,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#getMinimumSize()
     */",no,undetermined,0,0,0,no,0.036792357543717576
8658,argouml,WITHOUT_CLASSIFICATION,"/*
     * Override setBounds to keep shapes looking right.
     *
     * @see org.tigris.gef.presentation.Fig#setBoundsImpl(int, int, int, int)
     */",no,undetermined,0,0,0,no,0.024173132253953077
8659,argouml,WITHOUT_CLASSIFICATION,"// Although not generally true for GEF, for Argo we know that the layer // is a LayerPerspective which knows the associated diagram",no,undetermined,0,0,0,no,0.03977878168904509
8660,argouml,WITHOUT_CLASSIFICATION,// add Figs to the FigNode in back-to-front order,no,undetermined,0,0,0,no,0.03289784333381427
8661,argouml,WITHOUT_CLASSIFICATION,// and listen to name changes of the submachine,no,undetermined,0,0,0,no,0.034664563638034
8662,argouml,WITHOUT_CLASSIFICATION,// both have the same settings,no,undetermined,0,0,0,no,0.03689622197654548
8663,argouml,WITHOUT_CLASSIFICATION,// both have the same owner,no,undetermined,0,0,0,no,0.035378641368093475
8664,argouml,WITHOUT_CLASSIFICATION,// add them back to front,no,undetermined,0,0,0,no,0.03759791172381722
8665,argouml,WITHOUT_CLASSIFICATION,// Let our superclass sort itself out first,no,undetermined,0,0,0,no,0.03462689276757172
8666,argouml,WITHOUT_CLASSIFICATION,// add the listeners to the newOwner,no,undetermined,0,0,0,no,0.03543384358298085
8667,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.base.SelectionButtons#getNewNode(int)
     */",no,undetermined,0,0,0,no,0.0267667820238918
8668,argouml,WITHOUT_CLASSIFICATION,//_x = x; _y = y; _w = w; _h = h;,no,undetermined,0,0,0,no,0.0375384617273194
8669,argouml,WITHOUT_CLASSIFICATION,// add Figs to the FigNode in back-to-front order,no,undetermined,0,0,0,no,0.03289784333381427
8670,argouml,WITHOUT_CLASSIFICATION,//////////////////////////////////////////////////////////////// // MutableGraphModel implementation,no,undetermined,0,0,0,no,0.039755444316217074
8671,argouml,WITHOUT_CLASSIFICATION,/* Set up the property panels for activity diagrams: */,no,undetermined,0,0,0,no,0.03520562247431332
8672,argouml,WITHOUT_CLASSIFICATION,// overrule the single-line name-fig created by the parent,no,undetermined,0,0,0,no,0.03496995901187427
8673,argouml,WITHOUT_CLASSIFICATION,//setBlinkPorts(false); //make port invisible unless mouse enters,no,undetermined,0,0,0,no,0.035919260333880536
8674,argouml,WITHOUT_CLASSIFICATION,/* TODO: Do we need to clone the stereotype(s)? */,no,undetermined,0,0,0,no,0.9999999995012017
8675,argouml,WITHOUT_CLASSIFICATION,/*(MGeneralization)*/,no,undetermined,0,0,0,no,0.0375384617273194
8676,argouml,WITHOUT_CLASSIFICATION,// the width needs to be > the height,no,undetermined,0,0,0,no,0.03852161686005653
8677,argouml,WITHOUT_CLASSIFICATION,// Both ends must be defined and nodes that are on the graph already.,no,undetermined,0,0,0,no,0.03615632717804621
8678,argouml,WITHOUT_CLASSIFICATION,//////////////////////////////////////////////////////////////// // GraphModel implementation,no,undetermined,0,0,0,no,0.039755444316217074
8679,argouml,WITHOUT_CLASSIFICATION,// TODO:?,no,undetermined,0,0,0,no,0.9999999999999699
8680,argouml,WITHOUT_CLASSIFICATION,// ((MClassifier)node).setNamespace(_collab.getNamespace());,no,undetermined,0,0,0,no,0.03780209770640179
8681,argouml,WITHOUT_CLASSIFICATION,"/*
     * Add the given edge to the graph, if valid.
     *
     * @see org.tigris.gef.graph.MutableGraphModel#addEdge(java.lang.Object)
     */",no,undetermined,0,0,0,no,0.03567064415185835
8682,argouml,WITHOUT_CLASSIFICATION,"/* TODO: We may return the following when the
         * relocate() has been implemented.
         */",no,undetermined,0,0,0,no,0.9967664667990933
8683,argouml,WITHOUT_CLASSIFICATION,// add Figs to the FigNode in back-to-front order,no,undetermined,0,0,0,no,0.03289784333381427
8684,argouml,WITHOUT_CLASSIFICATION,"/* TODO: We may return something useful when the
         * relocate() has been implemented. */",no,undetermined,0,0,0,no,0.9955301944668036
8685,argouml,WITHOUT_CLASSIFICATION,// TODO: assumes public,no,undetermined,0,0,0,no,0.9999999711515397
8686,argouml,WITHOUT_CLASSIFICATION,"// The stereotype. Width is the same as the cover, height is its default // (since the font is not yet set). The text should be centered.",no,undetermined,0,0,0,no,0.03529006198391586
8687,argouml,WITHOUT_CLASSIFICATION,//throws PropertyVetoException,no,undetermined,0,0,0,no,0.04019104595539663
8688,argouml,WITHOUT_CLASSIFICATION,/*(MElementImport)*/,no,undetermined,0,0,0,no,0.0375384617273194
8689,argouml,WITHOUT_CLASSIFICATION,//getStereotypeFig().setFilled(false);,no,undetermined,0,0,0,no,0.037123814694972716
8690,argouml,WITHOUT_CLASSIFICATION,/* end class CollabDiagramGraphModel */,no,undetermined,0,0,0,no,0.0360791154114754
8691,argouml,WITHOUT_CLASSIFICATION,"// In the rather unlikely case that we have no name, we give up.",no,undetermined,0,0,0,no,0.03885273331638705
8692,argouml,WITHOUT_CLASSIFICATION,// The big port. Color of the big port is irrelevant,no,undetermined,0,0,0,no,0.03828777512636249
8693,argouml,WITHOUT_CLASSIFICATION,// The cover. ,no,undetermined,0,0,0,no,0.04041780967619907
8694,argouml,WITHOUT_CLASSIFICATION,/* At least one stereotype is visible */,no,undetermined,0,0,0,no,0.03689273988526464
8695,argouml,WITHOUT_CLASSIFICATION,"// Remember where we are at present, so we can tell GEF later. Then // check we are as big as the minimum size",no,undetermined,0,0,0,no,0.03504013446481563
8696,argouml,WITHOUT_CLASSIFICATION,// Set the bounds of the bigPort and cover,no,undetermined,0,0,0,no,0.03839112320816892
8697,argouml,WITHOUT_CLASSIFICATION,"// Work out the padding each side, depending on whether the stereotype // is displayed and set bounds accordingly",no,undetermined,0,0,0,no,0.036050834486629435
8698,argouml,WITHOUT_CLASSIFICATION,// singleton,no,undetermined,0,0,0,no,0.03885014985522894
8699,argouml,WITHOUT_CLASSIFICATION,"//this one behaves differently, hence seperated:",no,undetermined,0,0,0,no,0.04024996785971759
8700,argouml,WITHOUT_CLASSIFICATION,"//this one behaves differently, hence seperated:",no,undetermined,0,0,0,no,0.04024996785971759
8701,argouml,WITHOUT_CLASSIFICATION,// Do nothing.,no,undetermined,0,0,0,no,0.0375384617273194
8702,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#calcBounds()
     */",no,undetermined,0,0,0,no,0.03657613348989369
8703,argouml,WITHOUT_CLASSIFICATION,"// Although not generally true for GEF, for Argo we know that the layer // is a LayerPerspective which knows the associated diagram",no,undetermined,0,0,0,no,0.03977878168904509
8704,argouml,WITHOUT_CLASSIFICATION,// TODO:?,no,undetermined,0,0,0,no,0.9999999999999699
8705,argouml,WITHOUT_CLASSIFICATION,// A binary association is not a node so reject.,no,undetermined,0,0,0,no,0.0341690806004377
8706,argouml,WITHOUT_CLASSIFICATION,// Both ends must be defined and nodes that are on the graph already.,no,undetermined,0,0,0,no,0.03615632717804621
8707,argouml,WITHOUT_CLASSIFICATION,/* end class FigAssociationRole */,no,undetermined,0,0,0,no,0.0360791154114754
8708,argouml,WITHOUT_CLASSIFICATION,"// If location is non-null, convert to a rectangle that we can use",no,undetermined,0,0,0,no,0.03509030811382636
8709,argouml,WITHOUT_CLASSIFICATION,// TODO -> settings,no,undetermined,0,0,0,no,0.9999999999997267
