,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
4055,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// horizontal pass,no,undetermined,0,0,0,no,0.037873362943155776
4056,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// can't allow duplicate values, so we need to check whether // there is an item with the given x-value already",no,undetermined,0,0,0,no,0.03741879291871729
4057,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.037064162211512014
4058,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.037064162211512014
4059,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.037064162211512014
4060,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.037064162211512014
4061,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// defer null argument check,no,undetermined,0,0,0,no,0.0348550866297863
4062,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.037064162211512014
4063,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check that the column key is defined in the 2D structure,no,undetermined,0,0,0,no,0.035983669078913885
4064,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/**/,no,undetermined,0,0,0,no,0.037441189797616264
4065,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// consider these to be ordered after general objects,no,undetermined,0,0,0,no,0.039122375301335784
4066,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// 2. check whether the column is now empty.,no,undetermined,0,0,0,no,0.03473367226594919
4067,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// this will include the case where the underlying dataset is null,no,undetermined,0,0,0,no,0.03539049634628441
4068,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// 1. check whether the row is now empty.,no,undetermined,0,0,0,no,0.034529916548480304
4069,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// 1. check whether the row is now empty.,no,undetermined,0,0,0,no,0.034529916548480304
4070,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// but the row data requires a deep copy,no,undetermined,0,0,0,no,0.03536038360300825
4071,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Check the file exists,no,undetermined,0,0,0,no,0.03254894687015419
4072,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//int columnIndex = getColumnIndex(columnKey);,no,undetermined,0,0,0,no,0.03723761529681923
4073,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* Placeholder */,no,undetermined,0,0,0,no,0.042089706124160076
4074,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// for the keys, a shallow copy should be fine because keys // should be immutable...",no,undetermined,0,0,0,no,0.03764264776554485
4075,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no new methods required,no,undetermined,0,0,0,no,0.03704696117564219
4076,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Map the nongrid data into the new regular grid,no,undetermined,0,0,0,no,0.03762750779618983
4077,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle the special case where the dataset has y-intervals that // we want to measure,no,undetermined,0,0,0,no,0.03691532934244412
4078,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// does the series exist?,no,undetermined,0,0,0,no,0.03859246943186531
4079,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// Find min, max for the x and y axes",no,undetermined,0,0,0,no,0.036407583852048404
4080,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// fetch the value...,no,undetermined,0,0,0,no,0.03527353864466406
4081,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check arguments...,no,undetermined,0,0,0,no,0.03487826883311232
4082,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the data...,no,undetermined,0,0,0,no,0.035711653328662614
4083,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.037064162211512014
4084,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// does the series exist?,no,undetermined,0,0,0,no,0.03859246943186531
4085,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the data...,no,undetermined,0,0,0,no,0.035711653328662614
4086,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// is the category valid?,no,undetermined,0,0,0,no,0.03683141214503252
4087,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we didn't find the key,no,undetermined,0,0,0,no,0.03409843588713148
4088,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//step through all the values and add them to the hash,no,undetermined,0,0,0,no,0.03688091895519273
4089,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// defer null argument check,no,undetermined,0,0,0,no,0.0348550866297863
4090,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// store Number as Double,no,undetermined,0,0,0,no,0.035402678248037736
4091,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// scale by the inverse of distance^power,no,undetermined,0,0,0,no,0.03560629807470235
4092,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle the special case where the dataset has y-intervals that // we want to measure,no,undetermined,0,0,0,no,0.03691532934244412
4093,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// if d is real small set the inverse to a large number // to avoid INF,no,undetermined,0,0,0,no,0.037890601115895546
4094,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// START: check d0 and d1,no,undetermined,0,0,0,no,0.03421968611960773
4095,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Determine the cell size,no,undetermined,0,0,0,no,0.03554329998515082
4096,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//remove distance of the sum,no,undetermined,0,0,0,no,0.038288914366972
4097,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// the CategoryDataset interface expects a list of categories, but // we've stored them in an array...",no,undetermined,0,0,0,no,0.03558107868826566
4098,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//store data as Long,no,undetermined,0,0,0,no,0.03585523861063998
4099,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// remove all the series from the collection and notify listeners.,no,undetermined,0,0,0,no,0.038288702448712075
4100,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set x to most recent value,no,undetermined,0,0,0,no,0.03606247207212967
4101,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no additional methods required,no,undetermined,0,0,0,no,0.036975143221941544
4102,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//store index where new //column starts,no,undetermined,0,0,0,no,0.035433002143193566
4103,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// already know 'a' isn't null,no,undetermined,0,0,0,no,0.03744251351762945
4104,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// calculate constant values,no,undetermined,0,0,0,no,0.03749900790853253
4105,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// store y and z axes // as Doubles,no,undetermined,0,0,0,no,0.03609794239644137
4106,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.03572197197633982
4107,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.03572197197633982
4108,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// look for any keys that we don't already know about...,no,undetermined,0,0,0,no,0.038467876737677646
4109,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// fetch the series, remove the change listener, then remove the series.",no,undetermined,0,0,0,no,0.0386044587807415
4110,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no new methods required,no,undetermined,0,0,0,no,0.03704696117564219
4111,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Do not add key to dataset,no,undetermined,0,0,0,no,0.03738128642607613
4112,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now try to instantiate this ;-),no,undetermined,0,0,0,no,0.034683617880559695
4113,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now do the work...,no,undetermined,0,0,0,no,0.043728747298561396
4114,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Add other category if applicable,no,undetermined,0,0,0,no,0.03714433213691464
4115,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Add key to dataset,no,undetermined,0,0,0,no,0.03738128642607613
4116,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.037064162211512014
4117,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the dataset implements DomainInfo, life is easier",no,undetermined,0,0,0,no,0.0390081320874051
4118,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // Private ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.037868256038445014
4119,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the min value,no,undetermined,0,0,0,no,0.03472697272067849
4120,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we'll set this to false if there is at // least one non-null data item...,no,undetermined,0,0,0,no,0.03566179650207681
4121,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle the standard case (plain CategoryDataset),no,undetermined,0,0,0,no,0.035511288255797864
4122,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // From XYDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.037441189797616264
4123,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle the standard case (plain CategoryDataset),no,undetermined,0,0,0,no,0.035511288255797864
4124,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // From IntervalXYDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.037441189797616264
4125,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // From HighLowDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.037441189797616264
4126,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the lower shadow,no,undetermined,0,0,0,no,0.03753307203695972
4127,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create the temporary directory if it doesn't exist,no,undetermined,0,0,0,no,0.036306303648773
4128,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 3 : Comparing to a non-TimePeriod object // ---------------------------------------------,no,undetermined,0,0,0,no,0.034843087975693486
4129,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.037441189797616264
4130,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // New methods from CombinationDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.037017136923764495
4131,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle the special case where the dataset has y-intervals that // we want to measure,no,undetermined,0,0,0,no,0.03691532934244412
4132,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle special case of OHLCDataset,no,undetermined,0,0,0,no,0.03406568012645759
4133,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle special case of IntervalXYDataset,no,undetermined,0,0,0,no,0.03406568012645759
4134,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no new methods,no,undetermined,0,0,0,no,0.037017136923764495
4135,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle three cases by dataset type,no,undetermined,0,0,0,no,0.038308317637708485
4136,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle special case of IntervalXYDataset,no,undetermined,0,0,0,no,0.03406568012645759
4137,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle special case of IntervalXYDataset,no,undetermined,0,0,0,no,0.03406568012645759
4138,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the dataset implements DomainInfo, life is easy",no,undetermined,0,0,0,no,0.03933692827137
4139,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the dataset implements DomainInfo, life is easy",no,undetermined,0,0,0,no,0.03933692827137
4140,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// standard case - plain XYDataset,no,undetermined,0,0,0,no,0.035011848192447605
4141,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no new methods,no,undetermined,0,0,0,no,0.037017136923764495
4142,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// hasn't implemented RangeInfo, so we'll have to iterate...",no,undetermined,0,0,0,no,0.04363250793776889
4143,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// work out the minimum value...,no,undetermined,0,0,0,no,0.0376670507331011
4144,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// work out the minimum value...,no,undetermined,0,0,0,no,0.0376670507331011
4145,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// minimum and maximum for each group...,no,undetermined,0,0,0,no,0.03570772178855705
4146,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// maps our series into our parent's,no,undetermined,0,0,0,no,0.037494267117575864
4147,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add the series...,no,undetermined,0,0,0,no,0.03784475577378456
4148,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// more difficult case - evaluate later...,no,undetermined,0,0,0,no,0.03628882951484231
4149,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Are we working with a time series.,no,undetermined,0,0,0,no,0.03795532729214986
4150,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// exact match on first item,no,undetermined,0,0,0,no,0.03681984774214628
4151,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create a dataset...,no,undetermined,0,0,0,no,0.03769460265003175
4152,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// exact match,no,undetermined,0,0,0,no,0.03773743277005314
4153,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// delegate null check on dataset,no,undetermined,0,0,0,no,0.036945139863309086
4154,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// '+', remember value is negative",no,undetermined,0,0,0,no,0.03634937466177876
4155,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// overridden to make public,no,undetermined,0,0,0,no,0.03788346296757395
4156,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no crossing of x,no,undetermined,0,0,0,no,0.037441189797616264
4157,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// spanning match,no,undetermined,0,0,0,no,0.03655901005642043
4158,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// remove old items if necessary, but // don't notify anyone, because that // happens next anyway...",no,undetermined,0,0,0,no,0.04003964894770612
4159,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// '+', remember value is negative",no,undetermined,0,0,0,no,0.03634937466177876
4160,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check for bounds interval that includes 1,no,undetermined,0,0,0,no,0.035259634478702416
4161,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.03572197197633982
4162,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.03572197197633982
4163,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// Might need to add, to free memory from any previous result sets",no,undetermined,0,0,0,no,0.03878793509078891
4164,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no new methods added.,no,undetermined,0,0,0,no,0.03582033700521439
4165,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no new methods required,no,undetermined,0,0,0,no,0.03704696117564219
4166,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// prior to 1.0.14, we just fired a PropertyChange - so we need to // keep doing this",no,undetermined,0,0,0,no,0.03727847428084331
4167,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// not a value, can't use it (defaults to null)",no,undetermined,0,0,0,no,0.03396365790969913
4168,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Remove any previous old data,no,undetermined,0,0,0,no,0.03597517125162613
4169,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the max value,no,undetermined,0,0,0,no,0.035701752731144176
4170,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// first line contains column keys,no,undetermined,0,0,0,no,0.03641617998427734
4171,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// first column contains the row key...,no,undetermined,0,0,0,no,0.03526292043060822
4172,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// remaining fields contain values,no,undetermined,0,0,0,no,0.03512833657920519
4173,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// suppress (value defaults to null),no,undetermined,0,0,0,no,0.03518972254055036
4174,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // New methods from CombinationDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.037017136923764495
4175,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// defer null argument check,no,undetermined,0,0,0,no,0.0348550866297863
4176,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // New methods from CombinationDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.037017136923764495
4177,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.03572197197633982
4178,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // From SeriesDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.037441189797616264
4179,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// lower bounds are the same,no,undetermined,0,0,0,no,0.036190484339671924
4180,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// pretty sure this shouldn't ever happen,no,undetermined,0,0,0,no,0.0390767015717498
4181,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create a dataset...,no,undetermined,0,0,0,no,0.03769460265003175
4182,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// defer null argument check,no,undetermined,0,0,0,no,0.0348550866297863
4183,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// first field is ignored, since // column 0 is for row keys",no,undetermined,0,0,0,no,0.03309026750927922
4184,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// fill the bins,no,undetermined,0,0,0,no,0.037441189797616264
4185,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// consider time periods to be ordered after general objects,no,undetermined,0,0,0,no,0.03870960370501445
4186,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/// First column is X data,no,undetermined,0,0,0,no,0.034704132713400795
4187,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/// Determine max and min values.,no,undetermined,0,0,0,no,0.035874620380844664
4188,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Get all rows. // rows = new ArrayList();,no,undetermined,0,0,0,no,0.036855463021485825
4189,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// pass values to other constructor,no,undetermined,0,0,0,no,0.0370167808546539
4190,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// sum of x, x^2, x * y, y",no,undetermined,0,0,0,no,0.038296659670512455
4191,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.03572197197633982
4192,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the cached range values...,no,undetermined,0,0,0,no,0.03640252413578367
4193,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update cached min and max values,no,undetermined,0,0,0,no,0.03589703853080172
4194,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// defer null argument checks,no,undetermined,0,0,0,no,0.03611831929542527
4195,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// intercept,no,undetermined,0,0,0,no,0.03744118977722598
4196,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// calculate the sum and count,no,undetermined,0,0,0,no,0.03786378112575925
4197,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// treat nulls the same as NaNs,no,undetermined,0,0,0,no,0.037090648334862246
4198,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check for zero pivot element,no,undetermined,0,0,0,no,0.03532358808495093
4199,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// iterate over all data items and update mins and maxes,no,undetermined,0,0,0,no,0.035295886962005515
4200,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// defer null argument checks,no,undetermined,0,0,0,no,0.03611831929542527
4201,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update cached range values,no,undetermined,0,0,0,no,0.03640252413578367
4202,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if this cell held a maximum and/or minimum value, we'll need to // update the cached bounds...",no,undetermined,0,0,0,no,0.03590539284749676
4203,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.037441189797616264
4204,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// iterate over all data items and update mins and maxes,no,undetermined,0,0,0,no,0.035295886962005515
4205,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Tell the listeners a new table has arrived.,no,undetermined,0,0,0,no,0.03440717363444807
4206,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// make the change (if it's not a duplicate time period)...,no,undetermined,0,0,0,no,0.03953004350940167
4207,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.03572197197633982
4208,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// more difficult case - evaluate later...,no,undetermined,0,0,0,no,0.03628882951484231
4209,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create a dataset...,no,undetermined,0,0,0,no,0.03769460265003175
4210,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the min value,no,undetermined,0,0,0,no,0.03472697272067849
4211,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 2 : Comparing to another TimePeriod object // -----------------------------------------------,no,undetermined,0,0,0,no,0.034992704474734564
4212,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// remove old items and notify if necessary,no,undetermined,0,0,0,no,0.038959403252526593
4213,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we are at the last minute in the hour...,no,undetermined,0,0,0,no,0.03825290793593952
4214,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// won't get here...,no,undetermined,0,0,0,no,0.038940231533834864
4215,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// more difficult case - evaluate later...,no,undetermined,0,0,0,no,0.03628882951484231
4216,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create a dataset...,no,undetermined,0,0,0,no,0.03769460265003175
4217,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check if this addition will exceed the maximum item count...,no,undetermined,0,0,0,no,0.03737048758604299
4218,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// find the serial index of the period specified by 'latest',no,undetermined,0,0,0,no,0.036968058084297185
4219,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.03572197197633982
4220,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 2 : Comparing to another TimePeriod object // -----------------------------------------------,no,undetermined,0,0,0,no,0.034992704474734564
4221,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.03572197197633982
4222,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// see comments about priority of // 10 in validateObject(),no,undetermined,0,0,0,no,0.03692023690419081
4223,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// consider time periods to be ordered after general objects,no,undetermined,0,0,0,no,0.03870960370501445
4224,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 2 : Comparing to another TimePeriod object // -----------------------------------------------,no,undetermined,0,0,0,no,0.034992704474734564
4225,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// getXxx() ftns can ignore the ""series"" argument: // Don't synchronize this!! Instead, synchronize the loop that calls it.",no,undetermined,0,0,0,no,0.03827904974195684
4226,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//rangeGridlinePaint;,no,undetermined,0,0,0,no,0.037441189797616264
4227,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check if there are any values earlier than specified by the history // count...,no,undetermined,0,0,0,no,0.03602112637459893
4228,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// figure out if we need to iterate through all the y-values // to find the revised minY / maxY,no,undetermined,0,0,0,no,0.03802496381222355
4229,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// labelFont,no,undetermined,0,0,0,no,0.037441189797616264
4230,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// more difficult case - evaluate later...,no,undetermined,0,0,0,no,0.03628882951484231
4231,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// consider time periods to be ordered after general objects,no,undetermined,0,0,0,no,0.03870960370501445
4232,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we are at the first hour in the day...,no,undetermined,0,0,0,no,0.037433130437278854
4233,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// if the hour is 0 - 23 then create an hour,no,undetermined,0,0,0,no,0.036867234748457184
4234,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// start is after last data item,no,undetermined,0,0,0,no,0.03397264795540872
4235,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// But if that series array already exists, just overwrite its contents //synchronized(this) //{",no,undetermined,0,0,0,no,0.034237873159448255
4236,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we are at the last hour in the day...,no,undetermined,0,0,0,no,0.037433130437278854
4237,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the time series appropriately,no,undetermined,0,0,0,no,0.0370898984209876
4238,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 1 : Comparing to another Hour object // -----------------------------------------,no,undetermined,0,0,0,no,0.035502744434742745
4239,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// cached values used for interface DomainInfo:,no,undetermined,0,0,0,no,0.037272541448453274
4240,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// an arbitrary safe default value,no,undetermined,0,0,0,no,0.0323413121005766
4241,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// parse the string...,no,undetermined,0,0,0,no,0.036445767780332865
4242,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// work out the average for the earlier values...,no,undetermined,0,0,0,no,0.03972081185435693
4243,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// work out the average for the earlier values...,no,undetermined,0,0,0,no,0.03972081185435693
4244,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 1 : Comparing to another Year object // -----------------------------------------,no,undetermined,0,0,0,no,0.03643935617560026
4245,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 2 : Comparing to another TimePeriod object // -----------------------------------------------,no,undetermined,0,0,0,no,0.034992704474734564
4246,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// default value;,no,undetermined,0,0,0,no,0.03186528283246058
4247,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// autoinit's to null.,no,undetermined,0,0,0,no,0.03574466875436829
4248,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// But if that series array already exists, just overwrite its contents",no,undetermined,0,0,0,no,0.03341547860413378
4249,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create the year...,no,undetermined,0,0,0,no,0.03815799146683736
4250,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// remaining lines contain a row key and data values,no,undetermined,0,0,0,no,0.03420086561654394
