,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
409,sql12,WITHOUT_CLASSIFICATION,// save the pointer needed to enable editing of data on-demand,no,undetermined,0,0,0,no,0.04704231671501418
410,sql12,WITHOUT_CLASSIFICATION,//if doesnt exist prompt to create it.,no,undetermined,0,0,0,no,0.03544359744371369
411,sql12,WITHOUT_CLASSIFICATION,// check to see if we hit the end of the file // without processing the current record,no,undetermined,0,0,0,no,0.03521899025181111
412,sql12,WITHOUT_CLASSIFICATION,// copy the header data from the column array // to the header string array,no,undetermined,0,0,0,no,0.03354391836267959
413,sql12,WITHOUT_CLASSIFICATION,// Logger for this class,no,undetermined,0,0,0,no,0.03747812200385092
414,sql12,WITHOUT_CLASSIFICATION,"// since the letter wasn't a special letter, this // will be the first letter of our current column",no,undetermined,0,0,0,no,0.037953952362633034
415,sql12,WITHOUT_CLASSIFICATION,// only check once per session,no,undetermined,0,0,0,no,0.03428015518312111
416,sql12,WITHOUT_CLASSIFICATION,// setting color,no,undetermined,0,0,0,no,0.035981738871295646
417,sql12,WITHOUT_CLASSIFICATION,"// need to return a clone, and can't use clone because values.Length // might be greater than columnsCount",no,undetermined,0,0,0,no,0.03631079506741623
418,sql12,WITHOUT_CLASSIFICATION,"// this will be a text qualified column, so // we need to set startedWithQualifier to make it // enter the seperate branch to handle text // qualified columns",no,undetermined,0,0,0,no,0.038902948862637586
419,sql12,WITHOUT_CLASSIFICATION,"/*
	 * The JTable used for displaying all DB ResultSet info.
	 */",no,undetermined,0,0,0,no,0.03881509766746626
420,sql12,WITHOUT_CLASSIFICATION,// Test make a long path,no,undetermined,0,0,0,no,0.03667882222502505
421,sql12,WITHOUT_CLASSIFICATION,"// since user is now using popup, stop editing // using the in-cell editor, if any",no,undetermined,0,0,0,no,0.03683719098882409
422,sql12,WITHOUT_CLASSIFICATION,// Rob: Removed replacement via RegExp because it needed several RegExp escapes in val.,no,undetermined,0,0,0,no,0.04690131105871461
423,sql12,WITHOUT_CLASSIFICATION,"// there was a problem with the read // It would be nice to report this to the user, but if we try we get in trouble // in some cases where the data is continually re-read after the dialog // goes away (because the cell is being re-painted). // cell is not editable",no,undetermined,0,0,0,no,0.03969759354255771
424,sql12,WITHOUT_CLASSIFICATION,// these are all more or less global loop variables // to keep from needing to pass them all into various // methods during parsing,no,undetermined,0,0,0,no,0.03563509657415417
425,sql12,WITHOUT_CLASSIFICATION,// ------------------------------------------------------------------------,no,undetermined,0,0,0,no,0.03808310936897394
426,sql12,WITHOUT_CLASSIFICATION,"/*
    * First we have the methods for in-cell and Text-table operations
    */",no,undetermined,0,0,0,no,0.03449943357623836
427,sql12,WITHOUT_CLASSIFICATION,// delete the row from the table,no,undetermined,0,0,0,no,0.034073508298293295
428,sql12,WITHOUT_CLASSIFICATION,"// for convenience, cast the value object to its type",no,undetermined,0,0,0,no,0.03455272984779596
429,sql12,WITHOUT_CLASSIFICATION,// we have the whole contents of the CLOB,no,undetermined,0,0,0,no,0.036904279021241417
430,sql12,WITHOUT_CLASSIFICATION,"// If the suffix is "".tmp"" then send it to the array",no,undetermined,0,0,0,no,0.03430171522134846
431,sql12,WITHOUT_CLASSIFICATION,// i18n[xmlReformatter.xmlWarning2=XML Warning],no,undetermined,0,0,0,no,0.132432538181348
432,sql12,WITHOUT_CLASSIFICATION,"// The following pointer is needed to allow the ""Make Editable button // to tell the application to set up an editable display panel",no,undetermined,0,0,0,no,0.04279219306754367
433,sql12,WITHOUT_CLASSIFICATION,// Not a uri - assume it is a string filename.,no,undetermined,0,0,0,no,0.036453757447286274
434,sql12,WITHOUT_CLASSIFICATION,// i18n[mapdataset.value=Value],no,undetermined,0,0,0,no,0.1291076298141019
435,sql12,WITHOUT_CLASSIFICATION,"// No i18n, developers should write English props.",no,undetermined,0,0,0,no,0.08289349134467482
436,sql12,WITHOUT_CLASSIFICATION,// These objects do not depend on catalogs or schemas. // It is enough if we load them once.,no,undetermined,0,0,0,no,0.03841420538784552
437,sql12,WITHOUT_CLASSIFICATION,//i18n[explainplanexecuter.createPlanTableMsg=The Oracle Plan  //Table '{0}' doesnt exist in the current schema. Do you want to  //create it?],no,undetermined,0,0,0,no,0.07136297279978802
438,sql12,WITHOUT_CLASSIFICATION,// I have seen the reference to the outer class being null // when this method is called. // I have seen it only with the runtime jars // and on Linux. // I could not reproduce in my IDE.,no,undetermined,0,0,0,no,0.037645191311242464
439,sql12,WITHOUT_CLASSIFICATION,"// i18n[codecompletion.useSyntaxPlugin=Code completion will work better if you use the Syntax plugin. Get it from squirrelsql.org, it's free!]",no,undetermined,0,0,0,no,0.10569570158945156
440,sql12,WITHOUT_CLASSIFICATION,// cut table image and draw on the page,no,undetermined,0,0,0,no,0.037255669043666714
441,sql12,WITHOUT_CLASSIFICATION,// Column not in model,no,undetermined,0,0,0,no,0.03791901635917214
442,sql12,WITHOUT_CLASSIFICATION,//To change body of implemented methods use File | Settings | File Templates.,no,undetermined,0,0,0,no,0.04033725714683274
443,sql12,WITHOUT_CLASSIFICATION,// result of checking for jaybird driver with major version >= 2,no,undetermined,0,0,0,no,0.06031811239964887
444,sql12,WITHOUT_CLASSIFICATION,// delete the old file,no,undetermined,0,0,0,no,0.03409980582566727
445,sql12,WITHOUT_CLASSIFICATION,"//Dataholder res = conn.runClassMethod(""%Library.CMUtilities"", ""getExecutionPlan"", argv, Database.RET_OBJECT);",no,undetermined,0,0,0,no,0.03663808296389021
446,sql12,WITHOUT_CLASSIFICATION,// i18n[mssql.allObjects=All objects],no,undetermined,0,0,0,no,0.17634711393221025
447,sql12,WITHOUT_CLASSIFICATION,"// data is a String, so we need to convert to real object",no,undetermined,0,0,0,no,0.03774816961624598
448,sql12,WITHOUT_CLASSIFICATION,// i18n[firebird.trigDetails=Details],no,undetermined,0,0,0,no,0.15454086527618283
449,sql12,WITHOUT_CLASSIFICATION,// NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
450,sql12,WITHOUT_CLASSIFICATION,//	private int _lastSessionIdx = 1;,no,undetermined,0,0,0,no,0.029541770541016678
451,sql12,WITHOUT_CLASSIFICATION,// make sure there is an instance,no,undetermined,0,0,0,no,0.03644223031180565
452,sql12,WITHOUT_CLASSIFICATION,// i18n[firebird.trigDetails=Details],no,undetermined,0,0,0,no,0.15454086527618283
453,sql12,WITHOUT_CLASSIFICATION,// line should look like : // // This is a line with an <span>embedded key</span> in it.  //,no,undetermined,0,0,0,no,0.03715174423242477
454,sql12,WITHOUT_CLASSIFICATION,//		double headerWidth = tableHeader.getWidth() * scale;,no,undetermined,0,0,0,no,0.035632158710651216
455,sql12,WITHOUT_CLASSIFICATION,// Might also be a catalog or a schema name,no,undetermined,0,0,0,no,0.037674765875070994
456,sql12,WITHOUT_CLASSIFICATION,//tab button,no,undetermined,0,0,0,no,0.03344900258270118
457,sql12,WITHOUT_CLASSIFICATION,//ignore the user input,no,undetermined,0,0,0,no,0.034464379611266804
458,sql12,WITHOUT_CLASSIFICATION,"// just in case table is editable, call creator to set up cell editors",no,undetermined,0,0,0,no,0.03472663610009033
459,sql12,WITHOUT_CLASSIFICATION,// Some actions dont have accelerators,no,undetermined,0,0,0,no,0.04050498395819798
460,sql12,WITHOUT_CLASSIFICATION,//i18n[TaskThreadPool.errorDuringTaskExecMsg=Error ocured during task execution:],no,undetermined,0,0,0,no,0.10413997803000315
461,sql12,WITHOUT_CLASSIFICATION,// The field is binary and not in the format expected by the DataType // default to hex,no,undetermined,0,0,0,no,0.0359862045680758
462,sql12,WITHOUT_CLASSIFICATION,"// Creating a filter that catches ""*.tst"" files.",no,undetermined,0,0,0,no,0.03763920451559535
463,sql12,WITHOUT_CLASSIFICATION,"// Process the listeners last to first, notifying // those that are interested in this event.",no,undetermined,0,0,0,no,0.03523530580960419
464,sql12,WITHOUT_CLASSIFICATION,// Inserts are not properly separated. We give up.,no,undetermined,0,0,0,no,0.04205001558548841
465,sql12,WITHOUT_CLASSIFICATION,"// call the underlying model to get the whole data, if possible",no,undetermined,0,0,0,no,0.035791959115592895
466,sql12,WITHOUT_CLASSIFICATION,// better safe than sorry!,no,undetermined,0,0,0,no,0.06395612147830743
467,sql12,WITHOUT_CLASSIFICATION,// tables that have at least one child table and have a least one parent table,no,undetermined,0,0,0,no,0.034729256587703684
468,sql12,WITHOUT_CLASSIFICATION,"// add controls for file handling, but only if DataType // can do File operations",no,undetermined,0,0,0,no,0.0360182929560343
469,sql12,WITHOUT_CLASSIFICATION,"// We want to delete rows from the end of the table towards the beginning // of the table.  If we delete from the front to the back, that throws off // the indexes of the rows after each delete and we would have to compensate // for that. // Example: if we want to delete rows 2 and 4 and do it in that // order, then after deleteing row 2 the row that used to be row 4 is now // actually row 3, so we would have to subtract 1 from the index to get the // row to delete. // On the other hand, if we delete row 4 first, then the indexes of all // rows prior to that one have not been affected, so we can then delete // row 2 without any complications.",no,undetermined,0,0,0,no,0.03389449991183752
470,sql12,WITHOUT_CLASSIFICATION,"// private void appendPrivelegeToBuffer(StringBuffer pBuffer, String psPrivilege)",no,undetermined,0,0,0,no,0.038588682934850446
471,sql12,WITHOUT_CLASSIFICATION,// ------------------------------------------------------------------------,no,undetermined,0,0,0,no,0.03808310936897394
472,sql12,WITHOUT_CLASSIFICATION,// ------------------------------------------------------------------------,no,undetermined,0,0,0,no,0.03808310936897394
473,sql12,WITHOUT_CLASSIFICATION,// get the default values from the DB for the table columns,no,undetermined,0,0,0,no,0.035060351904545595
474,sql12,WITHOUT_CLASSIFICATION,// i18n[I18n.translators=Translators],no,undetermined,0,0,0,no,0.28552905725630934
475,sql12,WITHOUT_CLASSIFICATION,//Make the button looks the same for all Laf's,no,undetermined,0,0,0,no,0.0363281010324691
476,sql12,WITHOUT_CLASSIFICATION,// ------------------------------------------------------------------------,no,undetermined,0,0,0,no,0.03808310936897394
477,sql12,WITHOUT_CLASSIFICATION,// childs,no,undetermined,0,0,0,no,0.03713789259174539
478,sql12,WITHOUT_CLASSIFICATION,"// In case the connection won't be able to tell its Auto Commit state, // this is the best default we have.",no,undetermined,0,0,0,no,0.03552123057886963
479,sql12,WITHOUT_CLASSIFICATION,"// get the values from the ""not use"" list",no,undetermined,0,0,0,no,0.03547968236728334
480,sql12,WITHOUT_CLASSIFICATION,"// check for Informix - it has very ""special"" qualified names",no,undetermined,0,0,0,no,0.035658535604440794
481,sql12,WITHOUT_CLASSIFICATION,//shift the image for pressed buttons,no,undetermined,0,0,0,no,0.038805829117009076
482,sql12,WITHOUT_CLASSIFICATION,"// The list of rows may be empty, in which case we just return.",no,undetermined,0,0,0,no,0.035949041862573215
483,sql12,WITHOUT_CLASSIFICATION,// end of mouse listener,no,undetermined,0,0,0,no,0.034852662267072294
484,sql12,WITHOUT_CLASSIFICATION,// i18n[i18n.missingTarnslation=Missing translations],no,undetermined,0,0,0,no,0.1851178405481855
485,sql12,WITHOUT_CLASSIFICATION,// ------------------------------------------------------------------------,no,undetermined,0,0,0,no,0.03808310936897394
486,sql12,WITHOUT_CLASSIFICATION,//Making nice rollover effect //we use the same listener for all buttons,no,undetermined,0,0,0,no,0.04610470720187971
487,sql12,WITHOUT_CLASSIFICATION,"// add a panel containing binary data editing options, if needed",no,undetermined,0,0,0,no,0.05083284149271298
488,sql12,WITHOUT_CLASSIFICATION,// i18n[mysql.alterDlgClose=Close],no,undetermined,0,0,0,no,0.11122690313350038
489,sql12,WITHOUT_CLASSIFICATION,// Do the conversion into the object in a safe manner,no,undetermined,0,0,0,no,0.03835988368348689
490,sql12,WITHOUT_CLASSIFICATION,"// create new object to hold the different value, but use the same // internal CLOB pointer // as the original",no,undetermined,0,0,0,no,0.03701005794635007
491,sql12,WITHOUT_CLASSIFICATION,"// for convenience, cast the existing object",no,undetermined,0,0,0,no,0.03577668053741166
492,sql12,WITHOUT_CLASSIFICATION,"// ""deactivate indexes during restore"" // ""restore without creating shadows"" // ""do not reserve space for record versions"" // ""restores one table at a time"" // ""do not restore database validity conditions"" // ""replace database from backup file"" // ""override old page size"" // ""new page size"" // ""restore""",no,undetermined,0,0,0,no,0.033667371726706086
493,sql12,WITHOUT_CLASSIFICATION,// the line is a comment (as per the RFC 2483),no,undetermined,0,0,0,no,0.03715363074167029
494,sql12,WITHOUT_CLASSIFICATION,"// ""Unknown"" types are treated as Strings internally in SQuirreL.",no,undetermined,0,0,0,no,0.03935731644775561
495,sql12,WITHOUT_CLASSIFICATION,// ######################################################################## // ########## events // ######################################################################## // ------------------------------------------------------------------------,no,undetermined,0,0,0,no,0.03879870735109137
496,sql12,WITHOUT_CLASSIFICATION,// malformed URI,no,undetermined,0,0,0,no,0.03731325001103164
497,sql12,WITHOUT_CLASSIFICATION,"// getRoot() doesn't appear to return the deepest Window, but the first one. // If you have a dialog owned by a window you get the dialog, not the window.",no,undetermined,0,0,0,no,0.03901223824053562
498,sql12,WITHOUT_CLASSIFICATION,// the URI is not a valid 'file:' URI,no,undetermined,0,0,0,no,0.035437658938179066
499,sql12,WITHOUT_CLASSIFICATION,// no existing clob to re-use,no,undetermined,0,0,0,no,0.03799740569001611
500,sql12,WITHOUT_CLASSIFICATION,// Tests,no,undetermined,0,0,0,no,0.04066177445825397
501,sql12,WITHOUT_CLASSIFICATION,"// Now, check to be sure we get both catalogs.",no,undetermined,0,0,0,no,0.03486340013589569
502,sql12,WITHOUT_CLASSIFICATION,"// if the original object is not null, then it contains a Clob object // that we need to re-use, since that is the DBs reference to the clob // data area. // Otherwise, we set the original Clob to null, and the write method needs // to // know to set the field to null.",no,undetermined,0,0,0,no,0.037991963088953584
503,sql12,WITHOUT_CLASSIFICATION,// a subclass of Foo with the same values as the original,no,undetermined,0,0,0,no,0.03708344232931789
504,sql12,WITHOUT_CLASSIFICATION,// different only by type - same name,no,undetermined,0,0,0,no,0.03692492202190865
505,sql12,WITHOUT_CLASSIFICATION,"// create an empty set for the ""not use"" list",no,undetermined,0,0,0,no,0.03476551933179619
