,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
4131,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 457,no,undetermined,0,0,0,no,0.03561470494567272
4132,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 484,no,undetermined,0,0,0,no,0.03561470494567272
4133,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 504,no,undetermined,0,0,0,no,0.03561470494567272
4134,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 510,no,undetermined,0,0,0,no,0.03561470494567272
4135,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 498,no,undetermined,0,0,0,no,0.03561470494567272
4136,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 546,no,undetermined,0,0,0,no,0.03561470494567272
4137,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 525,no,undetermined,0,0,0,no,0.03561470494567272
4138,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 559,no,undetermined,0,0,0,no,0.03561470494567272
4139,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 537,no,undetermined,0,0,0,no,0.03561470494567272
4140,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 638,no,undetermined,0,0,0,no,0.03561470494567272
4141,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 610,no,undetermined,0,0,0,no,0.03561470494567272
4142,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1623,no,undetermined,0,0,0,no,0.03561470494567272
4143,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 634,no,undetermined,0,0,0,no,0.03561470494567272
4144,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1598,no,undetermined,0,0,0,no,0.03561470494567272
4145,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 616,no,undetermined,0,0,0,no,0.03561470494567272
4146,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 907,no,undetermined,0,0,0,no,0.03561470494567272
4147,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 769,no,undetermined,0,0,0,no,0.03561470494567272
4148,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 655,no,undetermined,0,0,0,no,0.03561470494567272
4149,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 667,no,undetermined,0,0,0,no,0.03561470494567272
4150,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 672,no,undetermined,0,0,0,no,0.03561470494567272
4151,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 760,no,undetermined,0,0,0,no,0.03561470494567272
4152,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 751,no,undetermined,0,0,0,no,0.03561470494567272
4153,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 701,no,undetermined,0,0,0,no,0.03561470494567272
4154,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 732,no,undetermined,0,0,0,no,0.03561470494567272
4155,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 726,no,undetermined,0,0,0,no,0.03561470494567272
4156,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 717,no,undetermined,0,0,0,no,0.03561470494567272
4157,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 775,no,undetermined,0,0,0,no,0.03561470494567272
4158,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 821,no,undetermined,0,0,0,no,0.03561470494567272
4159,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 809,no,undetermined,0,0,0,no,0.03561470494567272
4160,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 788,no,undetermined,0,0,0,no,0.03561470494567272
4161,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 803,no,undetermined,0,0,0,no,0.03561470494567272
4162,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 791,no,undetermined,0,0,0,no,0.03561470494567272
4163,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 833,no,undetermined,0,0,0,no,0.03561470494567272
4164,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 830,no,undetermined,0,0,0,no,0.03561470494567272
4165,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 842,no,undetermined,0,0,0,no,0.03561470494567272
4166,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 883,no,undetermined,0,0,0,no,0.03561470494567272
4167,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 861,no,undetermined,0,0,0,no,0.03561470494567272
4168,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 876,no,undetermined,0,0,0,no,0.03561470494567272
4169,jruby-1.4.0,WITHOUT_CLASSIFICATION,// temp locals must start after last real local,no,undetermined,0,0,0,no,0.03571895540843958
4170,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 972,no,undetermined,0,0,0,no,0.03561470494567272
4171,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 923,no,undetermined,0,0,0,no,0.03561470494567272
4172,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 920,no,undetermined,0,0,0,no,0.03561470494567272
4173,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 932,no,undetermined,0,0,0,no,0.03561470494567272
4174,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 956,no,undetermined,0,0,0,no,0.03561470494567272
4175,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 944,no,undetermined,0,0,0,no,0.03561470494567272
4176,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1140,no,undetermined,0,0,0,no,0.03561470494567272
4177,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1001,no,undetermined,0,0,0,no,0.03561470494567272
4178,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 980,no,undetermined,0,0,0,no,0.03561470494567272
4179,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1048,no,undetermined,0,0,0,no,0.03561470494567272
4180,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1029,no,undetermined,0,0,0,no,0.03561470494567272
4181,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1073,no,undetermined,0,0,0,no,0.03561470494567272
4182,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1082,no,undetermined,0,0,0,no,0.03561470494567272
4183,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1130,no,undetermined,0,0,0,no,0.03561470494567272
4184,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1113,no,undetermined,0,0,0,no,0.03561470494567272
4185,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1103,no,undetermined,0,0,0,no,0.03561470494567272
4186,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1164,no,undetermined,0,0,0,no,0.03561470494567272
4187,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1178,no,undetermined,0,0,0,no,0.03561470494567272
4188,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1335,no,undetermined,0,0,0,no,0.03561470494567272
4189,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1204,no,undetermined,0,0,0,no,0.03561470494567272
4190,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1189,no,undetermined,0,0,0,no,0.03561470494567272
4191,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1243,no,undetermined,0,0,0,no,0.03561470494567272
4192,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1234,no,undetermined,0,0,0,no,0.035837155930477746
4193,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1214,no,undetermined,0,0,0,no,0.03561470494567272
4194,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1296,no,undetermined,0,0,0,no,0.03561470494567272
4195,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1283,no,undetermined,0,0,0,no,0.03561470494567272
4196,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1320,no,undetermined,0,0,0,no,0.03561470494567272
4197,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDefRed 889,no,undetermined,0,0,0,no,0.03603623443614178
4198,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1302,no,undetermined,0,0,0,no,0.03561470494567272
4199,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1453,no,undetermined,0,0,0,no,0.03561470494567272
4200,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1387,no,undetermined,0,0,0,no,0.03561470494567272
4201,jruby-1.4.0,WITHOUT_CLASSIFICATION,// temp locals must start after last real local,no,undetermined,0,0,0,no,0.03571895540843958
4202,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1431,no,undetermined,0,0,0,no,0.03561470494567272
4203,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1470,no,undetermined,0,0,0,no,0.03561470494567272
4204,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1513,no,undetermined,0,0,0,no,0.03561470494567272
4205,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// not an expression, don't want result; pop it",no,undetermined,0,0,0,no,0.034967138673345805
4206,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1655,no,undetermined,0,0,0,no,0.03561470494567272
4207,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Should positions added extra IDE-friendly information and leave in all newline nodes,no,undetermined,0,0,0,no,0.03659049025021104
4208,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*$5 == null ? NilImplicitNode.NIL : $5;*/,no,undetermined,0,0,0,no,0.03403577984574363
4209,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1641,no,undetermined,0,0,0,no,0.03561470494567272
4210,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yySindex 945,no,undetermined,0,0,0,no,0.03603623443614178
4211,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1672,no,undetermined,0,0,0,no,0.03561470494567272
4212,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1677,no,undetermined,0,0,0,no,0.03561470494567272
4213,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1708,no,undetermined,0,0,0,no,0.03561470494567272
4214,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1742,no,undetermined,0,0,0,no,0.03561470494567272
4215,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1769,no,undetermined,0,0,0,no,0.03561470494567272
4216,jruby-1.4.0,WITHOUT_CLASSIFICATION,// fill in all vars with nil so compiler is happy about future accesses,no,undetermined,0,0,0,no,0.03898972045289692
4217,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// popen caller wants to be able to write, provide subprocess out directly",no,undetermined,0,0,0,no,0.03807878120599353
4218,jruby-1.4.0,WITHOUT_CLASSIFICATION,// try to mine out a Ruby frame using our list of interpreter entry-point markers,no,undetermined,0,0,0,no,0.03580457325279064
4219,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1749,no,undetermined,0,0,0,no,0.03561470494567272
4220,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*$8 == null ? NilImplicitNode.NIL : $8;*/,no,undetermined,0,0,0,no,0.03403577984574363
4221,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// JRUBY-3568, inherit threadgroup or use default",no,undetermined,0,0,0,no,0.03459822080489178
4222,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyGindex 152,no,undetermined,0,0,0,no,0.03603623443614178
4223,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*XXX 0;*/,no,undetermined,0,0,0,no,0.06651469655730262
4224,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* force for args */,no,undetermined,0,0,0,no,0.03476268886478928
4225,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* last expression should not be void */,no,undetermined,0,0,0,no,0.03638466937457255
4226,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* compstmt position includes both parens around it*/,no,undetermined,0,0,0,no,0.03477766598235061
4227,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*                  }*/,no,undetermined,0,0,0,no,0.03603623443614178
4228,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*self*/,no,undetermined,0,0,0,no,0.03620188693985077
4229,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yySindex 945,no,undetermined,0,0,0,no,0.03603623443614178
4230,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// ignore, no debugger present",no,undetermined,0,0,0,no,0.035869672178256595
4231,jruby-1.4.0,WITHOUT_CLASSIFICATION,// We parse evals more often in source so assume an eval parse.,no,undetermined,0,0,0,no,0.036125970878511056
4232,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* 20! */,no,undetermined,0,0,0,no,0.03469533158832543
4233,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// we only close out if it's the slave stream, to avoid // closing a directly-mapped stream from parent process",no,undetermined,0,0,0,no,0.03281102045293687
4234,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// line 1827 ""DefaultRubyParser.y""",no,undetermined,0,0,0,no,0.03561470494567272
4235,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 529,no,undetermined,0,0,0,no,0.03561470494567272
4236,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* .setPosFrom($2);*/,no,undetermined,0,0,0,no,0.03603623443614178
4237,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/* StrNode: :""some text""*/",no,undetermined,0,0,0,no,0.033738117262396214
4238,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// finally, post args",no,undetermined,0,0,0,no,0.036270904752398206
4239,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/* DStrNode: :""some text #{some expression}""*/",no,undetermined,0,0,0,no,0.03525962074052317
4240,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// line 7713 ""-""",no,undetermined,0,0,0,no,0.03561470494567272
4241,jruby-1.4.0,WITHOUT_CLASSIFICATION,//sequential,no,undetermined,0,0,0,no,0.03514321164784397
4242,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* XXX*/,no,undetermined,0,0,0,no,0.06651469655730262
4243,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Is this inline source (aka -e ""...source..."")",no,undetermined,0,0,0,no,0.03704897515315514
4244,jruby-1.4.0,WITHOUT_CLASSIFICATION,"//yyparse(lexer, new jay.yydebug.yyAnim(""JRuby"", 9));",no,undetermined,0,0,0,no,0.03581382952221101
4245,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 368,no,undetermined,0,0,0,no,0.03561470494567272
4246,jruby-1.4.0,WITHOUT_CLASSIFICATION,// declare locals for Java debugging purposes,no,undetermined,0,0,0,no,0.03400826530588718
4247,jruby-1.4.0,WITHOUT_CLASSIFICATION,// local scopes are argument scopes by default,no,undetermined,0,0,0,no,0.04005714373726678
4248,jruby-1.4.0,WITHOUT_CLASSIFICATION,// ?u  | boolean | True if file1 has the setuid bit set,no,undetermined,0,0,0,no,0.028501801362584615
4249,jruby-1.4.0,WITHOUT_CLASSIFICATION,// What linenumber will the source think it starts from?,no,undetermined,0,0,0,no,0.04015246232344682
4250,jruby-1.4.0,WITHOUT_CLASSIFICATION,// load all arguments straight through,no,undetermined,0,0,0,no,0.0364009131802201
4251,jruby-1.4.0,WITHOUT_CLASSIFICATION,// odd...but it is odd in ruby too.,no,undetermined,0,0,0,no,0.035151414259856004
4252,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* Include pipes on multiple arg type*/,no,undetermined,0,0,0,no,0.03588453857426389
4253,jruby-1.4.0,WITHOUT_CLASSIFICATION,// ENEBO: 1.9 has CURR nodes for local/block variables.  We don't.  I believe we follow proper logic,no,undetermined,0,0,0,no,0.03814880709487522
4254,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/*case CLASSNODE: case COLON2NODE:
                handleUselessWarn(node, ""::""); return;*/",no,undetermined,0,0,0,no,0.03609553201954327
4255,jruby-1.4.0,WITHOUT_CLASSIFICATION,// FIXME: Temporarily disabling because this fires way too much running Rails tests. JRUBY-518,no,undetermined,0,0,0,no,0.061003099934145266
4256,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Parser states:,no,undetermined,0,0,0,no,0.03575084806914621
4257,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// not an expression, don't want result; pop it",no,undetermined,0,0,0,no,0.034967138673345805
4258,jruby-1.4.0,WITHOUT_CLASSIFICATION,// __END__ marker offset (-1 means none present),no,undetermined,0,0,0,no,0.035318704935501544
4259,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Will parser parse Duby grammar Extensions,no,undetermined,0,0,0,no,0.03688070121328451
4260,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDgoto 152,no,undetermined,0,0,0,no,0.03603623443614178
4261,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Should we display extra debug information while parsing?,no,undetermined,0,0,0,no,0.035104789764931275
4262,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Assumption: tail is never a list node,no,undetermined,0,0,0,no,0.037378560522604264
4263,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Is the parser currently within a method definition,no,undetermined,0,0,0,no,0.03844902603900354
4264,jruby-1.4.0,WITHOUT_CLASSIFICATION,// INSTANCE VARIABLE,no,undetermined,0,0,0,no,0.035784460158845496
4265,jruby-1.4.0,WITHOUT_CLASSIFICATION,// CONSTANT,no,undetermined,0,0,0,no,0.0366326384419548
4266,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Reduces overhead in interp by not set position every single line we encounter. ,no,undetermined,0,0,0,no,0.033967491716347706
4267,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* MRI: block_append */,no,undetermined,0,0,0,no,0.03603623443614178
4268,jruby-1.4.0,WITHOUT_CLASSIFICATION,// FIXME: Temporarily disabling because this fires way too much running Rails tests. JRUBY-518,no,undetermined,0,0,0,no,0.061003099934145266
4269,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Node,no,undetermined,0,0,0,no,0.03469554402386696
4270,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/*case CONSTNODE:
                handleUselessWarn(node, ""a constant""); return;*/",no,undetermined,0,0,0,no,0.036261593278867486
4271,jruby-1.4.0,WITHOUT_CLASSIFICATION,//Do not add an empty string node,no,undetermined,0,0,0,no,0.035107708530387416
4272,jruby-1.4.0,WITHOUT_CLASSIFICATION,// foo(),no,undetermined,0,0,0,no,0.03565071850961879
4273,jruby-1.4.0,WITHOUT_CLASSIFICATION,// LOCALVAR,no,undetermined,0,0,0,no,0.036036118358416726
4274,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDgoto 152,no,undetermined,0,0,0,no,0.03603623443614178
4275,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* MRI: range_op */,no,undetermined,0,0,0,no,0.03603623443614178
4276,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// FIXME: DSTR,EVSTR,STR: warning ""string literal in condition""",no,undetermined,0,0,0,no,0.06145550934042507
4277,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/*case SELFNODE:
                handleUselessWarn(node, ""self""); return;*/",no,undetermined,0,0,0,no,0.03598608284870691
4278,jruby-1.4.0,WITHOUT_CLASSIFICATION,// tail must be EvStrNode at this point ,no,undetermined,0,0,0,no,0.0358312717001353
4279,jruby-1.4.0,WITHOUT_CLASSIFICATION,// grab nil for local variables,no,undetermined,0,0,0,no,0.03423241552496639
4280,jruby-1.4.0,WITHOUT_CLASSIFICATION,// foo(),no,undetermined,0,0,0,no,0.03565071850961879
4281,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyLhs 542,no,undetermined,0,0,0,no,0.03603623443614178
4282,jruby-1.4.0,WITHOUT_CLASSIFICATION,// ?d  | boolean | True if file1 exists and is a directory,no,undetermined,0,0,0,no,0.02366463095963617
4283,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDgoto 152,no,undetermined,0,0,0,no,0.03603623443614178
4284,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyLhs 542,no,undetermined,0,0,0,no,0.03603623443614178
4285,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyLhs 542,no,undetermined,0,0,0,no,0.03603623443614178
4286,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDefRed 945,no,undetermined,0,0,0,no,0.03603623443614178
4287,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDgoto 152,no,undetermined,0,0,0,no,0.03603623443614178
4288,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyLen 542,no,undetermined,0,0,0,no,0.03603623443614178
4289,jruby-1.4.0,WITHOUT_CLASSIFICATION,// now logic for each optional value,no,undetermined,0,0,0,no,0.03499688457844614
4290,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDefRed 945,no,undetermined,0,0,0,no,0.03603623443614178
4291,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDgoto 152,no,undetermined,0,0,0,no,0.03603623443614178
4292,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDefRed 945,no,undetermined,0,0,0,no,0.03603623443614178
4293,jruby-1.4.0,WITHOUT_CLASSIFICATION,// then optional args,no,undetermined,0,0,0,no,0.035414935813860064
4294,jruby-1.4.0,WITHOUT_CLASSIFICATION,//[boolean],no,undetermined,0,0,0,no,0.020026972295339656
4295,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyRindex 945,no,undetermined,0,0,0,no,0.03603623443614178
4296,jruby-1.4.0,WITHOUT_CLASSIFICATION,// else [default] reduce (yyN),no,undetermined,0,0,0,no,0.034314905382734955
4297,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1231,no,undetermined,0,0,0,no,0.03561470494567272
4298,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 678,no,undetermined,0,0,0,no,0.03561470494567272
4299,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*receiver*/,no,undetermined,0,0,0,no,0.03525084705635961
4300,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yySindex 945,no,undetermined,0,0,0,no,0.03603623443614178
4301,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// otherwise no items left available, use the code for default",no,undetermined,0,0,0,no,0.03740433845098708
4302,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yySindex 945,no,undetermined,0,0,0,no,0.03603623443614178
4303,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yySindex 945,no,undetermined,0,0,0,no,0.03603623443614178
4304,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyGindex 152,no,undetermined,0,0,0,no,0.03603623443614178
4305,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyRindex 945,no,undetermined,0,0,0,no,0.03603623443614178
4306,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyGindex 152,no,undetermined,0,0,0,no,0.03603623443614178
4307,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyRindex 945,no,undetermined,0,0,0,no,0.03603623443614178
4308,jruby-1.4.0,WITHOUT_CLASSIFICATION,// grab nil for local variables,no,undetermined,0,0,0,no,0.03423241552496639
4309,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 497,no,undetermined,0,0,0,no,0.03561470494567272
4310,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 321,no,undetermined,0,0,0,no,0.03561470494567272
4311,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 283,no,undetermined,0,0,0,no,0.035846857014097656
4312,jruby-1.4.0,WITHOUT_CLASSIFICATION,// leave stack alone,no,undetermined,0,0,0,no,0.03520449565798418
4313,jruby-1.4.0,WITHOUT_CLASSIFICATION,// shift to yyN,no,undetermined,0,0,0,no,0.037116094757591964
4314,jruby-1.4.0,WITHOUT_CLASSIFICATION,// reduce (yyN),no,undetermined,0,0,0,no,0.0362186076216313
4315,jruby-1.4.0,WITHOUT_CLASSIFICATION,// arities,no,undetermined,0,0,0,no,0.03603623443614178
4316,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 382,no,undetermined,0,0,0,no,0.03584128450818113
4317,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 426,no,undetermined,0,0,0,no,0.03561470494567272
4318,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Spurious wakeup-loop,no,undetermined,0,0,0,no,0.03453677490624324
4319,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 488,no,undetermined,0,0,0,no,0.03561470494567272
4320,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 392,no,undetermined,0,0,0,no,0.03561470494567272
4321,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 342,no,undetermined,0,0,0,no,0.03561470494567272
4322,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 432,no,undetermined,0,0,0,no,0.03561470494567272
4323,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 469,no,undetermined,0,0,0,no,0.03561470494567272
4324,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 448,no,undetermined,0,0,0,no,0.03561470494567272
4325,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyLen 542,no,undetermined,0,0,0,no,0.03603623443614178
4326,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 657,no,undetermined,0,0,0,no,0.03561470494567272
4327,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 540,no,undetermined,0,0,0,no,0.03561470494567272
4328,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 521,no,undetermined,0,0,0,no,0.035846857014097656
4329,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 552,no,undetermined,0,0,0,no,0.03561470494567272
4330,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// otherwise no items left available, use the code for default",no,undetermined,0,0,0,no,0.03740433845098708
4331,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yySindex 945,no,undetermined,0,0,0,no,0.03603623443614178
4332,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// if there's args left and we want them, assign to rest arg",no,undetermined,0,0,0,no,0.03689287576409324
4333,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 534,no,undetermined,0,0,0,no,0.03561470494567272
4334,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 543,no,undetermined,0,0,0,no,0.03561470494567272
4335,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 788,no,undetermined,0,0,0,no,0.03561470494567272
4336,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 772,no,undetermined,0,0,0,no,0.03561470494567272
4337,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 648,no,undetermined,0,0,0,no,0.03561470494567272
4338,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// next, iterate over all optional args, until no more arguments",no,undetermined,0,0,0,no,0.032961845684961376
4339,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 579,no,undetermined,0,0,0,no,0.03561470494567272
4340,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 571,no,undetermined,0,0,0,no,0.03561470494567272
4341,jruby-1.4.0,WITHOUT_CLASSIFICATION,// eval value for assignment,no,undetermined,0,0,0,no,0.03349829936621769
4342,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// adapter, tc, recv, args{0,1}, block{0,1}]",no,undetermined,0,0,0,no,0.03569965042950044
4343,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDefRed 889,no,undetermined,0,0,0,no,0.03603623443614178
4344,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 708,no,undetermined,0,0,0,no,0.03561470494567272
4345,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 688,no,undetermined,0,0,0,no,0.03561470494567272
4346,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 863,no,undetermined,0,0,0,no,0.03561470494567272
4347,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 808,no,undetermined,0,0,0,no,0.03561470494567272
